Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.153000000000000e+01,  1.514378525722229e-01, -1.069589738367682e-01,  9.126621152727910e-01,  1.533958546797236e+00, -2.625323948871805e-02, -1.671752819980203e+00,  6.045614882809390e-04, -3.280718142710961e-14, -8.138889129231061e-03,  1.937116795213805e-03,  5.993906521164270e-03, -2.607837107318904e-02,  3.420730114561963e-03,  1.321158183881630e-02, -4.605146653653530e-02,  4.921765717262187e-03,  2.070314358848975e-02, -6.625910891718649e-02,  6.348929544862122e-03,  2.809356428406954e-02, -8.547225495911434e-02,  7.769447601274051e-03,  3.485271380687850e-02, -1.045959325257794e-01,  8.508220654747370e-03,  4.217725363222715e-02, -1.145416404358590e-01,  3.688015089732754e-03, -4.688761986554878e-03,  7.409898252099330e-02,  3.688015089738194e-03, -4.688761986554544e-03,  7.409898252099828e-02,  3.688015089742415e-03, -4.688761986554323e-03,  7.409898252100229e-02,  3.688015089745079e-03, -4.688761986555099e-03,  7.409898252100527e-02,  3.688015089747133e-03, -4.688761986555210e-03,  7.409898252100672e-02,  3.688015089747690e-03, -4.688761986555156e-03,  7.409898252100734e-02, -4.377170133989176e-02,  1.498121551222882e-01
  1.154000000000000e+01,  1.518981237664538e-01, -1.168664065064873e-01,  9.124100406121650e-01,  1.536595127443537e+00, -2.668400324780129e-02, -1.672653332373894e+00,  5.451060527963626e-04, -1.548765426278587e-14, -8.151316970733067e-03,  1.746611569751113e-03,  6.034883739519690e-03, -2.611819196968026e-02,  3.084319339907919e-03,  1.330190254562216e-02, -4.612178575527235e-02,  4.437736003713681e-03,  2.084468020264275e-02, -6.636028460424161e-02,  5.724545792114891e-03,  2.828562535679084e-02, -8.560276854809204e-02,  7.005363385902904e-03,  3.509098366578976e-02, -1.047556474009396e-01,  7.671482003997743e-03,  4.246559755651012e-02, -1.147165421108056e-01,  3.753707344946151e-03, -4.692990438744069e-03,  7.403480686145039e-02,  3.753707344949927e-03, -4.692990438744291e-03,  7.403480686145356e-02,  3.753707344952537e-03, -4.692990438744735e-03,  7.403480686145572e-02,  3.753707344954314e-03, -4.692990438745512e-03,  7.403480686145766e-02,  3.753707344955814e-03, -4.692990438745846e-03,  7.403480686145812e-02,  3.753707344955424e-03, -4.692990438746012e-03,  7.403480686145844e-02, -4.388283733335020e-02,  1.496194399705482e-01
  1.155000000000000e+01,  1.523558787189525e-01, -1.264930860812646e-01,  9.121862796564136e-01,  1.539096238643731e+00, -2.702157909037783e-02, -1.673448305037245e+00,  4.888199957256366e-04, -7.660560209402745e-15, -8.161877219338868e-03,  1.566261566331254e-03,  6.067997849438566e-03, -2.615202878412444e-02,  2.765841543753963e-03,  1.337489163404016e-02, -4.618153775903909e-02,  3.979508360418184e-03,  2.095905739046048e-02, -6.644625612305788e-02,  5.133445932882556e-03,  2.844083187717717e-02, -8.571366921803043e-02,  6.282010047234618e-03,  3.528353197969123e-02, -1.048913611361938e-01,  6.879347204657631e-03,  4.269861123562459e-02, -1.148651604507716e-01,  3.806390766667769e-03, -4.692860378576203e-03,  7.397429623989771e-02,  3.806390766670267e-03, -4.692860378576867e-03,  7.397429623989935e-02,  3.806390766671876e-03, -4.692860378577423e-03,  7.397429623990084e-02,  3.806390766673043e-03, -4.692860378578644e-03,  7.397429623990145e-02,  3.806390766673987e-03, -4.692860378579088e-03,  7.397429623990212e-02,  3.806390766673154e-03, -4.692860378579310e-03,  7.397429623990207e-02, -4.394185196822613e-02,  1.494385995916993e-01
  1.156000000000000e+01,  1.528106771462955e-01, -1.358209694179359e-01,  9.119925731140992e-01,  1.541483457766810e+00, -2.727833160872839e-02, -1.674133669997449e+00,  4.352512574602440e-04, -4.107836651122837e-15, -8.171023189906057e-03,  1.394618309857393e-03,  6.093141674297313e-03, -2.618133401364103e-02,  2.462738882201631e-03,  1.343031286868780e-02, -4.623328749416583e-02,  3.543402547201658e-03,  2.104590496045201e-02, -6.652071393280908e-02,  4.570882568184852e-03,  2.855868150611813e-02, -8.580971755008657e-02,  5.593577996846402e-03,  3.542973554956349e-02, -1.050088994515113e-01,  6.125454252282037e-03,  4.287554050094238e-02, -1.149938751256346e-01,  3.847230692382208e-03, -4.688453204807828e-03,  7.391893175929869e-02,  3.847230692384040e-03, -4.688453204809050e-03,  7.391893175930013e-02,  3.847230692385151e-03, -4.688453204809827e-03,  7.391893175930035e-02,  3.847230692385817e-03, -4.688453204810272e-03,  7.391893175930102e-02,  3.847230692385817e-03, -4.688453204811104e-03,  7.391893175930118e-02,  3.847230692385428e-03, -4.688453204811715e-03,  7.391893175930106e-02, -4.395095892921581e-02,  1.492738929812447e-01
  1.157000000000000e+01,  1.532619107947494e-01, -1.448326902360755e-01,  9.118300988601079e-01,  1.543776844135921e+00, -2.746806839809546e-02, -1.674708576755590e+00,  3.839807700994016e-04, -2.442497477574807e-15, -8.179204934195607e-03,  1.230339036221223e-03,  6.110357748581314e-03, -2.620754969983732e-02,  2.172640185050030e-03,  1.346826000274754e-02, -4.627958144372808e-02,  3.126006911053832e-03,  2.110536982806740e-02, -6.658732192764383e-02,  4.032454768394921e-03,  2.863937360359921e-02, -8.589563985734261e-02,  4.934681635189139e-03,  3.552984170024634e-02, -1.051140461316141e-01,  5.403905447105212e-03,  4.299668465433033e-02, -1.151090198825363e-01,  3.877408477303849e-03, -4.679874330812242e-03,  7.386995072134829e-02,  3.877408477305237e-03, -4.679874330812908e-03,  7.386995072134861e-02,  3.877408477305570e-03, -4.679874330814018e-03,  7.386995072134890e-02,  3.877408477305903e-03, -4.679874330814906e-03,  7.386995072134935e-02,  3.877408477305736e-03, -4.679874330815628e-03,  7.386995072134923e-02,  3.877408477305348e-03, -4.679874330816517e-03,  7.386995072134973e-02, -4.391257238725736e-02,  1.491288573515870e-01
  1.158000000000000e+01,  1.537086980785538e-01, -1.535116513199042e-01,  9.116994293114861e-01,  1.545993205142237e+00, -2.760528761141257e-02, -1.675175107118451e+00,  3.346568986132974e-04, -1.942895728057092e-15, -8.186849629303324e-03,  1.072297047584182e-03,  6.119838269866102e-03, -2.623204459004675e-02,  1.893555830800027e-03,  1.348915667211745e-02, -4.632283666137027e-02,  2.724458773380991e-03,  2.113811584982713e-02, -6.664955777792182e-02,  3.514469764346924e-03,  2.868380900362493e-02, -8.597592222981251e-02,  4.300801967949512e-03,  3.558496800120402e-02, -1.052122909903317e-01,  4.709752097442427e-03,  4.306339613023284e-02, -1.152166065449359e-01,  3.898085198837503e-03, -4.667263616771202e-03,  7.382832560863609e-02,  3.898085198837725e-03, -4.667263616772535e-03,  7.382832560863675e-02,  3.898085198838669e-03, -4.667263616773424e-03,  7.382832560863697e-02,  3.898085198838502e-03, -4.667263616774311e-03,  7.382832560863740e-02,  3.898085198838336e-03, -4.667263616774978e-03,  7.382832560863703e-02,  3.898085198838170e-03, -4.667263616775478e-03,  7.382832560863714e-02, -4.382934806042488e-02,  1.490062499721190e-01
  1.159000000000000e+01,  1.541498347265572e-01, -1.618421188961169e-01,  9.116005221944030e-01,  1.548145059109183e+00, -2.770452785826327e-02, -1.675537862333984e+00,  2.870157472115419e-04, -1.609827895212428e-15, -8.194346471358038e-03,  9.196467774064801e-04,  6.121916126787117e-03, -2.625606573418484e-02,  1.623992644165352e-03,  1.349373661954379e-02, -4.636525529680630e-02,  2.336609745191022e-03,  2.114529283365086e-02, -6.671058994902367e-02,  3.014156198947577e-03,  2.869354796212828e-02, -8.605465189240426e-02,  3.688547570863464e-03,  3.559705009694228e-02, -1.053086357337770e-01,  4.039280298850933e-03,  4.307801736229006e-02, -1.153221124159067e-01,  3.910377709412030e-03, -4.650802764000556e-03,  7.379475764421899e-02,  3.910377709412196e-03, -4.650802764001555e-03,  7.379475764421958e-02,  3.910377709412695e-03, -4.650802764002775e-03,  7.379475764421962e-02,  3.910377709412639e-03, -4.650802764003219e-03,  7.379475764421979e-02,  3.910377709412363e-03, -4.650802764004387e-03,  7.379475764421958e-02,  3.910377709411752e-03, -4.650802764004775e-03,  7.379475764422003e-02, -4.370421548283251e-02,  1.489080318344711e-01
  1.160000000000000e+01,  1.545837958160361e-01, -1.698093208602585e-01,  9.115327410028350e-01,  1.550240255813277e+00, -2.777982354982389e-02, -1.675803480912350e+00,  2.408882065299571e-04, -1.443293981135660e-15, -8.202035877700714e-03,  7.718463708116555e-04,  6.117049401742078e-03, -2.628070388672775e-02,  1.362993770456767e-03,  1.348300953596302e-02, -4.640876349960325e-02,  1.961083098576837e-03,  2.112848301069429e-02, -6.677318979577400e-02,  2.529738134661812e-03,  2.867073752081060e-02, -8.613540380937089e-02,  3.095745155739646e-03,  3.556875159501202e-02, -1.054074551935200e-01,  3.390110111802451e-03,  4.304377173367310e-02, -1.154303283163965e-01,  3.915345125997704e-03, -4.630719681505807e-03,  7.376968090076386e-02,  3.915345125997761e-03, -4.630719681506808e-03,  7.376968090076338e-02,  3.915345125997872e-03, -4.630719681507807e-03,  7.376968090076409e-02,  3.915345125997927e-03, -4.630719681508362e-03,  7.376968090076426e-02,  3.915345125997594e-03, -4.630719681509195e-03,  7.376968090076409e-02,  3.915345125997428e-03, -4.630719681509861e-03,  7.376968090076448e-02, -4.354039882870149e-02,  1.488353814711933e-01
  1.161000000000000e+01,  1.550087788147450e-01, -1.773995512290841e-01,  9.114948970671610e-01,  1.552282119713461e+00, -2.784425003796365e-02, -1.675980137793418e+00,  1.961965941139673e-04, -1.110226144631487e-15, -8.210202134761155e-03,  6.286469201377373e-04,  6.105802071415191e-03, -2.630686994925749e-02,  1.110119666772492e-03,  1.345821852119437e-02, -4.645496981937448e-02,  1.597246416743902e-03,  2.108963437434319e-02, -6.683967170839435e-02,  2.060399772873107e-03,  2.861802105009522e-02, -8.622116347439555e-02,  2.521396396079431e-03,  3.550335184551000e-02, -1.055124028416250e-01,  2.761148281978120e-03,  4.296462777267446e-02, -1.155452551159715e-01,  3.913981728690299e-03, -4.607290965004875e-03,  7.375327313772050e-02,  3.913981728690632e-03, -4.607290965005209e-03,  7.375327313772038e-02,  3.913981728690467e-03, -4.607290965006765e-03,  7.375327313772113e-02,  3.913981728690245e-03, -4.607290965007210e-03,  7.375327313772075e-02,  3.913981728690355e-03, -4.607290965007764e-03,  7.375327313772101e-02,  3.913981728690021e-03, -4.607290965008651e-03,  7.375327313772100e-02, -4.334143056764451e-02,  1.487887279696891e-01
  1.162000000000000e+01,  1.554227732033724e-01, -1.846002843090029e-01,  9.114853050067511e-01,  1.554269932601744e+00, -2.790954860531913e-02, -1.676077056866439e+00,  1.529446188763024e-04, -9.992035356044230e-16, -8.219068682803719e-03,  4.900603093655572e-04,  6.088823112409796e-03, -2.633527986199930e-02,  8.653913188862657e-04,  1.342079402922921e-02, -4.650513852593435e-02,  1.245129894141747e-03,  2.103098851040855e-02, -6.691185472539984e-02,  1.606180063510398e-03,  2.853844031679135e-02, -8.631427739237479e-02,  1.965548956523194e-03,  3.540462444679513e-02, -1.056263501931586e-01,  2.152447006304274e-03,  4.284515212555257e-02, -1.156700373732990e-01,  3.907213987487124e-03, -4.580842812493539e-03,  7.374547106975726e-02,  3.907213987486790e-03, -4.580842812494983e-03,  7.374547106975748e-02,  3.907213987487014e-03, -4.580842812495428e-03,  7.374547106975778e-02,  3.907213987486679e-03, -4.580842812496426e-03,  7.374547106975804e-02,  3.907213987486901e-03, -4.580842812497037e-03,  7.374547106975787e-02,  3.907213987486013e-03, -4.580842812497204e-03,  7.374547106975821e-02, -4.311115759916015e-02,  1.487677966085874e-01
  1.163000000000000e+01,  1.558236432002097e-01, -1.914003001006001e-01,  9.115018456590189e-01,  1.556199602795242e+00, -2.798582470628830e-02, -1.676104061008127e+00,  1.112036875731525e-04, -9.436922339280263e-16, -8.228795515330728e-03,  3.563153377678835e-04,  6.066825730880248e-03, -2.636644627107218e-02,  6.292127605457695e-04,  1.337230808683171e-02, -4.656017489459540e-02,  9.053148567974432e-04,  2.095500885560768e-02, -6.699104136199895e-02,  1.167828899643219e-03,  2.843533813294682e-02, -8.641642576870130e-02,  1.429120512226122e-03,  3.527671647221176e-02, -1.057513533849296e-01,  1.565011218866993e-03,  4.269036340191228e-02, -1.158069267369618e-01,  3.895901070220662e-03, -4.551749860239211e-03,  7.374598971857520e-02,  3.895901070220495e-03, -4.551749860240322e-03,  7.374598971857553e-02,  3.895901070220550e-03, -4.551749860240876e-03,  7.374598971857567e-02,  3.895901070220495e-03, -4.551749860241765e-03,  7.374598971857579e-02,  3.895901070220384e-03, -4.551749860242098e-03,  7.374598971857602e-02,  3.895901070220106e-03, -4.551749860242709e-03,  7.374598971857640e-02, -4.285373457968489e-02,  1.487716661767915e-01
  1.164000000000000e+01,  1.562093385294073e-01, -1.977898641913905e-01,  9.115419962840493e-01,  1.558062798221483e+00, -2.807988697722474e-02, -1.676071238019553e+00,  7.113689035273181e-05, -7.216470074686197e-16, -8.239443700884712e-03,  2.279345736352945e-04,  6.040545293973666e-03, -2.640056485036717e-02,  4.025067885073643e-04,  1.331438156733775e-02, -4.662042446341465e-02,  5.791290298711176e-04,  2.086423539143836e-02, -6.707772878029014e-02,  7.470590067401109e-04,  2.831216117964916e-02, -8.652824992750703e-02,  9.142069961635786e-04,  3.512390385443676e-02, -1.058881972317985e-01,  1.001136148507195e-03,  4.250543615137450e-02, -1.159567826474676e-01,  3.880787284571384e-03, -4.520382398337979e-03,  7.375434225108467e-02,  3.880787284571384e-03, -4.520382398338756e-03,  7.375434225108483e-02,  3.880787284571051e-03, -4.520382398339533e-03,  7.375434225108522e-02,  3.880787284571272e-03, -4.520382398339976e-03,  7.375434225108549e-02,  3.880787284571217e-03, -4.520382398340699e-03,  7.375434225108565e-02,  3.880787284571107e-03, -4.520382398341366e-03,  7.375434225108583e-02, -4.257312685451082e-02,  1.487988337192338e-01
  1.165000000000000e+01,  1.568760153689583e-01, -2.038877662063467e-01,  9.114629687501593e-01,  1.556051450801695e+00, -2.440453564912715e-02, -1.676046750045283e+00,  1.249990896081234e-04, -1.276760018044039e-15, -8.156144948087909e-03,  4.005181285507685e-04,  5.954156466445953e-03, -2.613366162182413e-02,  7.072699112348276e-04,  1.312396600766885e-02, -4.614910341873779e-02,  1.017623923983590e-03,  2.056584563604358e-02, -6.639958941182340e-02,  1.312704213870267e-03,  2.790725495181038e-02, -8.565347056590153e-02,  1.606410424593574e-03,  3.462157952368654e-02, -1.048176935563678e-01,  1.759159087764637e-03,  4.189754487435565e-02, -1.147844880456109e-01,  3.742506492109195e-03, -4.371505730081609e-03,  7.370226051302745e-02,  3.742506492109362e-03, -4.371505730081610e-03,  7.370226051302729e-02,  3.742506492108917e-03, -4.371505730082609e-03,  7.370226051302789e-02,  3.742506492109083e-03, -4.371505730083386e-03,  7.370226051302782e-02,  3.742506492109029e-03, -4.371505730083387e-03,  7.370226051302790e-02,  3.742506492108862e-03, -4.371505730084276e-03,  7.370226051302785e-02, -4.115600848318520e-02,  1.486637941114325e-01
  1.166000000000000e+01,  1.576249226248392e-01, -2.096468680588116e-01,  9.112051611637303e-01,  1.552875103875839e+00, -1.831379582483383e-02, -1.675891372112048e+00,  2.066715452873677e-04, -1.776361587757985e-15, -8.006951554645094e-03,  6.622104273187411e-04,  5.843013567684303e-03, -2.565562087031007e-02,  1.169389040749841e-03,  1.287898829612295e-02, -4.530493728544921e-02,  1.682523525190179e-03,  2.018195453201488e-02, -6.518499843402809e-02,  2.170404674455616e-03,  2.738632587826594e-02, -8.408668478472821e-02,  2.656013942663030e-03,  3.397531791977640e-02, -1.029003530120271e-01,  2.908566200102495e-03,  4.111546690671625e-02, -1.126848334422320e-01,  3.562866433719133e-03, -4.189311939523594e-03,  7.347766417666754e-02,  3.562866433719189e-03, -4.189311939524594e-03,  7.347766417666755e-02,  3.562866433719411e-03, -4.189311939524483e-03,  7.347766417666783e-02,  3.562866433719243e-03, -4.189311939524925e-03,  7.347766417666786e-02,  3.562866433719132e-03, -4.189311939525536e-03,  7.347766417666747e-02,  3.562866433719022e-03, -4.189311939526036e-03,  7.347766417666737e-02, -3.940091286530358e-02,  1.480277451725023e-01
  1.167000000000000e+01,  1.579563235272201e-01, -2.148135586968334e-01,  9.112200039633226e-01,  1.554529653760813e+00, -1.747944671926094e-02, -1.675692956987676e+00,  1.704571796850938e-04, -1.110225981476318e-15, -7.993115748688513e-03,  5.461735027053708e-04,  5.808724847174114e-03, -2.561128861856303e-02,  9.644808992180344e-04,  1.280341016763997e-02, -4.522665152127692e-02,  1.387700539326587e-03,  2.006352020180217e-02, -6.507236043647736e-02,  1.790091901959277e-03,  2.722561393348003e-02, -8.394138516023920e-02,  2.190609477674037e-03,  3.377593960806393e-02, -1.027225438536474e-01,  2.398907845339493e-03,  4.087418785830495e-02, -1.124901169538044e-01,  3.549411827560416e-03, -4.157897451485980e-03,  7.343961361497106e-02,  3.549411827560583e-03, -4.157897451486535e-03,  7.343961361497095e-02,  3.549411827560472e-03, -4.157897451486980e-03,  7.343961361497123e-02,  3.549411827560361e-03, -4.157897451487202e-03,  7.343961361497117e-02,  3.549411827560471e-03, -4.157897451487589e-03,  7.343961361497116e-02,  3.549411827559861e-03, -4.157897451487868e-03,  7.343961361497095e-02, -3.911945843177300e-02,  1.479188126747722e-01
  1.168000000000000e+01,  1.582648376035914e-01, -2.195460929290877e-01,  9.112499696318043e-01,  1.556083616744821e+00, -1.672109263238242e-02, -1.675471606785954e+00,  1.366040314176085e-04, -8.326694791765009e-16, -7.981261190589110e-03,  4.377023159765890e-04,  5.773284808742502e-03, -2.557330461852077e-02,  7.729329987845764e-04,  1.272529434009812e-02, -4.515957605471771e-02,  1.112100343455171e-03,  1.994110918290618e-02, -6.497585187814811e-02,  1.434575949614880e-03,  2.705950573770197e-02, -8.381689202656982e-02,  1.755549906812560e-03,  3.356986673849651e-02, -1.025701964583974e-01,  1.922479788049393e-03,  4.062480734421884e-02, -1.123232833098311e-01,  3.534581153003979e-03, -4.126013507942522e-03,  7.340965134495055e-02,  3.534581153004035e-03, -4.126013507943077e-03,  7.340965134495105e-02,  3.534581153003814e-03, -4.126013507943411e-03,  7.340965134495067e-02,  3.534581153004146e-03, -4.126013507943410e-03,  7.340965134495094e-02,  3.534581153003758e-03, -4.126013507944244e-03,  7.340965134495117e-02,  3.534581153003647e-03, -4.126013507943856e-03,  7.340965134495123e-02, -3.883286085138681e-02,  1.478336428378816e-01
  1.169000000000000e+01,  1.585493080931482e-01, -2.238440955965849e-01,  9.112917510312596e-01,  1.557524125965809e+00, -1.603707948748445e-02, -1.675235985320932e+00,  1.053715424037147e-04, -6.106242804603868e-16, -7.971216788048742e-03,  3.376281627219731e-04,  5.737432467377505e-03, -2.554112066165801e-02,  5.962133138477652e-04,  1.264626972728777e-02, -4.510274281124833e-02,  8.578350673926423e-04,  1.981727405657584e-02, -6.489407988797422e-02,  1.106581401273806e-03,  2.689146506951643e-02, -8.371140862199564e-02,  1.354169415992197e-03,  3.336139645480625e-02, -1.024411120546611e-01,  1.482933251705028e-03,  4.037252558278464e-02, -1.121819246642170e-01,  3.518760825644822e-03, -4.094123364215259e-03,  7.338674062626796e-02,  3.518760825644655e-03, -4.094123364215592e-03,  7.338674062626829e-02,  3.518760825644877e-03, -4.094123364215925e-03,  7.338674062626863e-02,  3.518760825644766e-03, -4.094123364216147e-03,  7.338674062626829e-02,  3.518760825644544e-03, -4.094123364216702e-03,  7.338674062626868e-02,  3.518760825644433e-03, -4.094123364216368e-03,  7.338674062626850e-02, -3.854540722955402e-02,  1.477691536498035e-01
  1.170000000000000e+01,  1.588086639918102e-01, -2.277095921015242e-01,  9.113422610218553e-01,  1.558842623369867e+00, -1.542752147780257e-02, -1.674994108823938e+00,  7.691801063452923e-05, -7.216468727505284e-16, -7.962865493523099e-03,  2.464582563600708e-04,  5.701921674678975e-03, -2.551436170793298e-02,  4.352175261824035e-04,  1.256799794539727e-02, -4.505548951239251e-02,  6.261934231120129e-04,  1.969461865019272e-02, -6.482609157595992e-02,  8.077706565695340e-04,  2.672502524702034e-02, -8.362370574711993e-02,  9.885023523829358e-04,  3.315491217104471e-02, -1.023337864203121e-01,  1.082496023337435e-03,  4.012264719295480e-02, -1.120643937629454e-01,  3.502402832057776e-03, -4.062776897597861e-03,  7.336997001019906e-02,  3.502402832057443e-03, -4.062776897598416e-03,  7.336997001019933e-02,  3.502402832057498e-03, -4.062776897598749e-03,  7.336997001019928e-02,  3.502402832057498e-03, -4.062776897599081e-03,  7.336997001019953e-02,  3.502402832057442e-03, -4.062776897599303e-03,  7.336997001019942e-02,  3.502402832057385e-03, -4.062776897599080e-03,  7.336997001019968e-02, -3.826219587480584e-02,  1.477226224659196e-01
  1.171000000000000e+01,  1.590421623981776e-01, -2.311473482101166e-01,  9.113985013796139e-01,  1.560032530952585e+00, -1.489118230103159e-02, -1.674753267506348e+00,  5.135844039394551e-05, -4.440903811670806e-16, -7.956064358200945e-03,  1.645610899759138e-04,  5.667464535536194e-03, -2.549256972528871e-02,  2.905963530823655e-04,  1.249204859381726e-02, -4.501700732511533e-02,  4.181116663121894e-04,  1.957560259667408e-02, -6.477072318859052e-02,  5.393514571550473e-04,  2.656352392061263e-02, -8.355228219495889e-02,  6.600266793834567e-04,  3.295455455704606e-02, -1.022463824662907e-01,  7.227866013744869e-04,  3.988018303508287e-02, -1.119686788337657e-01,  3.485936815321735e-03, -4.032514015580960e-03,  7.335842526404869e-02,  3.485936815321402e-03, -4.032514015581295e-03,  7.335842526404882e-02,  3.485936815321458e-03, -4.032514015581850e-03,  7.335842526404915e-02,  3.485936815321513e-03, -4.032514015581738e-03,  7.335842526404886e-02,  3.485936815321180e-03, -4.032514015582293e-03,  7.335842526404919e-02,  3.485936815321568e-03, -4.032514015582238e-03,  7.335842526404902e-02, -3.798821496778958e-02,  1.476913216803001e-01
  1.172000000000000e+01,  1.592494038968017e-01, -2.341651134065276e-01,  9.114576231052980e-01,  1.561089525243916e+00, -1.442572450626844e-02, -1.674519980207168e+00,  2.875896866828711e-05, -2.775564872129167e-16, -7.950652451664307e-03,  9.214857761044445e-05,  5.634719179890169e-03, -2.547522906557000e-02,  1.627240108779135e-04,  1.241987230204021e-02, -4.498638567284679e-02,  2.341282215537484e-04,  1.946249909774683e-02, -6.472666458317619e-02,  3.020183544983048e-04,  2.641004575898661e-02, -8.349544792089991e-02,  3.695923483433005e-04,  3.276415043499750e-02, -1.021768320151245e-01,  4.047357564437248e-04,  3.964976416461122e-02, -1.118925150425239e-01,  3.469770645670298e-03, -4.003849759364814e-03,  7.335120985565048e-02,  3.469770645670408e-03, -4.003849759364814e-03,  7.335120985565075e-02,  3.469770645670243e-03, -4.003849759365369e-03,  7.335120985565050e-02,  3.469770645670521e-03, -4.003849759365148e-03,  7.335120985565084e-02,  3.469770645670466e-03, -4.003849759365593e-03,  7.335120985565106e-02,  3.469770645670132e-03, -4.003849759365760e-03,  7.335120985565084e-02, -3.772821984247441e-02,  1.476725792304599e-01
