Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.149000000000000e+01, -2.714134934192998e-01,  1.041011743411332e+00,  6.968570737044260e-01,  1.589380265767369e+00, -2.835757789082707e-01, -1.666518536024282e+00, -2.203399738498073e-04, -1.052054957914575e-12, -1.318248941388697e-02, -7.060063715115947e-04,  2.532027649008646e-03, -4.223891555421063e-02, -1.246727745142473e-03,  5.581016386102046e-03, -7.458916819371418e-02, -1.793798886982345e-03,  8.745703961024037e-03, -1.073193144752589e-01, -2.313946538936493e-03,  1.186766615392315e-02, -1.384386835012461e-01, -2.831672056590540e-03,  1.472295817758736e-02, -1.694131411923243e-01, -3.100927105348151e-03,  1.781709007683109e-02, -1.855221195834238e-01,  1.087806810835625e-03, -3.241003076065140e-03,  1.001673227482509e-01,  1.087806802676802e-03, -3.241003094584230e-03,  1.001673227490437e-01,  1.087806792696505e-03, -3.241003111796591e-03,  1.001673227497948e-01,  1.087806781032681e-03, -3.241003127526626e-03,  1.001673227504952e-01,  1.087806767842772e-03, -3.241003141612672e-03,  1.001673227511375e-01,  1.087806753298322e-03, -3.241003153910619e-03,  1.001673227517144e-01, -2.909178313531906e-02,  2.262991793745577e-01
  1.150000000000000e+01, -2.714130592416042e-01,  1.041012760765508e+00,  6.968561515992376e-01,  1.589389009811810e+00, -2.835827836788312e-01, -1.666504886495794e+00, -2.200495115963999e-04, -1.087471328924652e-12, -1.318250457856559e-02, -7.050756815212042e-04,  2.532685500058239e-03, -4.223896414457035e-02, -1.245084251406287e-03,  5.582466400932741e-03, -7.458925399885424e-02, -1.791434218920297e-03,  8.747976199605842e-03, -1.073194379321501e-01, -2.310896188298653e-03,  1.187074951574272e-02, -1.384388427568744e-01, -2.827939216314107e-03,  1.472678337862164e-02, -1.694133360800460e-01, -3.096839320637653e-03,  1.782171917067041e-02, -1.855223330025528e-01,  1.087652856503996e-03, -3.241440356061315e-03,  1.001572205605578e-01,  1.087652848722864e-03, -3.241440374420799e-03,  1.001572205614706e-01,  1.087652839188288e-03, -3.241440391522318e-03,  1.001572205623589e-01,  1.087652828035550e-03, -3.241440407195931e-03,  1.001572205632112e-01,  1.087652815414594e-03, -3.241440421287535e-03,  1.001572205640193e-01,  1.087652801490577e-03, -3.241440433657125e-03,  1.001572205647725e-01, -2.909497470910478e-02,  2.262696141370345e-01
  1.151000000000000e+01, -2.714125686847497e-01,  1.041013943684482e+00,  6.968551865512077e-01,  1.589398215083452e+00, -2.835899825385169e-01, -1.666490209759533e+00, -2.197689845662857e-04, -1.117003475292374e-12, -1.318252405750458e-02, -7.041768257055992e-04,  2.533320736075193e-03, -4.223902655847030e-02, -1.243496973255982e-03,  5.583866568402584e-03, -7.458936421478070e-02, -1.789150434174472e-03,  8.750170325124941e-03, -1.073195965114115e-01, -2.307950174720432e-03,  1.187372688039928e-02, -1.384390473193277e-01, -2.824334057627720e-03,  1.473047708017849e-02, -1.694135864116805e-01, -3.092891358412266e-03,  1.782618912947673e-02, -1.855226071376912e-01,  1.087400498663740e-03, -3.241893826018060e-03,  1.001473829782549e-01,  1.087400491252413e-03, -3.241893844175845e-03,  1.001473829792829e-01,  1.087400482155839e-03, -3.241893861122979e-03,  1.001473829802993e-01,  1.087400471503357e-03, -3.241893876696912e-03,  1.001473829812937e-01,  1.087400459439801e-03, -3.241893890748090e-03,  1.001473829822559e-01,  1.087400446124555e-03, -3.241893903142951e-03,  1.001473829831741e-01, -2.909815748702810e-02,  2.262408275731161e-01
  1.152000000000000e+01, -2.714120124744901e-01,  1.041015295284913e+00,  6.968541707831462e-01,  1.589407770935985e+00, -2.835972997767531e-01, -1.666474361382361e+00, -2.194966939039915e-04, -1.133157337321984e-12, -1.318254654889513e-02, -7.033043606503858e-04,  2.533926452026061e-03, -4.223909862468125e-02, -1.241956298243104e-03,  5.585201668643723e-03, -7.458949147556700e-02, -1.786933702306709e-03,  8.752262487350971e-03, -1.073197796149050e-01, -2.305090657360810e-03,  1.187656588381105e-02, -1.384392835173195e-01, -2.820834747971796e-03,  1.473399913154127e-02, -1.694138754571055e-01, -3.089059310133070e-03,  1.783045136454596e-02, -1.855229236678950e-01,  1.087049278479692e-03, -3.242366398249254e-03,  1.001378010937228e-01,  1.087049271422619e-03, -3.242366416182681e-03,  1.001378010948655e-01,  1.087049262747997e-03, -3.242366432949664e-03,  1.001378010960124e-01,  1.087049252581000e-03, -3.242366448393538e-03,  1.001378010971502e-01,  1.087049241060794e-03, -3.242366462371358e-03,  1.001378010982659e-01,  1.087049228340435e-03, -3.242366474755227e-03,  1.001378010993478e-01, -2.910135517685116e-02,  2.262127935734685e-01
  1.153000000000000e+01, -2.714117739489045e-01,  1.041016877266684e+00,  6.968534757500395e-01,  1.589416781121529e+00, -2.836073405918416e-01, -1.666457029031475e+00, -2.192824502317488e-04,  9.281531711111374e-14, -1.318263986689308e-02, -7.026178900809952e-04,  2.534435280610589e-03, -4.223939762678247e-02, -1.240744069603842e-03,  5.586323211027693e-03, -7.459001947878105e-02, -1.785189541855640e-03,  8.754019993880915e-03, -1.073205393108320e-01, -2.302840744015186e-03,  1.187895076839761e-02, -1.384402635076647e-01, -2.818081437130530e-03,  1.473695780519068e-02, -1.694150747229005e-01, -3.086044198058379e-03,  1.783403182173899e-02, -1.855242369820045e-01,  1.088075685927571e-03, -3.241822476562940e-03,  1.001286515194045e-01,  1.088075685916188e-03, -3.241822476581272e-03,  1.001286515195952e-01,  1.088075685914967e-03, -3.241822476584160e-03,  1.001286515196237e-01,  1.088075685924017e-03, -3.241822476574049e-03,  1.001286515194907e-01,  1.088075685944840e-03, -3.241822476551271e-03,  1.001286515191971e-01,  1.088075685977602e-03, -3.241822476518495e-03,  1.001286515187453e-01, -2.909810849367116e-02,  2.261859817088935e-01
  1.154000000000000e+01, -2.714111037654365e-01,  1.041018578957166e+00,  6.968523797947753e-01,  1.589426543939217e+00, -2.836150544374130e-01, -1.666438511006815e+00, -2.190202222235141e-04,  1.489374974984716e-13, -1.318267466232541e-02, -7.017776674079057e-04,  2.534968641464308e-03, -4.223950911721382e-02, -1.239260330998876e-03,  5.587498828307117e-03, -7.459021635832504e-02, -1.783054730437650e-03,  8.755862239034877e-03, -1.073208225822128e-01, -2.300086901630951e-03,  1.188145064148071e-02, -1.384406289191887e-01, -2.814711446419600e-03,  1.474005913324298e-02, -1.694155218920470e-01, -3.082353765326432e-03,  1.783778491524101e-02, -1.855247266710461e-01,  1.087561756629887e-03, -3.242336800843509e-03,  1.001195920742822e-01,  1.087561756609230e-03, -3.242336800875615e-03,  1.001195920745379e-01,  1.087561756605233e-03, -3.242336800886725e-03,  1.001195920746059e-01,  1.087561756619893e-03, -3.242336800878669e-03,  1.001195920744865e-01,  1.087561756653488e-03, -3.242336800853448e-03,  1.001195920741787e-01,  1.087561756707629e-03, -3.242336800812894e-03,  1.001195920736877e-01, -2.910142053992157e-02,  2.261594833882714e-01
  1.155000000000000e+01, -2.714103345203581e-01,  1.041020450300338e+00,  6.968512104725179e-01,  1.589436328725682e+00, -2.836226559055479e-01, -1.666418440776626e+00, -2.187601094697158e-04,  1.648693133003649e-13, -1.318270865248363e-02, -7.009442223486896e-04,  2.535452541001985e-03, -4.223961802740355e-02, -1.237788560884511e-03,  5.588565424553876e-03, -7.459040868145403e-02, -1.780937139333240e-03,  8.757533643363999e-03, -1.073210992978100e-01, -2.297355272898828e-03,  1.188371868857554e-02, -1.384409858739731e-01, -2.811368639419599e-03,  1.474287285937178e-02, -1.694159587123783e-01, -3.078693101049764e-03,  1.784118996541169e-02, -1.855252050272939e-01,  1.086928641199839e-03, -3.242882847826088e-03,  1.001107563076586e-01,  1.086928641176072e-03, -3.242882847861304e-03,  1.001107563079169e-01,  1.086928641171408e-03, -3.242882847873080e-03,  1.001107563079868e-01,  1.086928641187290e-03, -3.242882847864635e-03,  1.001107563078665e-01,  1.086928641225383e-03, -3.242882847837247e-03,  1.001107563075577e-01,  1.086928641286467e-03, -3.242882847794362e-03,  1.001107563070643e-01, -2.910482191195935e-02,  2.261336446220164e-01
  1.156000000000000e+01, -2.714094748347978e-01,  1.041022486860156e+00,  6.968499835545813e-01,  1.589446008608383e+00, -2.836302291855599e-01, -1.666396808509000e+00, -2.185011283296023e-04,  1.791357825046374e-13, -1.318274459217274e-02, -7.001144031671165e-04,  2.535884813010290e-03, -4.223973318421800e-02, -1.236323193660631e-03,  5.589518225014198e-03, -7.459061203541881e-02, -1.778828760742742e-03,  8.759026724572285e-03, -1.073213918846357e-01, -2.294635528031389e-03,  1.188574475637883e-02, -1.384413633021656e-01, -2.808040375193616e-03,  1.474538638739068e-02, -1.694164205868668e-01, -3.075048362371303e-03,  1.784423172876149e-02, -1.855257108200245e-01,  1.086201685908074e-03, -3.243450201040665e-03,  1.001021477176430e-01,  1.086201685881475e-03, -3.243450201077659e-03,  1.001021477179018e-01,  1.086201685876256e-03, -3.243450201089989e-03,  1.001021477179715e-01,  1.086201685893526e-03, -3.243450201080877e-03,  1.001021477178514e-01,  1.086201685935118e-03, -3.243450201051992e-03,  1.001021477175428e-01,  1.086201686002310e-03, -3.243450201006718e-03,  1.001021477170490e-01, -2.910826398476141e-02,  2.261084746710684e-01
  1.157000000000000e+01, -2.714085235679008e-01,  1.041024682254811e+00,  6.968487065788461e-01,  1.589455482700033e+00, -2.836377992353738e-01, -1.666373601853385e+00, -2.182416860348792e-04,  1.927361130709238e-13, -1.318278367929766e-02, -6.992831063678973e-04,  2.536262909090882e-03, -4.223985842594545e-02, -1.234855217130095e-03,  5.590351612586145e-03, -7.459083319820373e-02, -1.776716627865939e-03,  8.760332680408663e-03, -1.073217100948928e-01, -2.291910940247066e-03,  1.188751690049046e-02, -1.384417737838127e-01, -2.804706184489594e-03,  1.474758489914244e-02, -1.694169229102360e-01, -3.071397133682420e-03,  1.784689227299227e-02, -1.855262609077961e-01,  1.085383837946893e-03, -3.244036544686398e-03,  1.000937628417504e-01,  1.085383837917850e-03, -3.244036544725278e-03,  1.000937628420087e-01,  1.085383837911576e-03, -3.244036544738275e-03,  1.000937628420790e-01,  1.085383837929624e-03, -3.244036544727944e-03,  1.000937628419591e-01,  1.085383837974937e-03, -3.244036544698169e-03,  1.000937628416515e-01,  1.085383838047071e-03, -3.244036544650062e-03,  1.000937628411588e-01, -2.911173168303545e-02,  2.260839633155073e-01
  1.158000000000000e+01, -2.714074811595715e-01,  1.041027028404717e+00,  6.968473911358014e-01,  1.589464656247103e+00, -2.836454169923435e-01, -1.666348842759542e+00, -2.179802306171639e-04,  2.048376317000948e-13, -1.318282770819969e-02, -6.984453591825452e-04,  2.536585458664645e-03, -4.223999950195710e-02, -1.233375849941994e-03,  5.591062566278861e-03, -7.459108232255167e-02, -1.774588106047071e-03,  8.761446776845153e-03, -1.073220685364027e-01, -2.289165211220620e-03,  1.188902869697217e-02, -1.384422361625659e-01, -2.801346122371183e-03,  1.474946042512798e-02, -1.694174887422398e-01, -3.067717573543043e-03,  1.784916195375834e-02, -1.855268805430449e-01,  1.084477470126949e-03, -3.244638912086307e-03,  1.000855995808740e-01,  1.084477470095742e-03, -3.244638912126078e-03,  1.000855995811317e-01,  1.084477470088800e-03, -3.244638912139186e-03,  1.000855995812015e-01,  1.084477470107959e-03, -3.244638912128630e-03,  1.000855995810828e-01,  1.084477470155271e-03, -3.244638912096856e-03,  1.000855995807768e-01,  1.084477470232293e-03, -3.244638912048362e-03,  1.000855995802866e-01, -2.911520357131624e-02,  2.260601043671751e-01
  1.159000000000000e+01, -2.714063504532163e-01,  1.041029515626260e+00,  6.968460531902735e-01,  1.589473443948802e+00, -2.836531598007301e-01, -1.666322592630995e+00, -2.177153779723836e-04,  2.157178961592633e-13, -1.318287910027286e-02, -6.975967267074800e-04,  2.536852510338148e-03, -4.224016417080971e-02, -1.231877260559100e-03,  5.591651193234460e-03, -7.459137310919889e-02, -1.772431927225263e-03,  8.762369181778237e-03, -1.073224869218644e-01, -2.286383805490891e-03,  1.189028037365534e-02, -1.384427758672110e-01, -2.797942401193054e-03,  1.475101324799301e-02, -1.694181492011358e-01, -3.063990202933071e-03,  1.785104111310799e-02, -1.855276038029686e-01,  1.083485323227562e-03, -3.245253690508851e-03,  1.000776579355327e-01,  1.083485323194522e-03, -3.245253690549287e-03,  1.000776579357883e-01,  1.083485323186803e-03, -3.245253690562617e-03,  1.000776579358583e-01,  1.083485323206572e-03, -3.245253690551618e-03,  1.000776579357409e-01,  1.083485323256162e-03, -3.245253690519011e-03,  1.000776579354373e-01,  1.083485323336293e-03, -3.245253690468573e-03,  1.000776579349513e-01, -2.911865337596029e-02,  2.260368977789723e-01
  1.160000000000000e+01, -2.714051370994768e-01,  1.041032132343780e+00,  6.968447122816774e-01,  1.589481778888348e+00, -2.836611233390713e-01, -1.666294955811089e+00, -2.174461353052768e-04,  2.241001407230137e-13, -1.318294070411210e-02, -6.967340278611338e-04,  2.537065698218511e-03, -4.224036155987791e-02, -1.230353831546882e-03,  5.592121095300394e-03, -7.459172167606289e-02, -1.770240009003842e-03,  8.763105539465327e-03, -1.073229884418265e-01, -2.283556297010575e-03,  1.189127958963290e-02, -1.384434228128585e-01, -2.794482262168551e-03,  1.475225286956568e-02, -1.694189408952808e-01, -3.060201049870450e-03,  1.785254124974596e-02, -1.855284707769007e-01,  1.082411055148365e-03, -3.245876889614791e-03,  1.000699398844707e-01,  1.082411055113770e-03, -3.245876889655894e-03,  1.000699398847247e-01,  1.082411055105718e-03, -3.245876889669224e-03,  1.000699398847938e-01,  1.082411055125987e-03, -3.245876889657336e-03,  1.000699398846781e-01,  1.082411055176465e-03, -3.245876889624285e-03,  1.000699398843780e-01,  1.082411055258707e-03, -3.245876889573403e-03,  1.000699398838970e-01, -2.912205310289380e-02,  2.260143492572378e-01
  1.161000000000000e+01, -2.714038497314860e-01,  1.041034864767364e+00,  6.968433903492024e-01,  1.589489622159433e+00, -2.836694124188497e-01, -1.666266083058577e+00, -2.171721130533489e-04,  2.295402729653838e-13, -1.318301554760947e-02, -6.958560144196872e-04,  2.537228412780515e-03, -4.224060137103962e-02, -1.228803358684213e-03,  5.592479745656066e-03, -7.459214515556610e-02, -1.768009179936641e-03,  8.763667560715225e-03, -1.073235977465156e-01, -2.280678594707493e-03,  1.189204223613412e-02, -1.384442087975584e-01, -2.790960698883758e-03,  1.475319900441265e-02, -1.694199027372636e-01, -3.056344631896031e-03,  1.785368622139302e-02, -1.855295240775102e-01,  1.081259360766046e-03, -3.246504671387032e-03,  1.000624487279258e-01,  1.081259360730673e-03, -3.246504671427690e-03,  1.000624487281759e-01,  1.081259360722176e-03, -3.246504671440241e-03,  1.000624487282442e-01,  1.081259360742889e-03, -3.246504671429076e-03,  1.000624487281302e-01,  1.081259360793590e-03, -3.246504671395803e-03,  1.000624487278347e-01,  1.081259360876942e-03, -3.246504671344366e-03,  1.000624487273607e-01, -2.912537768590939e-02,  2.259924683222059e-01
  1.162000000000000e+01, -2.714024998574418e-01,  1.041037696804210e+00,  6.968421109380110e-01,  1.589496967854241e+00, -2.836781364442100e-01, -1.666236174224730e+00, -2.168936230316004e-04,  2.318162466734244e-13, -1.318310670577923e-02, -6.949636854930893e-04,  2.537345856911523e-03, -4.224089345715951e-02, -1.227227606284902e-03,  5.592738612343402e-03, -7.459266094675922e-02, -1.765741978529070e-03,  8.764073216467858e-03, -1.073243398697832e-01, -2.277753973178043e-03,  1.189259269920077e-02, -1.384451661142244e-01, -2.787381718595536e-03,  1.475388190571827e-02, -1.694210742452584e-01, -3.052425337303133e-03,  1.785451263915116e-02, -1.855308069806330e-01,  1.080035870336302e-03, -3.247133724570701e-03,  1.000551886177959e-01,  1.080035870301040e-03, -3.247133724610802e-03,  1.000551886180415e-01,  1.080035870292044e-03, -3.247133724623355e-03,  1.000551886181087e-01,  1.080035870312258e-03, -3.247133724611024e-03,  1.000551886179968e-01,  1.080035870362791e-03, -3.247133724578529e-03,  1.000551886177069e-01,  1.080035870445644e-03, -3.247133724527646e-03,  1.000551886172419e-01, -2.912860798189262e-02,  2.259712669295456e-01
  1.163000000000000e+01, -2.714011014803711e-01,  1.041040610233253e+00,  6.968408991131919e-01,  1.589503841247753e+00, -2.836874104947711e-01, -1.666205478503029e+00, -2.166116250630568e-04,  2.300398769938970e-13, -1.318321731740433e-02, -6.940601165126355e-04,  2.537424971224108e-03, -4.224124787542440e-02, -1.225632005217477e-03,  5.592912993646139e-03, -7.459328680950113e-02, -1.763446218743359e-03,  8.764346479821031e-03, -1.073252403646141e-01, -2.274792512196666e-03,  1.189296350963200e-02, -1.384463277254384e-01, -2.783757656341710e-03,  1.475434193100313e-02, -1.694224957569395e-01, -3.048456674030473e-03,  1.785506934195466e-02, -1.855323636595289e-01,  1.078747036261738e-03, -3.247761199749401e-03,  1.000481645354955e-01,  1.078747036227143e-03, -3.247761199787726e-03,  1.000481645357355e-01,  1.078747036217924e-03, -3.247761199800055e-03,  1.000481645358011e-01,  1.078747036237749e-03, -3.247761199788391e-03,  1.000481645356920e-01,  1.078747036287061e-03, -3.247761199755452e-03,  1.000481645354084e-01,  1.078747036367748e-03, -3.247761199706513e-03,  1.000481645349540e-01, -2.913173004528115e-02,  2.259507594124394e-01
  1.164000000000000e+01, -2.713996704555980e-01,  1.041043585023984e+00,  6.968397809885052e-01,  1.589510291485764e+00, -2.836973531032700e-01, -1.666174287768945e+00, -2.163275616085041e-04,  2.248773025660902e-13, -1.318335052542977e-02, -6.931499293704928e-04,  2.537474156524899e-03, -4.224167469636071e-02, -1.224024717220277e-03,  5.593021406359141e-03, -7.459404052720800e-02, -1.761133643735575e-03,  8.764516367427007e-03, -1.073263248178879e-01, -2.271809360082699e-03,  1.189319404218188e-02, -1.384477266375037e-01, -2.780107049743819e-03,  1.475462792836122e-02, -1.694242076634840e-01, -3.044458942385359e-03,  1.785541544366357e-02, -1.855342383460505e-01,  1.077399832053418e-03, -3.248384440467949e-03,  1.000413820810190e-01,  1.077399832019766e-03, -3.248384440504497e-03,  1.000413820812517e-01,  1.077399832011103e-03, -3.248384440515717e-03,  1.000413820813156e-01,  1.077399832029818e-03, -3.248384440504052e-03,  1.000413820812088e-01,  1.077399832077186e-03, -3.248384440472723e-03,  1.000413820809336e-01,  1.077399832154764e-03, -3.248384440425396e-03,  1.000413820804908e-01, -2.913473238227987e-02,  2.259309618847552e-01
  1.165000000000000e+01, -2.713982234402219e-01,  1.041046600006862e+00,  6.968387817740302e-01,  1.589516378065278e+00, -2.837080728017898e-01, -1.666142915550996e+00, -2.160430890779500e-04,  2.157178963020601e-13, -1.318350915911821e-02, -6.922384314803465e-04,  2.537502538837655e-03, -4.224218298540418e-02, -1.222415114589825e-03,  5.593083965780281e-03, -7.459493810841648e-02, -1.758817738419075e-03,  8.764614400864014e-03, -1.073276162627775e-01, -2.268821911965136e-03,  1.189332707071438e-02, -1.384493925625196e-01, -2.776451185944090e-03,  1.475479296280128e-02, -1.694262463248182e-01, -3.040455453638250e-03,  1.785561516126690e-02, -1.855364708574767e-01,  1.076001184129484e-03, -3.249000837579023e-03,  1.000348467441737e-01,  1.076001184097664e-03, -3.249000837613127e-03,  1.000348467443985e-01,  1.076001184089279e-03, -3.249000837623902e-03,  1.000348467444598e-01,  1.076001184106883e-03, -3.249000837612460e-03,  1.000348467443561e-01,  1.076001184151586e-03, -3.249000837583020e-03,  1.000348467440890e-01,  1.076001184224443e-03, -3.249000837537803e-03,  1.000348467436610e-01, -2.913760381933949e-02,  2.259118901388472e-01
  1.166000000000000e+01, -2.713967765379136e-01,  1.041049634073924e+00,  6.968379232371549e-01,  1.589522153223124e+00, -2.837196503232786e-01, -1.666111665834715e+00, -2.157597529954603e-04,  2.035608661599139e-13, -1.318369534121619e-02, -6.913305749623167e-04,  2.537518854121610e-03, -4.224277954418846e-02, -1.220811942212083e-03,  5.593119927437291e-03, -7.459599156404900e-02, -1.756511084984111e-03,  8.764670754409320e-03, -1.073291319806638e-01, -2.265846398493439e-03,  1.189340354084885e-02, -1.384513477929478e-01, -2.772809927057671e-03,  1.475488783122156e-02, -1.694286390211464e-01, -3.036467958533836e-03,  1.785572996698246e-02, -1.855390910680051e-01,  1.074557553657597e-03, -3.249607804214433e-03,  1.000285633238471e-01,  1.074557553628276e-03, -3.249607804245871e-03,  1.000285633240629e-01,  1.074557553620946e-03, -3.249607804255313e-03,  1.000285633241211e-01,  1.074557553636939e-03, -3.249607804244871e-03,  1.000285633240209e-01,  1.074557553677977e-03, -3.249607804216929e-03,  1.000285633237634e-01,  1.074557553745447e-03, -3.249607804175268e-03,  1.000285633233511e-01, -2.914033262830689e-02,  2.258935579666796e-01
  1.167000000000000e+01, -2.713953443579691e-01,  1.041052667267537e+00,  6.968372222239012e-01,  1.589527650460912e+00, -2.837321289438053e-01, -1.666080810183765e+00, -2.154788026515898e-04,  1.886837699038608e-13, -1.318391029909613e-02, -6.904303627534082e-04,  2.537530529742686e-03, -4.224346830542479e-02, -1.219222268823795e-03,  5.593145662499774e-03, -7.459720783882784e-02, -1.754223853969390e-03,  8.764711082422815e-03, -1.073308819636546e-01, -2.262895939355192e-03,  1.189345826480395e-02, -1.384536052183046e-01, -2.769199328190117e-03,  1.475495572146016e-02, -1.694314015259051e-01, -3.032514038810391e-03,  1.785581212486996e-02, -1.855421162509182e-01,  1.073075210011923e-03, -3.250202654286873e-03,  1.000225360613867e-01,  1.073075209985435e-03, -3.250202654315535e-03,  1.000225360615924e-01,  1.073075209978549e-03, -3.250202654324088e-03,  1.000225360616471e-01,  1.073075209993431e-03, -3.250202654314256e-03,  1.000225360615509e-01,  1.073075210030248e-03, -3.250202654288759e-03,  1.000225360613041e-01,  1.073075210091221e-03, -3.250202654250151e-03,  1.000225360609092e-01, -2.914290592707273e-02,  2.258759775397896e-01
  1.168000000000000e+01, -2.713939400402439e-01,  1.041055680911599e+00,  6.968366905863650e-01,  1.589532889700721e+00, -2.837455155624762e-01, -1.666050587796014e+00, -2.152013369938601e-04,  1.718082577246701e-13, -1.318415439568797e-02, -6.895413160676745e-04,  2.537543506443911e-03, -4.224425043200088e-02, -1.217652312490450e-03,  5.593174265363378e-03, -7.459858898628371e-02, -1.751964991963647e-03,  8.764755904412646e-03, -1.073328691663789e-01, -2.259982075381999e-03,  1.189351908695644e-02, -1.384561686499743e-01, -2.765633512335017e-03,  1.475503117708874e-02, -1.694345385032412e-01, -3.028609160374645e-03,  1.785590343807161e-02, -1.855455515138630e-01,  1.071561126251957e-03, -3.250782317454857e-03,  1.000167690379066e-01,  1.071561126228523e-03, -3.250782317481186e-03,  1.000167690381015e-01,  1.071561126222971e-03, -3.250782317488296e-03,  1.000167690381523e-01,  1.071561126235854e-03, -3.250782317479075e-03,  1.000167690380603e-01,  1.071561126268617e-03, -3.250782317455966e-03,  1.000167690378248e-01,  1.071561126322204e-03, -3.250782317421081e-03,  1.000167690374492e-01, -2.914530866850525e-02,  2.258591605355062e-01
