Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.058000000000000e+01, -2.588946950586373e-01,  1.074461659766735e+00,  7.071052848810299e-01,  1.616787402651650e+00, -3.594539399629895e-01, -1.620447102355314e+00, -1.379800186572112e-04, -1.260114116225587e-14, -1.446263532770936e-02, -4.421112107804341e-04,  2.391474303796296e-03, -4.634071858945377e-02, -7.807186105122143e-04,  5.271213084209624e-03, -8.183249043438093e-02, -1.123302325367872e-03,  8.260228237515058e-03, -1.177410472330779e-01, -1.449026168896454e-03,  1.120888970307303e-02, -1.518824048900111e-01, -1.773233237619093e-03,  1.390568391257973e-02, -1.858647789422265e-01, -1.941844572775602e-03,  1.682805994851719e-02, -2.035380933575077e-01, -3.240190180091392e-03, -3.195621285952289e-03,  1.132111172683564e-02, -3.240190180091392e-03, -3.195621285952067e-03,  1.132111172683559e-02, -3.240190180091614e-03, -3.195621285952067e-03,  1.132111172683487e-02, -3.240190180091614e-03, -3.195621285951623e-03,  1.132111172683409e-02, -3.240190180092279e-03, -3.195621285951733e-03,  1.132111172683320e-02, -3.240190180092336e-03, -3.195621285950734e-03,  1.132111172683093e-02, -2.541543014382827e-02, -3.353972646041282e-02
  1.059000000000000e+01, -2.589015702364289e-01,  1.074468620867163e+00,  7.071127572931102e-01,  1.616875564185114e+00, -3.595483928375833e-01, -1.620441037929414e+00, -1.392757937390429e-04, -6.872340436784086e-14, -1.446435812788411e-02, -4.462630920246821e-04,  2.392686046403877e-03, -4.634623873105385e-02, -7.880503650945246e-04,  5.273883969577052e-03, -8.184223838297469e-02, -1.133851294981327e-03,  8.264413635202672e-03, -1.177550726366114e-01, -1.462634021914011e-03,  1.121456916609833e-02, -1.519004972379915e-01, -1.789885730034368e-03,  1.391272982139976e-02, -1.858869192945453e-01, -1.960080499310032e-03,  1.683658660348972e-02, -2.035623389641281e-01, -3.235817272615589e-03, -3.198372682063323e-03,  1.131659729162858e-02, -3.235817272661831e-03, -3.198372682118725e-03,  1.131659729177997e-02, -3.235817272698525e-03, -3.198372682164467e-03,  1.131659729190276e-02, -3.235817272725946e-03, -3.198372682200548e-03,  1.131659729199813e-02, -3.235817272744210e-03, -3.198372682226750e-03,  1.131659729206463e-02, -3.235817272753092e-03, -3.198372682243293e-03,  1.131659729210355e-02, -2.544063687805610e-02, -3.355296342730171e-02
  1.060000000000000e+01, -2.589082298354322e-01,  1.074474989615614e+00,  7.071204376045008e-01,  1.616966187225242e+00, -3.596402762511619e-01, -1.620435104141315e+00, -1.406407523746940e-04, -1.204602486136997e-13, -1.446604460008111e-02, -4.506366489920414e-04,  2.393998643751546e-03, -4.635164247207732e-02, -7.957735740525618e-04,  5.276777155774241e-03, -8.185178078111684e-02, -1.144963491367324e-03,  8.268947388253133e-03, -1.177688022926696e-01, -1.476968420504497e-03,  1.122072133729173e-02, -1.519182080808001e-01, -1.807427326192536e-03,  1.392036216963337e-02, -1.859085927853519e-01, -1.979290072212484e-03,  1.684582294312113e-02, -2.035860733214732e-01, -3.231134268497886e-03, -3.201309420772336e-03,  1.131196323144285e-02, -3.231134268539132e-03, -3.201309420817744e-03,  1.131196323158335e-02, -3.231134268572105e-03, -3.201309420854603e-03,  1.131196323169599e-02, -3.231134268596754e-03, -3.201309420882805e-03,  1.131196323178153e-02, -3.231134268612408e-03, -3.201309420902567e-03,  1.131196323183882e-02, -3.231134268619458e-03, -3.201309420913669e-03,  1.131196323186919e-02, -2.546753940062197e-02, -3.356655311162700e-02
  1.061000000000000e+01, -2.589146545900266e-01,  1.074480675902470e+00,  7.071282044150700e-01,  1.617058986749161e+00, -3.597279103315387e-01, -1.620429935182569e+00, -1.420824658329584e-04, -1.731407908580742e-13, -1.446765516478602e-02, -4.552561414027311e-04,  2.395450516824675e-03, -4.635680299269243e-02, -8.039310773327551e-04,  5.279977329185524e-03, -8.186089367939381e-02, -1.156700552875064e-03,  8.273962204095155e-03, -1.177819139819048e-01, -1.492108876286509e-03,  1.122752629671748e-02, -1.519351217650339e-01, -1.825955327859527e-03,  1.392880436317392e-02, -1.859292907603181e-01, -1.999579844917091e-03,  1.685603932264396e-02, -2.036087394042660e-01, -3.225851604427220e-03, -3.204397037166744e-03,  1.130716894798024e-02, -3.225851604462638e-03, -3.204397037201829e-03,  1.130716894810581e-02, -3.225851604490616e-03, -3.204397037229585e-03,  1.130716894820501e-02, -3.225851604511266e-03, -3.204397037250013e-03,  1.130716894827767e-02, -3.225851604524089e-03, -3.204397037262780e-03,  1.130716894832347e-02, -3.225851604529585e-03, -3.204397037268221e-03,  1.130716894834323e-02, -2.549597636863151e-02, -3.358062663633372e-02
  1.062000000000000e+01, -2.589208487202084e-01,  1.074485644214751e+00,  7.071360445982656e-01,  1.617154199724202e+00, -3.598108649790039e-01, -1.620425639278034e+00, -1.436090100464247e-04, -2.307063572115255e-13, -1.446918066755180e-02, -4.601474458851272e-04,  2.397047207961884e-03, -4.636169096051219e-02, -8.125685701399136e-04,  5.283496706066782e-03, -8.186952528012187e-02, -1.169128226015577e-03,  8.279477226152595e-03, -1.177943331775212e-01, -1.508140200270754e-03,  1.123501002144520e-02, -1.519511421533556e-01, -1.845573521768344e-03,  1.393808862902102e-02, -1.859488955721347e-01, -2.021063472898757e-03,  1.686727474178805e-02, -2.036302083783308e-01, -3.219976052463404e-03, -3.207628598699777e-03,  1.130222481923217e-02, -3.219976052493270e-03, -3.207628598725757e-03,  1.130222481934397e-02, -3.219976052516529e-03, -3.207628598744742e-03,  1.130222481942962e-02, -3.219976052533516e-03, -3.207628598757844e-03,  1.130222481949013e-02, -3.219976052544119e-03, -3.207628598764505e-03,  1.130222481952433e-02, -3.219976052548116e-03, -3.207628598764394e-03,  1.130222481953371e-02, -2.552588604161768e-02, -3.359515381974632e-02
  1.063000000000000e+01, -2.589268155641196e-01,  1.074489859326891e+00,  7.071439478628897e-01,  1.617252047996229e+00, -3.598887402821673e-01, -1.620422270575804e+00, -1.452276947074966e-04, -2.944337153000013e-13, -1.447061271732208e-02, -4.653339839329741e-04,  2.398792492384241e-03, -4.636627948918041e-02, -8.217274121937128e-04,  5.287343607642770e-03, -8.187762810502368e-02, -1.182306019387589e-03,  8.285505494160112e-03, -1.178059915675058e-01, -1.525139156756111e-03,  1.124319020601533e-02, -1.519661811253256e-01, -1.866375847563744e-03,  1.394823691891733e-02, -1.859672993841739e-01, -2.043843828232030e-03,  1.687955576560341e-02, -2.036503621531784e-01, -3.213523615060635e-03, -3.210995723144931e-03,  1.129714459645429e-02, -3.213523615085005e-03, -3.210995723162028e-03,  1.129714459655233e-02, -3.213523615103657e-03, -3.210995723174131e-03,  1.129714459662538e-02, -3.213523615117147e-03, -3.210995723180459e-03,  1.129714459667373e-02, -3.213523615125473e-03, -3.210995723181236e-03,  1.129714459669749e-02, -3.213523615128915e-03, -3.210995723176573e-03,  1.129714459669588e-02, -2.555719033489557e-02, -3.361009434444200e-02
  1.064000000000000e+01, -2.589325584795706e-01,  1.074493285071813e+00,  7.071519046532696e-01,  1.617352721334545e+00, -3.599611473928552e-01, -1.620419839549375e+00, -1.469449017726635e-04, -3.644894000380793e-13, -1.447194314469686e-02, -4.708362044139367e-04,  2.400688546523119e-03, -4.637054240255824e-02, -8.314437138959219e-04,  5.291522831137754e-03, -8.188515592998434e-02, -1.196285888837421e-03,  8.292054525585620e-03, -1.178168226443418e-01, -1.543172767219020e-03,  1.125207705141455e-02, -1.519801528882507e-01, -1.888444322195017e-03,  1.395926188814628e-02, -1.859843972083679e-01, -2.068010726605663e-03,  1.689289770896517e-02, -2.036690857577380e-01, -3.206515329029297e-03, -3.214488009697218e-03,  1.129194290131395e-02, -3.206515329047892e-03, -3.214488009707653e-03,  1.129194290139971e-02, -3.206515329062438e-03, -3.214488009712873e-03,  1.129194290146088e-02, -3.206515329072985e-03, -3.214488009713317e-03,  1.129194290149797e-02, -3.206515329079812e-03, -3.214488009708986e-03,  1.129194290151101e-02, -3.206515329082143e-03, -3.214488009699993e-03,  1.129194290149924e-02, -2.558979199146607e-02, -3.362540525922468e-02
  1.065000000000000e+01, -2.589380811746633e-01,  1.074495884795161e+00,  7.071599065361985e-01,  1.617456365942199e+00, -3.600277167701149e-01, -1.620418319837693e+00, -1.487658125264466e-04, -4.420391557786244e-13, -1.447316415089899e-02, -4.766707090414126e-04,  2.402735497788545e-03, -4.637445471204674e-02, -8.417467920030667e-04,  5.296034657387185e-03, -8.189206462795019e-02, -1.211110015480445e-03,  8.299124760510479e-03, -1.178267629177786e-01, -1.562295444025228e-03,  1.126167115482052e-02, -1.519929755416184e-01, -1.911845532321892e-03,  1.397116427756270e-02, -1.860000888196704e-01, -2.093637086198172e-03,  1.690730146842063e-02, -2.036862694368637e-01, -3.198979448815871e-03, -3.218092455875733e-03,  1.128663386776138e-02, -3.198979448829417e-03, -3.218092455880063e-03,  1.128663386783610e-02, -3.198979448840075e-03, -3.218092455880063e-03,  1.128663386788661e-02, -3.198979448847957e-03, -3.218092455875622e-03,  1.128663386791287e-02, -3.198979448853397e-03, -3.218092455867073e-03,  1.128663386791564e-02, -3.198979448855784e-03, -3.218092455854084e-03,  1.128663386789433e-02, -2.562356880301988e-02, -3.364104489804662e-02
  1.066000000000000e+01, -2.589433875352176e-01,  1.074497621968634e+00,  7.071679462551667e-01,  1.617563080814151e+00, -3.600881007701002e-01, -1.620417654400996e+00, -1.506942874971222e-04, -5.279711686941080e-13, -1.447426839110905e-02, -4.828498676041386e-04,  2.404931467932606e-03, -4.637799288360096e-02, -8.526584901689875e-04,  5.300874946416160e-03, -8.189831264044770e-02, -1.226809828088024e-03,  8.306709711410846e-03, -1.178357525932490e-01, -1.582547729341693e-03,  1.127196371285267e-02, -1.520045719522387e-01, -1.936629091066492e-03,  1.398393316574165e-02, -1.860142798270075e-01, -2.120777237689313e-03,  1.692275382732839e-02, -2.037018098241151e-01, -3.190951898306686e-03, -3.221793788152771e-03,  1.128123062104726e-02, -3.190951898315624e-03, -3.221793788152883e-03,  1.128123062111210e-02, -3.190951898322897e-03, -3.221793788148998e-03,  1.128123062115257e-02, -3.190951898328725e-03, -3.221793788140893e-03,  1.128123062116961e-02, -3.190951898333165e-03, -3.221793788129013e-03,  1.128123062116262e-02, -3.190951898335830e-03, -3.221793788112138e-03,  1.128123062113147e-02, -2.565837621536658e-02, -3.365697436803251e-02
  1.067000000000000e+01, -2.589484809924385e-01,  1.074498460099237e+00,  7.071760173655522e-01,  1.617672925244278e+00, -3.601419681888158e-01, -1.620417755676071e+00, -1.527330231214058e-04, -6.242283460351337e-13, -1.447524890173935e-02, -4.893823199435835e-04,  2.407272894027441e-03, -4.638113460471047e-02, -8.641940653835570e-04,  5.306035844932117e-03, -8.190386056609313e-02, -1.243407278500485e-03,  8.314797071823683e-03, -1.178437349798216e-01, -1.603957940379142e-03,  1.128293802599905e-02, -1.520148689905184e-01, -1.962829651368051e-03,  1.399754783536363e-02, -1.860268807386708e-01, -2.149469129055993e-03,  1.693922971448198e-02, -2.037156089182881e-01, -3.182474084287344e-03, -3.225575672796206e-03,  1.127574542294250e-02, -3.182474084291727e-03, -3.225575672794095e-03,  1.127574542299890e-02, -3.182474084296281e-03, -3.225575672788211e-03,  1.127574542303154e-02, -3.182474084300222e-03, -3.225575672777442e-03,  1.127574542303954e-02, -3.182474084304385e-03, -3.225575672762232e-03,  1.127574542302327e-02, -3.182474084308271e-03, -3.225575672742359e-03,  1.127574542298336e-02, -2.569405843906726e-02, -3.367315714302108e-02
  1.068000000000000e+01, -2.589533637507963e-01,  1.074498362190665e+00,  7.071841138554044e-01,  1.617785925554841e+00, -3.601889990618621e-01, -1.620418502507991e+00, -1.548837158116110e-04, -7.315323390585522e-13, -1.447609899629177e-02, -4.962735016546052e-04,  2.409754660031248e-03, -4.638385845070413e-02, -8.763631162952525e-04,  5.311506076319103e-03, -8.190867057133000e-02, -1.260916177306259e-03,  8.323369170784736e-03, -1.178506556423623e-01, -1.626543892378042e-03,  1.129457011527629e-02, -1.520237964367743e-01, -1.990469014468582e-03,  1.401197853824205e-02, -1.860378056239325e-01, -2.179736634550782e-03,  1.695669312990474e-02, -2.037275726177611e-01, -3.173590392160106e-03, -3.229421759883026e-03,  1.127018954867866e-02, -3.173590392160551e-03, -3.229421759880362e-03,  1.127018954872879e-02, -3.173590392162438e-03, -3.229421759872923e-03,  1.127018954875389e-02, -3.173590392165325e-03, -3.229421759860822e-03,  1.127018954875428e-02, -3.173590392169710e-03, -3.229421759844168e-03,  1.127018954873024e-02, -3.173590392175705e-03, -3.229421759822518e-03,  1.127018954868122e-02, -2.573045830964279e-02, -3.368955946304594e-02
  1.069000000000000e+01, -2.589578777064725e-01,  1.074497273454127e+00,  7.071924643086075e-01,  1.617903400261903e+00, -3.602302111630855e-01, -1.620418666017313e+00, -1.571665435019475e-04, -1.759718862477871e-14, -1.447684568797979e-02, -5.035880667055693e-04,  2.412359837042775e-03, -4.638625097628984e-02, -8.892798149354923e-04,  5.317248325301525e-03, -8.191289550197438e-02, -1.279500796523612e-03,  8.332367533040085e-03, -1.178567344963152e-01, -1.650517492399190e-03,  1.130678063098767e-02, -1.520316379754159e-01, -2.019806501504260e-03,  1.402712683314752e-02, -1.860474016393860e-01, -2.211863735585845e-03,  1.697502494218979e-02, -2.037380810894355e-01, -3.164337292813506e-03, -3.233419092458390e-03,  1.126465108588084e-02, -3.164337292813784e-03, -3.233419092458057e-03,  1.126465108588167e-02, -3.164337292814060e-03, -3.233419092457612e-03,  1.126465108588189e-02, -3.164337292814505e-03, -3.233419092457168e-03,  1.126465108588278e-02, -3.164337292814950e-03, -3.233419092457391e-03,  1.126465108588306e-02, -3.164337292814838e-03, -3.233419092456170e-03,  1.126465108588361e-02, -2.576828641689801e-02, -3.370591816336035e-02
  1.070000000000000e+01, -2.589623197829238e-01,  1.074495182142242e+00,  7.072006064067908e-01,  1.618022723628097e+00, -3.602626428416735e-01, -1.620420138703134e+00, -1.595439957714144e-04, -1.648695591583125e-14, -1.447741588849415e-02, -5.112058240556843e-04,  2.415102536910946e-03, -4.638807799473870e-02, -9.027319165530037e-04,  5.323293698820662e-03, -8.191612181080851e-02, -1.298855755947896e-03,  8.341840905533594e-03, -1.178613765276029e-01, -1.675484807139396e-03,  1.131963572219605e-02, -1.520376260559728e-01, -2.050360036909207e-03,  1.404307478515124e-02, -1.860547295011612e-01, -2.245322513399416e-03,  1.699432446704733e-02, -2.037461057352159e-01, -3.154747633073130e-03, -3.237353763076605e-03,  1.125898522941744e-02, -3.154747633073853e-03, -3.237353763076606e-03,  1.125898522941839e-02, -3.154747633074186e-03, -3.237353763076162e-03,  1.125898522941905e-02, -3.154747633074352e-03, -3.237353763075829e-03,  1.125898522941977e-02, -3.154747633074575e-03, -3.237353763075385e-03,  1.125898522941989e-02, -3.154747633074852e-03, -3.237353763075274e-03,  1.125898522942072e-02, -2.580573962087106e-02, -3.372266601288815e-02
  1.071000000000000e+01, -2.589665439222950e-01,  1.074492042416686e+00,  7.072087638971731e-01,  1.618145086884543e+00, -3.602873991437727e-01, -1.620421696414006e+00, -1.620326006310182e-04, -1.743065373866441e-14, -1.447783852409182e-02, -5.191797330192554e-04,  2.417958394019229e-03, -4.638943219035144e-02, -9.168129418120262e-04,  5.329588490001506e-03, -8.191851316776061e-02, -1.319115614241722e-03,  8.351705126736485e-03, -1.178648172254297e-01, -1.701619414164909e-03,  1.133302118374683e-02, -1.520420644525481e-01, -2.082342036147263e-03,  1.405968071154668e-02, -1.860601609505736e-01, -2.280345583310380e-03,  1.701442024419085e-02, -2.037520536445725e-01, -3.144897649468891e-03, -3.241305205550531e-03,  1.125327516081013e-02, -3.144897649469557e-03, -3.241305205549976e-03,  1.125327516081097e-02, -3.144897649469724e-03, -3.241305205549643e-03,  1.125327516081141e-02, -3.144897649470335e-03, -3.241305205549311e-03,  1.125327516081247e-02, -3.144897649470280e-03, -3.241305205549089e-03,  1.125327516081297e-02, -3.144897649470391e-03, -3.241305205549200e-03,  1.125327516081347e-02, -2.584344758918106e-02, -3.373955305345480e-02
  1.072000000000000e+01, -2.589705450093864e-01,  1.074487817446846e+00,  7.072169330364679e-01,  1.618270364740324e+00, -3.603042296908361e-01, -1.620423107564696e+00, -1.646297556718496e-04, -1.781923519787681e-14, -1.447810875691457e-02, -5.275014550394865e-04,  2.420916830356664e-03, -4.639029806181181e-02, -9.315081657602427e-04,  5.336109383121114e-03, -8.192004219925164e-02, -1.340259185062014e-03,  8.361923659856628e-03, -1.178670172045366e-01, -1.728893983735508e-03,  1.134688743627657e-02, -1.520449023593423e-01, -2.115719054687070e-03,  1.407688310445644e-02, -1.860636338144631e-01, -2.316896320648913e-03,  1.703523783942853e-02, -2.037558567324889e-01, -3.134831597411245e-03, -3.245262184584952e-03,  1.124752940205558e-02, -3.134831597411578e-03, -3.245262184584730e-03,  1.124752940205691e-02, -3.134831597412244e-03, -3.245262184584285e-03,  1.124752940205758e-02, -3.134831597412410e-03, -3.245262184583840e-03,  1.124752940205841e-02, -3.134831597412632e-03, -3.245262184583951e-03,  1.124752940205902e-02, -3.134831597412855e-03, -3.245262184583397e-03,  1.124752940205958e-02, -2.588129632411388e-02, -3.375655328351823e-02
  1.073000000000000e+01, -2.589743140716722e-01,  1.074482471135652e+00,  7.072251121744106e-01,  1.618398426426295e+00, -3.603129115445729e-01, -1.620424117969501e+00, -1.673324900547890e-04, -1.865190974309000e-14, -1.447822247317193e-02, -5.361614710495437e-04,  2.423964320100295e-03, -4.639066242784595e-02, -9.468007787976053e-04,  5.342826564982282e-03, -8.192068562863633e-02, -1.362262282662348e-03,  8.372449786273346e-03, -1.178679429743544e-01, -1.757277316964585e-03,  1.136117108397082e-02, -1.520460965745296e-01, -2.150452913161986e-03,  1.409460331540121e-02, -1.860650952249708e-01, -2.354932915689834e-03,  1.705668207575616e-02, -2.037574571040623e-01, -3.124596572515331e-03, -3.249213471396423e-03,  1.124175616272273e-02, -3.124596572515886e-03, -3.249213471396312e-03,  1.124175616272362e-02, -3.124596572516386e-03, -3.249213471395979e-03,  1.124175616272479e-02, -3.124596572516552e-03, -3.249213471395979e-03,  1.124175616272562e-02, -3.124596572516885e-03, -3.249213471395646e-03,  1.124175616272623e-02, -3.124596572517052e-03, -3.249213471395536e-03,  1.124175616272679e-02, -2.591917067701104e-02, -3.377364149507026e-02
  1.074000000000000e+01, -2.589778406513976e-01,  1.074475968617412e+00,  7.072332993416396e-01,  1.618529128052597e+00, -3.603132330121037e-01, -1.620424467837136e+00, -1.701373601126693e-04, -1.937356101258990e-14, -1.447817600663268e-02, -5.451487469561137e-04,  2.427086157147132e-03, -4.639051354122835e-02, -9.626712959586161e-04,  5.349707620849394e-03, -8.192042271163757e-02, -1.385096871964129e-03,  8.383232710636832e-03, -1.178675646879020e-01, -1.786733249447579e-03,  1.137580319901815e-02, -1.520456085964035e-01, -2.186499355692031e-03,  1.411275583293311e-02, -1.860644980659657e-01, -2.394406904397504e-03,  1.707864947090220e-02, -2.037568031630322e-01, -3.114238457287134e-03, -3.253149576556275e-03,  1.123596451787655e-02, -3.114238457287412e-03, -3.253149576556053e-03,  1.123596451787783e-02, -3.114238457287911e-03, -3.253149576555830e-03,  1.123596451787905e-02, -3.114238457288410e-03, -3.253149576555719e-03,  1.123596451788005e-02, -3.114238457288689e-03, -3.253149576555387e-03,  1.123596451788044e-02, -3.114238457288411e-03, -3.253149576555165e-03,  1.123596451788122e-02, -2.595697060247805e-02, -3.379078989523699e-02
  1.075000000000000e+01, -2.589811131387461e-01,  1.074468276880280e+00,  7.072414902905104e-01,  1.618662326375435e+00, -3.603049798377129e-01, -1.620423904739930e+00, -1.730407608611546e-04, -2.020623555039391e-14, -1.447796585606149e-02, -5.544517317859186e-04,  2.430266953197630e-03, -4.638984018341408e-02, -9.790993195257032e-04,  5.356718632316008e-03, -8.191923363756709e-02, -1.408733604615881e-03,  8.394219281273547e-03, -1.178658538414488e-01, -1.817223922692731e-03,  1.139071165614101e-02, -1.520434016560106e-01, -2.223812053279133e-03,  1.413125117885028e-02, -1.860617973417596e-01, -2.435267552489338e-03,  1.710103174220034e-02, -2.037538456352088e-01, -3.103800736272661e-03, -3.257062850199914e-03,  1.123016434556909e-02, -3.103800736273215e-03, -3.257062850199580e-03,  1.123016434557081e-02, -3.103800736273549e-03, -3.257062850199469e-03,  1.123016434557214e-02, -3.103800736274159e-03, -3.257062850199469e-03,  1.123016434557309e-02, -3.103800736274270e-03, -3.257062850198914e-03,  1.123016434557364e-02, -3.103800736274271e-03, -3.257062850198693e-03,  1.123016434557464e-02, -2.599461251773567e-02, -3.380796832987259e-02
  1.076000000000000e+01, -2.589841195805077e-01,  1.074459365425551e+00,  7.072496767345694e-01,  1.618797891448733e+00, -3.602879249957101e-01, -1.620422200765983e+00, -1.760391911948277e-04, -2.098339844753926e-14, -1.447758846234838e-02, -5.640592074048389e-04,  2.433491193670261e-03, -4.638863095041409e-02, -9.960650395362408e-04,  5.363825402621759e-03, -8.191709826826665e-02, -1.433143977934037e-03,  8.405355910324762e-03, -1.178627814600992e-01, -1.848712569097682e-03,  1.140582373817192e-02, -1.520394383766077e-01, -2.262346011885441e-03,  1.414999914065440e-02, -1.860569473128860e-01, -2.477465587581904e-03,  1.712371971836762e-02, -2.037485344319001e-01, -3.093324009969814e-03, -3.260947139784220e-03,  1.122436593218406e-02, -3.093324009970647e-03, -3.260947139784553e-03,  1.122436593218594e-02, -3.093324009971258e-03, -3.260947139784442e-03,  1.122436593218706e-02, -3.093324009971535e-03, -3.260947139783887e-03,  1.122436593218828e-02, -3.093324009971535e-03, -3.260947139783886e-03,  1.122436593218872e-02, -3.093324009971757e-03, -3.260947139783775e-03,  1.122436593218966e-02, -2.603202665897921e-02, -3.382514547425634e-02
  1.077000000000000e+01, -2.589868493738505e-01,  1.074449207464158e+00,  7.072578468798602e-01,  1.618935701482584e+00, -3.602618380176161e-01, -1.620419172047444e+00, -1.791291044387628e-04, -2.187158461175288e-14, -1.447704045895963e-02, -5.739598096725925e-04,  2.436743957276253e-03, -4.638687505528811e-02, -1.013548388198887e-03,  5.370995042729759e-03, -8.191399755521159e-02, -1.458299118266123e-03,  8.416591059187201e-03, -1.178583201367307e-01, -1.881161942520248e-03,  1.142106950872323e-02, -1.520336834038318e-01, -2.302055651868212e-03,  1.416891295566597e-02, -1.860499047147504e-01, -2.520951096003704e-03,  1.714660840294526e-02, -2.037408221746118e-01, -3.082846356535467e-03, -3.264797214155604e-03,  1.121858054704362e-02, -3.082846356536188e-03, -3.264797214155492e-03,  1.121858054704572e-02, -3.082846356536799e-03, -3.264797214155381e-03,  1.121858054704706e-02, -3.082846356537021e-03, -3.264797214155382e-03,  1.121858054704833e-02, -3.082846356537244e-03, -3.264797214155160e-03,  1.121858054704894e-02, -3.082846356537355e-03, -3.264797214155049e-03,  1.121858054704939e-02, -2.606915206409866e-02, -3.384228716667833e-02
