Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.307000000000000e+01,  1.242132185147746e+00,  9.523011227238576e-02, -4.109306917304952e-02,  1.474315809130176e+00,  1.006714576337889e-01, -1.156039286626390e-01
  2.308000000000000e+01,  1.241926295137553e+00,  9.553786706944734e-02, -4.053733989279269e-02,  1.474224675869939e+00,  1.005319157410979e-01, -1.153135097494113e-01
  2.309000000000000e+01,  1.241710743665498e+00,  9.584660563951863e-02, -3.997441062500919e-02,  1.474134414407807e+00,  1.003925487231300e-01, -1.150220589319813e-01
  2.310000000000000e+01,  1.241485827844626e+00,  9.615622691469605e-02, -3.940452881313318e-02,  1.474045435700887e+00,  1.002534549286998e-01, -1.147301189858706e-01
  2.311000000000000e+01,  1.241251900388863e+00,  9.646665710206226e-02, -3.882801927186508e-02,  1.473958219075852e+00,  1.001147243596036e-01, -1.144382641961252e-01
  2.312000000000000e+01,  1.241009396714654e+00,  9.677787249021619e-02, -3.824532428464043e-02,  1.473873382934904e+00,  9.997641719092840e-02, -1.141471321484493e-01
  2.313000000000000e+01,  1.240758760345488e+00,  9.708980089164898e-02, -3.765679531293074e-02,  1.473791214762441e+00,  9.983864397004277e-02, -1.138572337843001e-01
  2.314000000000000e+01,  1.240500460044526e+00,  9.740236919029455e-02, -3.706279107665036e-02,  1.473711903631264e+00,  9.970152598528957e-02, -1.135690440643753e-01
  2.315000000000000e+01,  1.240234961004228e+00,  9.771552851376564e-02, -3.646370046346721e-02,  1.473635639821786e+00,  9.956516420400474e-02, -1.132830475253551e-01
  2.316000000000000e+01,  1.239962673168314e+00,  9.802918941589578e-02, -3.585986115416451e-02,  1.473562315133021e+00,  9.942971276472916e-02, -1.129996025316130e-01
  2.317000000000000e+01,  1.239684142249673e+00,  9.834329938164865e-02, -3.525167908034678e-02,  1.473492040525569e+00,  9.929529386900376e-02, -1.127191504014480e-01
  2.318000000000000e+01,  1.239399767778177e+00,  9.865779229216054e-02, -3.463956055445010e-02,  1.473424653504436e+00,  9.916206242819955e-02, -1.124420203566004e-01
  2.319000000000000e+01,  1.239109989699709e+00,  9.897262396968554e-02, -3.402397559584654e-02,  1.473360051633863e+00,  9.903016487638454e-02, -1.121685556359539e-01
  2.320000000000000e+01,  1.238815243911139e+00,  9.928776404237416e-02, -3.340545127493239e-02,  1.473298120102056e+00,  9.889974818468279e-02, -1.118990812787659e-01
  2.321000000000000e+01,  1.238515963639620e+00,  9.960319684145502e-02, -3.278457752861282e-02,  1.473238738509033e+00,  9.877095791189847e-02, -1.116339041273787e-01
  2.322000000000000e+01,  1.238212581008842e+00,  9.991892225064247e-02, -3.216201106718862e-02,  1.473181785522541e+00,  9.864393625061949e-02, -1.113733135288430e-01
  2.323000000000000e+01,  1.237905528613028e+00,  1.002349563144163e-01, -3.153847818024360e-02,  1.473127142135225e+00,  9.851882045148652e-02, -1.111175818349344e-01
  2.324000000000000e+01,  1.237595241173041e+00,  1.005513315330639e-01, -3.091477660100068e-02,  1.473074694135144e+00,  9.839574158935598e-02, -1.108669641010965e-01
  2.325000000000000e+01,  1.237282157538358e+00,  1.008680968602207e-01, -3.029177606941984e-02,  1.473024334241996e+00,  9.827482393326474e-02, -1.106216964299169e-01
  2.326000000000000e+01,  1.236966723096947e+00,  1.011853175969142e-01, -2.967041740386763e-02,  1.472975964138753e+00,  9.815618496980387e-02, -1.103819931321951e-01
  2.327000000000000e+01,  1.236649392649158e+00,  1.015030755165134e-01, -2.905171051233618e-02,  1.472929496569165e+00,  9.803993536807042e-02, -1.101480448056640e-01
  2.328000000000000e+01,  1.236330633597040e+00,  1.018214692709640e-01, -2.843673152973599e-02,  1.472884857602138e+00,  9.792617854150266e-02, -1.099200189358918e-01
  2.329000000000000e+01,  1.236010929009606e+00,  1.021406145845589e-01, -2.782661856721326e-02,  1.472841988906377e+00,  9.781501036622729e-02, -1.096980621902304e-01
  2.330000000000000e+01,  1.235690781383445e+00,  1.024606437745361e-01, -2.722256604788518e-02,  1.472800850008875e+00,  9.770651927330870e-02, -1.094823028005240e-01
  2.331000000000000e+01,  1.235370718728672e+00,  1.027817048199060e-01, -2.662581807831334e-02,  1.472761420830520e+00,  9.760078616557841e-02, -1.092728521173342e-01
  2.332000000000000e+01,  1.235051301904103e+00,  1.031039604614974e-01, -2.603766049613106e-02,  1.472723704397570e+00,  9.749788375293844e-02, -1.090698059950396e-01
  2.333000000000000e+01,  1.234733129920767e+00,  1.034275873779533e-01, -2.545941073279652e-02,  1.472687729126206e+00,  9.739787560044452e-02, -1.088732472063410e-01
  2.334000000000000e+01,  1.234416842066936e+00,  1.037527753817615e-01, -2.489240525754393e-02,  1.472653550353908e+00,  9.730081564143929e-02, -1.086832476920523e-01
  2.335000000000000e+01,  1.234103118002531e+00,  1.040797265902687e-01, -2.433798510194417e-02,  1.472621251207346e+00,  9.720674841254187e-02, -1.084998688026165e-01
  2.336000000000000e+01,  1.233792676576797e+00,  1.044086537605777e-01, -2.379748039359684e-02,  1.472590942811096e+00,  9.711570949054031e-02, -1.083231603057257e-01
  2.337000000000000e+01,  1.233486273487708e+00,  1.047397769001144e-01, -2.327219491615528e-02,  1.472562763701370e+00,  9.702772578299718e-02, -1.081531598063644e-01
  2.338000000000000e+01,  1.233184697944951e+00,  1.050733184484607e-01, -2.276339115814825e-02,  1.472536878349407e+00,  9.694281562701067e-02, -1.079898937679492e-01
  2.339000000000000e+01,  1.232888768125717e+00,  1.054094975441178e-01, -2.227227599980051e-02,  1.472513474326238e+00,  9.686098791235148e-02, -1.078333836103828e-01
  2.340000000000000e+01,  1.232599325035792e+00,  1.057485235000488e-01, -2.179998718000053e-02,  1.472492757760886e+00,  9.678223975357379e-02, -1.076836587943154e-01
  2.341000000000000e+01,  1.232317225510949e+00,  1.060905894130917e-01, -2.134757981515230e-02,  1.472474948361439e+00,  9.670655490057722e-02, -1.075407681319278e-01
  2.342000000000000e+01,  1.232043335495624e+00,  1.064358669331902e-01, -2.091601251978663e-02,  1.472460275475785e+00,  9.663390485770224e-02, -1.074047803419849e-01
  2.343000000000000e+01,  1.231778523236711e+00,  1.067845020257923e-01, -2.050613435988554e-02,  1.472448974724574e+00,  9.656425127709403e-02, -1.072757781054157e-01
  2.344000000000000e+01,  1.231523651270624e+00,  1.071366115127552e-01, -2.011867369742486e-02,  1.472441284258563e+00,  9.649754802843197e-02, -1.071538521046221e-01
  2.345000000000000e+01,  1.231279566843255e+00,  1.074922806256675e-01, -1.975422911526360e-02,  1.472437440536275e+00,  9.643374285242734e-02, -1.070390965665676e-01
  2.346000000000000e+01,  1.231047091281054e+00,  1.078515614323532e-01, -1.941326273182804e-02,  1.472437673843969e+00,  9.637277868652888e-02, -1.069316068059851e-01
  2.347000000000000e+01,  1.230827009410035e+00,  1.082144718578375e-01, -1.909609626309583e-02,  1.472442203917501e+00,  9.631459508315096e-02, -1.068314773519317e-01
  2.348000000000000e+01,  1.230620060082546e+00,  1.085809952329362e-01, -1.880291005054083e-02,  1.472451235934778e+00,  9.625913001449082e-02, -1.067387991129979e-01
  2.349000000000000e+01,  1.230426927996014e+00,  1.089510803508322e-01, -1.853374509014355e-02,  1.472464956990063e+00,  9.620632154194675e-02, -1.066536562513371e-01
  2.350000000000000e+01,  1.230248236180501e+00,  1.093246421727194e-01, -1.828850793172287e-02,  1.472483533205916e+00,  9.615610885491033e-02, -1.065761235251124e-01
  2.351000000000000e+01,  1.230084538720841e+00,  1.097015634796383e-01, -1.806697808543989e-02,  1.472507107490318e+00,  9.610843287905228e-02, -1.065062642601049e-01
  2.352000000000000e+01,  1.229936314011806e+00,  1.100816976542562e-01, -1.786881738469329e-02,  1.472535797776900e+00,  9.606323672339653e-02, -1.064441293348393e-01
  2.353000000000000e+01,  1.229803959180342e+00,  1.104648724702160e-01, -1.769358089860057e-02,  1.472569695668486e+00,  9.602046601213361e-02, -1.063897566940265e-01
  2.354000000000000e+01,  1.229687785936150e+00,  1.108508943840467e-01, -1.754072907649947e-02,  1.472608865436056e+00,  9.598006907402679e-02, -1.063431702477603e-01
  2.355000000000000e+01,  1.229588017632704e+00,  1.112395528285635e-01, -1.740964076916222e-02,  1.472653343182836e+00,  9.594199674736217e-02, -1.063043787675753e-01
  2.356000000000000e+01,  1.229504787358486e+00,  1.116306244081979e-01, -1.729962682783185e-02,  1.472703135927059e+00,  9.590620178625646e-02, -1.062733761330332e-01
  2.357000000000000e+01,  1.229438137059431e+00,  1.120238770800834e-01, -1.720994421350373e-02,  1.472758220568812e+00,  9.587263829359118e-02, -1.062501424352446e-01
  2.358000000000000e+01,  1.229388017739631e+00,  1.124190742909053e-01, -1.713981058755541e-02,  1.472818542943483e+00,  9.584126152466861e-02, -1.062346443630572e-01
  2.359000000000000e+01,  1.229354291060632e+00,  1.128159788463763e-01, -1.708841892233516e-02,  1.472884017136206e+00,  9.581202809817931e-02, -1.062268342653381e-01
  2.360000000000000e+01,  1.229336732858247e+00,  1.132143561991927e-01, -1.705495156173414e-02,  1.472954525204567e+00,  9.578489626654967e-02, -1.062266490580511e-01
  2.361000000000000e+01,  1.229335038638769e+00,  1.136139769448414e-01, -1.703859309337695e-02,  1.473029917590059e+00,  9.575982586185375e-02, -1.062340106211355e-01
  2.362000000000000e+01,  1.229348830572828e+00,  1.140146184003383e-01, -1.703854079456604e-02,  1.473110014510815e+00,  9.573677792748571e-02, -1.062488276018849e-01
  2.363000000000000e+01,  1.229377665519046e+00,  1.144160652344341e-01, -1.705401154459340e-02,  1.473194608577354e+00,  9.571571407168177e-02, -1.062709971377068e-01
  2.364000000000000e+01,  1.229421028317026e+00,  1.148180758325132e-01, -1.708412877423347e-02,  1.473283507808357e+00,  9.569658696391563e-02, -1.063004265679463e-01
  2.365000000000000e+01,  1.229478405677760e+00,  1.152205160715341e-01, -1.712838962810342e-02,  1.473376382365173e+00,  9.567937520950055e-02, -1.063369483795344e-01
  2.366000000000000e+01,  1.229549200360530e+00,  1.156231549621527e-01, -1.718595423085935e-02,  1.473473012677359e+00,  9.566402841836870e-02, -1.063804502269176e-01
  2.367000000000000e+01,  1.229632808542179e+00,  1.160257958570814e-01, -1.725610443053155e-02,  1.473573134684802e+00,  9.565050317019341e-02, -1.064307903325498e-01
  2.368000000000000e+01,  1.229728612326504e+00,  1.164282385101898e-01, -1.733811252788532e-02,  1.473676487624374e+00,  9.563875293111650e-02, -1.064878208777783e-01
  2.369000000000000e+01,  1.229835958831642e+00,  1.168302206687415e-01, -1.743104175702324e-02,  1.473782868363980e+00,  9.562871908185482e-02, -1.065514209848947e-01
  2.370000000000000e+01,  1.229954275665204e+00,  1.172316349356968e-01, -1.753449302751629e-02,  1.473891932968598e+00,  9.562036648326912e-02, -1.066213614954586e-01
  2.371000000000000e+01,  1.230082905185043e+00,  1.176321812954180e-01, -1.764740651940354e-02,  1.474003522017470e+00,  9.561362561685251e-02, -1.066975188012366e-01
  2.372000000000000e+01,  1.230221214035380e+00,  1.180316030515662e-01, -1.776887822931355e-02,  1.474117433626463e+00,  9.560843215066565e-02, -1.067797276343991e-01
  2.373000000000000e+01,  1.230368564017315e+00,  1.184296265899014e-01, -1.789795053575489e-02,  1.474233481418610e+00,  9.560471676057439e-02, -1.068678175011878e-01
  2.374000000000000e+01,  1.230524257566922e+00,  1.188258997928837e-01, -1.803345959421123e-02,  1.474351514645334e+00,  9.560239582195811e-02, -1.069616236566740e-01
  2.375000000000000e+01,  1.230687750819910e+00,  1.192202659204709e-01, -1.817473178243509e-02,  1.474471310456786e+00,  9.560141550541226e-02, -1.070609248017934e-01
  2.376000000000000e+01,  1.230858312953862e+00,  1.196123380184131e-01, -1.832048985605899e-02,  1.474592742451657e+00,  9.560168273808853e-02, -1.071655443511525e-01
  2.377000000000000e+01,  1.231035183358682e+00,  1.200017756743910e-01, -1.846950103556192e-02,  1.474715675872923e+00,  9.560313210312282e-02, -1.072753382891282e-01
  2.378000000000000e+01,  1.231217850726782e+00,  1.203883594886974e-01, -1.862111733850416e-02,  1.474839874117794e+00,  9.560564215316109e-02, -1.073899344166985e-01
  2.379000000000000e+01,  1.231405505684890e+00,  1.207717233604881e-01, -1.877405484966412e-02,  1.474965204551265e+00,  9.560913670173013e-02, -1.075091718485336e-01
  2.380000000000000e+01,  1.231597444434594e+00,  1.211515685791111e-01, -1.892733552110050e-02,  1.475091482350821e+00,  9.561352444172952e-02, -1.076327926347980e-01
  2.381000000000000e+01,  1.231792572314890e+00,  1.215273161691626e-01, -1.907987849232903e-02,  1.475218483136041e+00,  9.561863627555076e-02, -1.077603126210739e-01
  2.382000000000000e+01,  1.231991052881921e+00,  1.218993003461919e-01, -1.923124971193113e-02,  1.475346065823016e+00,  9.562455094292542e-02, -1.078918627496554e-01
  2.383000000000000e+01,  1.232191760919034e+00,  1.222669105811713e-01, -1.938041060200610e-02,  1.475473992061607e+00,  9.563110027814302e-02, -1.080269490853855e-01
  2.384000000000000e+01,  1.232394044982167e+00,  1.226298824374508e-01, -1.952667599831826e-02,  1.475602042457328e+00,  9.563820402445709e-02, -1.081652610830510e-01
  2.385000000000000e+01,  1.232597274345260e+00,  1.229879608346607e-01, -1.966943704615216e-02,  1.475729993789838e+00,  9.564578352369525e-02, -1.083064775378812e-01
  2.386000000000000e+01,  1.232800842410315e+00,  1.233408999950809e-01, -1.980816116023419e-02,  1.475857621555741e+00,  9.565376157734659e-02, -1.084502680871857e-01
  2.387000000000000e+01,  1.233004170493378e+00,  1.236884631388555e-01, -1.994239046132266e-02,  1.475984702244105e+00,  9.566206300510421e-02, -1.085962943319766e-01
  2.388000000000000e+01,  1.233206712276551e+00,  1.240304215958783e-01, -2.007173982743127e-02,  1.476111015256899e+00,  9.567061523454666e-02, -1.087442119228587e-01
  2.389000000000000e+01,  1.233407958714972e+00,  1.243665536784120e-01, -2.019589581159909e-02,  1.476236344673549e+00,  9.567934896492357e-02, -1.088936742632317e-01
  2.390000000000000e+01,  1.233607442083232e+00,  1.246966440983859e-01, -2.031461560857891e-02,  1.476360480827130e+00,  9.568819908862242e-02, -1.090443362233903e-01
  2.391000000000000e+01,  1.233804669836476e+00,  1.250212458939624e-01, -2.042815185544924e-02,  1.476483415766384e+00,  9.569758285102999e-02, -1.091959583292738e-01
  2.392000000000000e+01,  1.233999133157883e+00,  1.253386079376584e-01, -2.053548105176126e-02,  1.476604511393234e+00,  9.570644468137635e-02, -1.093479612610434e-01
  2.393000000000000e+01,  1.234191297293278e+00,  1.256486189323718e-01, -2.063673855701240e-02,  1.476723749991546e+00,  9.571488154255012e-02, -1.095001466752857e-01
  2.394000000000000e+01,  1.234379931750081e+00,  1.259525335046998e-01, -2.073260065209482e-02,  1.476841176814560e+00,  9.572366274215864e-02, -1.096522732801395e-01
  2.395000000000000e+01,  1.234565116246269e+00,  1.262494464130026e-01, -2.082275789961700e-02,  1.476956489599776e+00,  9.573232654863202e-02, -1.098039797251105e-01
  2.396000000000000e+01,  1.234746630046544e+00,  1.265391927329673e-01, -2.090730308218886e-02,  1.477069533929993e+00,  9.574084370611236e-02, -1.099549704997013e-01
  2.397000000000000e+01,  1.234923970498468e+00,  1.268217096705686e-01, -2.098634887041302e-02,  1.477180105994887e+00,  9.574917529805400e-02, -1.101051808000648e-01
  2.398000000000000e+01,  1.235097526004371e+00,  1.270966680450918e-01, -2.106008811568055e-02,  1.477288175788468e+00,  9.575732075260730e-02, -1.102538896108361e-01
  2.399000000000000e+01,  1.235266928132885e+00,  1.273640351008838e-01, -2.112866401055800e-02,  1.477393578019757e+00,  9.576525801395236e-02, -1.104010587625483e-01
  2.400000000000000e+01,  1.235432070686418e+00,  1.276236995478399e-01, -2.119225485988587e-02,  1.477496202718615e+00,  9.577297097383648e-02, -1.105464356886615e-01
  2.401000000000000e+01,  1.235592870386798e+00,  1.278755681405017e-01, -2.125104435863879e-02,  1.477595950952926e+00,  9.578044419748301e-02, -1.106897797879705e-01
  2.402000000000000e+01,  1.235749265168716e+00,  1.281195698726825e-01, -2.130521752411355e-02,  1.477692735426148e+00,  9.578766212353136e-02, -1.108308652671473e-01
  2.403000000000000e+01,  1.235901212864674e+00,  1.283556610286487e-01, -2.135495811732412e-02,  1.477786481469263e+00,  9.579460868129459e-02, -1.109694850129307e-01
  2.404000000000000e+01,  1.236048689475682e+00,  1.285838268921788e-01, -2.140044690706358e-02,  1.477877127480823e+00,  9.580126769897257e-02, -1.111054527562003e-01
  2.405000000000000e+01,  1.236191686868640e+00,  1.288040789096234e-01, -2.144186018039548e-02,  1.477964624377649e+00,  9.580762432331680e-02, -1.112386024653347e-01
  2.406000000000000e+01,  1.236330210482879e+00,  1.290164497266386e-01, -2.147936867704982e-02,  1.478048934615631e+00,  9.581366703434854e-02, -1.113687868071357e-01
  2.407000000000000e+01,  1.236464277418701e+00,  1.292209901165253e-01, -2.151313690251445e-02,  1.478130031712686e+00,  9.581938896410934e-02, -1.114958768269859e-01
  2.408000000000000e+01,  1.236593914893109e+00,  1.294177678237747e-01, -2.154332290455650e-02,  1.478207900085484e+00,  9.582478827878742e-02, -1.116197617942321e-01
  2.409000000000000e+01,  1.236719159169714e+00,  1.296068650558542e-01, -2.157007919743399e-02,  1.478282534375103e+00,  9.582986843661330e-02, -1.117403476721358e-01
  2.410000000000000e+01,  1.236840055016502e+00,  1.297883746482984e-01, -2.159355466912517e-02,  1.478353938431074e+00,  9.583463817434486e-02, -1.118575559771140e-01
  2.411000000000000e+01,  1.236956655014696e+00,  1.299623962075063e-01, -2.161389627354313e-02,  1.478422124409597e+00,  9.583911078971948e-02, -1.119713235319133e-01
  2.412000000000000e+01,  1.237069291272467e+00,  1.301290210426482e-01, -2.163115248601977e-02,  1.478487189159087e+00,  9.584332434152967e-02, -1.120816056171611e-01
  2.413000000000000e+01,  1.237177481181090e+00,  1.302883713305034e-01, -2.164565582752465e-02,  1.478549005479082e+00,  9.584725529448594e-02, -1.121883485674643e-01
  2.414000000000000e+01,  1.237281556946580e+00,  1.304405370955217e-01, -2.165745498377654e-02,  1.478607679801107e+00,  9.585094347453416e-02, -1.122915194028860e-01
  2.415000000000000e+01,  1.237381582974202e+00,  1.305856219124721e-01, -2.166668573177047e-02,  1.478663250058172e+00,  9.585440762231734e-02, -1.123910857469405e-01
  2.416000000000000e+01,  1.237477625899547e+00,  1.307237362625093e-01, -2.167348107706940e-02,  1.478715761188627e+00,  9.585766539637165e-02, -1.124870238039568e-01
  2.417000000000000e+01,  1.237569755199224e+00,  1.308549998851292e-01, -2.167797251555620e-02,  1.478765265529782e+00,  9.586073365345982e-02, -1.125793198222268e-01
  2.418000000000000e+01,  1.237658042835317e+00,  1.309795424166469e-01, -2.168029102460149e-02,  1.478811822742009e+00,  9.586362919004493e-02, -1.126679696532413e-01
  2.419000000000000e+01,  1.237742562972033e+00,  1.310975027360304e-01, -2.168056852312551e-02,  1.478855499454035e+00,  9.586636928448226e-02, -1.127529777767794e-01
  2.420000000000000e+01,  1.237823392117040e+00,  1.312090274580096e-01, -2.167894002206706e-02,  1.478896368782760e+00,  9.586897163967371e-02, -1.128343565149107e-01
  2.421000000000000e+01,  1.237900373605484e+00,  1.313142789942587e-01, -2.167565322072876e-02,  1.478934437083735e+00,  9.587143353176517e-02, -1.129121180941220e-01
  2.422000000000000e+01,  1.237974070000854e+00,  1.314133960496182e-01, -2.167063567872841e-02,  1.478969937161827e+00,  9.587381283789674e-02, -1.129863038521019e-01
  2.423000000000000e+01,  1.238044316725843e+00,  1.315065522749079e-01, -2.166414838147301e-02,  1.479002883042314e+00,  9.587610278108270e-02, -1.130569393288919e-01
  2.424000000000000e+01,  1.238111193677495e+00,  1.315939165474322e-01, -2.165634348881664e-02,  1.479033369287471e+00,  9.587831440378816e-02, -1.131240630545950e-01
  2.425000000000000e+01,  1.238174777062442e+00,  1.316756624053810e-01, -2.164737238590295e-02,  1.479061495329611e+00,  9.588045475952285e-02, -1.131877174933559e-01
  2.426000000000000e+01,  1.238235138868506e+00,  1.317519679709289e-01, -2.163738389708039e-02,  1.479087365299502e+00,  9.588252681880537e-02, -1.132479475903111e-01
  2.427000000000000e+01,  1.238292346730214e+00,  1.318230164580676e-01, -2.162652326533020e-02,  1.479111087323977e+00,  9.588452976868360e-02, -1.133048001998048e-01
  2.428000000000000e+01,  1.238346464774713e+00,  1.318889968262467e-01, -2.161493195068201e-02,  1.479132772391055e+00,  9.588645969899819e-02, -1.133583254267814e-01
  2.429000000000000e+01,  1.238397555028036e+00,  1.319501041462430e-01, -2.160274815989304e-02,  1.479152533146071e+00,  9.588831023723256e-02, -1.134085793708886e-01
  2.430000000000000e+01,  1.238445678885882e+00,  1.320065393714369e-01, -2.159010724773195e-02,  1.479170482893535e+00,  9.589007318870178e-02, -1.134556257200405e-01
  2.431000000000000e+01,  1.238490898372190e+00,  1.320585080596710e-01, -2.157714155902203e-02,  1.479186734536935e+00,  9.589173990877990e-02, -1.134995346597470e-01
  2.432000000000000e+01,  1.238533276627164e+00,  1.321062178483707e-01, -2.156397985396702e-02,  1.479201399315349e+00,  9.589330329911547e-02, -1.135403810024785e-01
  2.433000000000000e+01,  1.238572877698320e+00,  1.321498756792132e-01, -2.155074670462486e-02,  1.479214585638783e+00,  9.589475923559873e-02, -1.135782439481343e-01
  2.434000000000000e+01,  1.238609766369094e+00,  1.321896853892619e-01, -2.153756210903297e-02,  1.479226398141496e+00,  9.589610670091132e-02, -1.136132077810183e-01
  2.435000000000000e+01,  1.238644008253018e+00,  1.322258452049008e-01, -2.152454113645432e-02,  1.479236936853048e+00,  9.589734718765401e-02, -1.136453619855805e-01
  2.436000000000000e+01,  1.238675669868082e+00,  1.322585459829644e-01, -2.151179335370045e-02,  1.479246296774924e+00,  9.589848401285869e-02, -1.136748004214785e-01
  2.437000000000000e+01,  1.238704818690738e+00,  1.322879717426457e-01, -2.149942211692293e-02,  1.479254568156843e+00,  9.589952144148640e-02, -1.137016200306565e-01
  2.438000000000000e+01,  1.238731523577612e+00,  1.323143025562965e-01, -2.148752374327390e-02,  1.479261837184216e+00,  9.590046357772732e-02, -1.137259209479728e-01
  2.439000000000000e+01,  1.238755855433803e+00,  1.323377182306436e-01, -2.147618621744114e-02,  1.479268186611261e+00,  9.590131349434905e-02, -1.137478081474018e-01
  2.440000000000000e+01,  1.238778063086809e+00,  1.323583855172847e-01, -2.146539020464574e-02,  1.479273750092175e+00,  9.590209299567481e-02, -1.137673732151755e-01
  2.441000000000000e+01,  1.238797851966672e+00,  1.323765216210417e-01, -2.145540818151399e-02,  1.479278490075161e+00,  9.590276071634202e-02, -1.137847690426069e-01
  2.442000000000000e+01,  1.238815499678730e+00,  1.323922972276612e-01, -2.144618533886922e-02,  1.479282540953178e+00,  9.590333917246524e-02, -1.138000918270000e-01
  2.443000000000000e+01,  1.238831093958772e+00,  1.324059021356077e-01, -2.143776269350742e-02,  1.479285973824719e+00,  9.590382801330979e-02, -1.138134616907922e-01
  2.444000000000000e+01,  1.238844727166172e+00,  1.324175250273836e-01, -2.143016922406450e-02,  1.479288855794826e+00,  9.590422737524165e-02, -1.138250023051404e-01
  2.445000000000000e+01,  1.238856497846448e+00,  1.324273489873518e-01, -2.142342184227539e-02,  1.479291249594665e+00,  9.590454005613401e-02, -1.138348409024159e-01
  2.446000000000000e+01,  1.238866294451474e+00,  1.324355715378536e-01, -2.141764758896336e-02,  1.479293137327736e+00,  9.590476734804537e-02, -1.138430869563632e-01
  2.447000000000000e+01,  1.238874708993181e+00,  1.324423050715966e-01, -2.141257076097669e-02,  1.479294738982077e+00,  9.590493252484619e-02, -1.138499196174969e-01
  2.448000000000000e+01,  1.238881538364503e+00,  1.324476891162303e-01, -2.140835294141024e-02,  1.479295997442131e+00,  9.590503816375459e-02, -1.138554039733444e-01
  2.449000000000000e+01,  1.238886997790714e+00,  1.324519387665164e-01, -2.140491313653747e-02,  1.479296975267402e+00,  9.590510082785643e-02, -1.138597424855885e-01
  2.450000000000000e+01,  1.238891463282669e+00,  1.324553849360894e-01, -2.140205527288702e-02,  1.479297756648247e+00,  9.590513676786878e-02, -1.138632634171382e-01
