Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  6.960000000000000e+00, -2.729388453802820e-01,  1.031680640869297e+00,  7.010289555500931e-01,  1.576580112667934e+00, -4.052046618118781e-01, -1.616992990085758e+00, -2.728264716830979e-05, -2.375894377373260e-14, -1.314464944093607e-02, -8.741819487473463e-05,  2.350091637205003e-03, -4.211766990519356e-02, -1.543706876665471e-04,  5.179998701031117e-03, -7.437506203060022e-02, -2.221094132126190e-04,  8.117291192235018e-03, -1.070112573263367e-01, -2.865144538023041e-04,  1.101492828599194e-02, -1.380412990628820e-01, -3.506195841079184e-04,  1.366505649742786e-02, -1.689268454359067e-01, -3.839589300347539e-04,  1.653686301123513e-02, -1.849895834627749e-01,  2.352838378821066e-03, -5.726287795212093e-03,  5.975949342107549e-02,  2.352838378822676e-03, -5.726287795205763e-03,  5.975949342107255e-02,  2.352838378824620e-03, -5.726287795198991e-03,  5.975949342106462e-02,  2.352838378827062e-03, -5.726287795191939e-03,  5.975949342105051e-02,  2.352838378830338e-03, -5.726287795184943e-03,  5.975949342103185e-02,  2.352838378834501e-03, -5.726287795177225e-03,  5.975949342100741e-02, -5.031695718858964e-02,  1.079188158858227e-01
  6.970000000000000e+00, -2.729589545950345e-01,  1.031649645086545e+00,  7.010202214710088e-01,  1.576779664562733e+00, -4.050214622216552e-01, -1.617085407323898e+00, -3.016644349960418e-05, -2.214910876998993e-14, -1.314347171770122e-02, -9.665836386165356e-05,  2.347984797397690e-03, -4.211389628174825e-02, -1.706877855335755e-04,  5.175354870425351e-03, -7.436839823658654e-02, -2.455865453463819e-04,  8.110014100586331e-03, -1.070016694220608e-01, -3.167992471862467e-04,  1.100505348406880e-02, -1.380289309551302e-01, -3.876803379927057e-04,  1.365280587511230e-02, -1.689117100710521e-01, -4.245436778623211e-04,  1.652203783556044e-02, -1.849730089223198e-01,  2.353030780887670e-03, -5.734154475729015e-03,  5.973432184631570e-02,  2.353030780889724e-03, -5.734154475722463e-03,  5.973432184631148e-02,  2.353030780891500e-03, -5.734154475716134e-03,  5.973432184630232e-02,  2.353030780894165e-03, -5.734154475709748e-03,  5.973432184628960e-02,  2.353030780897551e-03, -5.734154475703141e-03,  5.973432184627227e-02,  2.353030780901548e-03, -5.734154475696532e-03,  5.973432184625116e-02, -5.038207663891643e-02,  1.078449266950882e-01
  6.980000000000000e+00, -2.729791843068890e-01,  1.031620377221199e+00,  7.010123969523400e-01,  1.576979115409183e+00, -4.048505584246300e-01, -1.617176013900608e+00, -3.307268792344457e-05, -2.076131996699246e-14, -1.314201572763189e-02, -1.059704603173528e-04,  2.346697916507325e-03, -4.210923104451235e-02, -1.871318992101153e-04,  5.172518367694151e-03, -7.436015995302567e-02, -2.692464285401615e-04,  8.105569173090629e-03, -1.069898161333734e-01, -3.473197839335589e-04,  1.099902184660699e-02, -1.380136405697120e-01, -4.250295807784310e-04,  1.364532306046065e-02, -1.688929985941822e-01, -4.654443461186319e-04,  1.651298245543581e-02, -1.849525182282693e-01,  2.351393715767298e-03, -5.742358829425106e-03,  5.970984432880098e-02,  2.351393715769407e-03, -5.742358829419109e-03,  5.970984432879536e-02,  2.351393715771350e-03, -5.742358829413336e-03,  5.970984432878616e-02,  2.351393715773959e-03, -5.742358829407560e-03,  5.970984432877437e-02,  2.351393715777180e-03, -5.742358829401453e-03,  5.970984432875921e-02,  2.351393715781121e-03, -5.742358829395900e-03,  5.970984432874094e-02, -5.044816591257029e-02,  1.077732004736024e-01
  6.990000000000000e+00, -2.729995310291611e-01,  1.031592853192874e+00,  7.010054995894129e-01,  1.577178297557035e+00, -4.046916527698892e-01, -1.617264762853756e+00, -3.600130441359064e-05, -1.904046185902098e-14, -1.314028913204016e-02, -1.153542406400520e-04,  2.346241145705670e-03, -4.210369874161818e-02, -2.037025985228989e-04,  5.171511567734225e-03, -7.435039052915479e-02, -2.930884438593516e-04,  8.103991472219078e-03, -1.069757598313989e-01, -3.780752656358176e-04,  1.099688095236183e-02, -1.379955083635012e-01, -4.626663354193227e-04,  1.364266707939994e-02, -1.688708094636995e-01, -5.066598648550334e-04,  1.650976830149833e-02, -1.849282192011338e-01,  2.347926775942715e-03, -5.750865023442088e-03,  5.968609525201642e-02,  2.347926775944103e-03, -5.750865023437203e-03,  5.968609525200971e-02,  2.347926775946158e-03, -5.750865023432096e-03,  5.968609525200083e-02,  2.347926775948989e-03, -5.750865023426542e-03,  5.968609525199010e-02,  2.347926775952597e-03, -5.750865023421544e-03,  5.968609525197670e-02,  2.347926775955928e-03, -5.750865023416381e-03,  5.968609525196193e-02, -5.051492771047945e-02,  1.077037394314539e-01
  7.000000000000000e+00, -2.730199894577056e-01,  1.031567091397743e+00,  7.009995460183704e-01,  1.577377032795910e+00, -4.045444366435074e-01, -1.617351601224016e+00, -3.895193568617020e-05, -1.787471925745678e-14, -1.313829996092186e-02, -1.248085600334793e-04,  2.346621680972306e-03, -4.209732510252689e-02, -2.203978618906725e-04,  5.172350331698847e-03, -7.433913540030307e-02, -3.171096826407946e-04,  8.105305853113897e-03, -1.069595658887455e-01, -4.090619402065859e-04,  1.099866452903824e-02, -1.379746186651918e-01, -5.005860103326188e-04,  1.364487977432738e-02, -1.688452458761152e-01, -5.481852058876536e-04,  1.651244600961673e-02, -1.849002248500639e-01,  2.342636369263713e-03, -5.759636370961032e-03,  5.966310020768976e-02,  2.342636369265546e-03, -5.759636370956260e-03,  5.966310020768312e-02,  2.342636369267489e-03, -5.759636370952261e-03,  5.966310020767461e-02,  2.342636369270876e-03, -5.759636370947708e-03,  5.966310020766528e-02,  2.342636369273374e-03, -5.759636370943154e-03,  5.966310020765404e-02,  2.342636369277204e-03, -5.759636370939323e-03,  5.966310020764183e-02, -5.058206417067447e-02,  1.076366195579476e-01
  7.010000000000000e+00, -2.730405526308342e-01,  1.031543112762365e+00,  7.009945514764996e-01,  1.577575132632468e+00, -4.044085871078018e-01, -1.617436468839859e+00, -4.192392418809820e-05, -1.615386115278792e-14, -1.313605668296947e-02, -1.343313115851818e-04,  2.347844196422633e-03, -4.209013726235284e-02, -2.372139687440922e-04,  5.175044962129043e-03, -7.432644248402825e-02, -3.413047917071637e-04,  8.109528460318434e-03, -1.069413032494641e-01, -4.402729022085003e-04,  1.100439448431371e-02, -1.379510604105331e-01, -5.387801550481569e-04,  1.365198832378218e-02, -1.688164166657820e-01, -5.900111152186844e-04,  1.652104847008768e-02, -1.848686543581385e-01,  2.335535480467116e-03, -5.768636413215132e-03,  5.964087753583494e-02,  2.335535480469226e-03, -5.768636413211801e-03,  5.964087753582833e-02,  2.335535480471502e-03, -5.768636413208025e-03,  5.964087753582133e-02,  2.335535480473945e-03, -5.768636413204360e-03,  5.964087753581338e-02,  2.335535480477220e-03, -5.768636413200973e-03,  5.964087753580461e-02,  2.335535480480329e-03, -5.768636413197696e-03,  5.964087753579494e-02, -5.064928571262971e-02,  1.075718951028268e-01
  7.020000000000000e+00, -2.730612123411676e-01,  1.031520940803441e+00,  7.009905291798803e-01,  1.577772397014842e+00, -4.042837627410014e-01, -1.617519297146552e+00, -4.491626968576953e-05, -1.509914165511371e-14, -1.313356825442466e-02, -1.439192903780906e-04,  2.349911262783139e-03, -4.208216391840079e-02, -2.541452595596753e-04,  5.179601125337473e-03, -7.431236245653740e-02, -3.656656281062142e-04,  8.116668173202645e-03, -1.069210448267659e-01, -4.716976474769329e-04,  1.101408286723455e-02, -1.379249276553718e-01, -5.772359151873134e-04,  1.366400767574063e-02, -1.687844369327286e-01, -6.321235161849989e-04,  1.653559377230959e-02, -1.848336337698981e-01,  2.326643431976313e-03, -5.777830064558316e-03,  5.961943955639363e-02,  2.326643431977923e-03, -5.777830064555650e-03,  5.961943955638824e-02,  2.326643431980422e-03, -5.777830064553097e-03,  5.961943955638274e-02,  2.326643431983031e-03, -5.777830064550209e-03,  5.961943955637652e-02,  2.326643431985640e-03, -5.777830064547767e-03,  5.961943955636997e-02,  2.326643431988860e-03, -5.777830064545545e-03,  5.961943955636347e-02, -5.071632040100181e-02,  1.075096021543066e-01
  7.029999999999999e+00, -2.730819596887554e-01,  1.031500601509570e+00,  7.009874895117790e-01,  1.577968613081872e+00, -4.041695979108564e-01, -1.617600009253324e+00, -4.792760338786815e-05, -1.337828355910559e-14, -1.313084413799794e-02, -1.535681105755656e-04,  2.352823679764879e-03, -4.207343539078962e-02, -2.711839894437365e-04,  5.186020584024309e-03, -7.429694885974693e-02, -3.901810484406724e-04,  8.126727753994936e-03, -1.068988676570605e-01, -5.033218013666482e-04,  1.102773342606545e-02, -1.378963197743567e-01, -6.159356999002021e-04,  1.368094248027900e-02, -1.687494282858213e-01, -6.745031452768730e-04,  1.655608754360446e-02, -1.847952962576235e-01,  2.315985761185671e-03, -5.787184684540998e-03,  5.959879366245466e-02,  2.315985761187947e-03, -5.787184684539109e-03,  5.959879366245088e-02,  2.315985761190112e-03, -5.787184684537999e-03,  5.959879366244711e-02,  2.315985761192610e-03, -5.787184684536110e-03,  5.959879366244310e-02,  2.315985761194999e-03, -5.787184684534002e-03,  5.959879366243884e-02,  2.315985761197774e-03, -5.787184684532780e-03,  5.959879366243522e-02, -5.078292281651087e-02,  1.074497618066114e-01
  7.040000000000000e+00, -2.731027855642145e-01,  1.031482123422291e+00,  7.009854395818828e-01,  1.578163554675378e+00, -4.040657002401198e-01, -1.617678521763033e+00, -5.095618755953241e-05, -1.243458716848799e-14, -1.312789443162091e-02, -1.632722041808646e-04,  2.356580702689881e-03, -4.206398403499027e-02, -2.883203259404323e-04,  5.194301696792825e-03, -7.428025882977377e-02, -4.148369057179898e-04,  8.139704630553662e-03, -1.068748539481155e-01, -5.351271146826842e-04,  1.104534267048376e-02, -1.378653428130308e-01, -6.548571768942587e-04,  1.370278840732406e-02, -1.687115204973770e-01, -7.171255466916477e-04,  1.658252454390402e-02, -1.847537839332853e-01,  2.303594178159964e-03, -5.796670987362750e-03,  5.957894380294136e-02,  2.303594178162517e-03, -5.796670987361639e-03,  5.957894380293969e-02,  2.303594178164627e-03, -5.796670987361083e-03,  5.957894380293801e-02,  2.303594178167070e-03, -5.796670987359751e-03,  5.957894380293701e-02,  2.303594178169568e-03, -5.796670987359139e-03,  5.957894380293473e-02,  2.303594178171677e-03, -5.796670987358529e-03,  5.957894380293385e-02, -5.084888166464593e-02,  1.073923844672710e-01
  7.050000000000000e+00, -2.731236810585602e-01,  1.031465538072065e+00,  7.009843830962801e-01,  1.578356982864517e+00, -4.039716509537432e-01, -1.617754748353070e+00, -5.399992294100988e-05, -1.154640233092647e-14, -1.312473009941576e-02, -1.730248448122211e-04,  2.361180306015124e-03, -4.205384498189819e-02, -3.055423910192313e-04,  5.204439999005183e-03, -7.426235440382255e-02, -4.396161097597647e-04,  8.155591806589840e-03, -1.068490929594098e-01, -5.670915416101555e-04,  1.106690110672907e-02, -1.378321119134337e-01, -6.939733677936270e-04,  1.372953367897154e-02, -1.686708544714695e-01, -7.599611767635170e-04,  1.661489052009592e-02, -1.847092510990964e-01,  2.289506386920218e-03, -5.806263815405796e-03,  5.955989232257147e-02,  2.289506386922661e-03, -5.806263815405908e-03,  5.955989232257259e-02,  2.289506386924993e-03, -5.806263815405685e-03,  5.955989232257391e-02,  2.289506386927214e-03, -5.806263815405686e-03,  5.955989232257481e-02,  2.289506386929102e-03, -5.806263815405855e-03,  5.955989232257611e-02,  2.289506386931433e-03, -5.806263815405741e-03,  5.955989232257686e-02, -5.091402612119627e-02,  1.073374752264675e-01
  7.060000000000000e+00, -2.731446379418240e-01,  1.031450880330323e+00,  7.009843200313725e-01,  1.578548647236203e+00, -4.038870041754150e-01, -1.617828603545294e+00, -5.705635961763622e-05, -1.038065974982524e-14, -1.312136318767064e-02, -1.828181825312142e-04,  2.366619508250168e-03, -4.204305682984615e-02, -3.228363225702372e-04,  5.216428918951117e-03, -7.424330374220460e-02, -4.644987156868745e-04,  8.174378983938562e-03, -1.068216827603801e-01, -5.991893538551276e-04,  1.109239476049158e-02, -1.377967535821866e-01, -7.332527878207789e-04,  1.376116095877135e-02, -1.686275850194824e-01, -8.029755569227911e-04,  1.665316449235538e-02, -1.846618672869824e-01,  2.273765784679134e-03, -5.815942692529475e-03,  5.954164179393170e-02,  2.273765784681245e-03, -5.815942692530476e-03,  5.954164179393622e-02,  2.273765784683521e-03, -5.815942692531142e-03,  5.954164179394005e-02,  2.273765784685797e-03, -5.815942692531807e-03,  5.954164179394415e-02,  2.273765784687573e-03, -5.815942692532750e-03,  5.954164179394814e-02,  2.273765784689794e-03, -5.815942692533362e-03,  5.954164179395131e-02, -5.097823021074293e-02,  1.072850392217168e-01
  7.070000000000000e+00, -2.731656491901354e-01,  1.031438188477203e+00,  7.009852462048601e-01,  1.578738285331799e+00, -4.038112853237383e-01, -1.617900003448959e+00, -6.012268894855554e-05, -9.547986470881370e-15, -1.311780702150814e-02, -1.926432179791501e-04,  2.372894528487658e-03, -4.203166227477088e-02, -3.401862287413775e-04,  5.230260122875148e-03, -7.422318224113343e-02, -4.894618582108698e-04,  8.196053103228833e-03, -1.067927318315246e-01, -6.313910558846510e-04,  1.112180591058378e-02, -1.377594077558642e-01, -7.726593420740195e-04,  1.379764826192234e-02, -1.685818833875889e-01, -8.461291601134851e-04,  1.669731985562225e-02, -1.846118200263914e-01,  2.256421237492626e-03, -5.825692087641936e-03,  5.952419675881084e-02,  2.256421237495013e-03, -5.825692087643603e-03,  5.952419675881901e-02,  2.256421237497122e-03, -5.825692087645044e-03,  5.952419675882644e-02,  2.256421237499177e-03, -5.825692087646378e-03,  5.952419675883344e-02,  2.256421237500731e-03, -5.825692087647821e-03,  5.952419675883949e-02,  2.256421237502453e-03, -5.825692087649322e-03,  5.952419675884545e-02, -5.104141483699282e-02,  1.072350867418884e-01
  7.080000000000000e+00, -2.731867094154530e-01,  1.031427504191318e+00,  7.009871529158290e-01,  1.578925619465881e+00, -4.037439884387490e-01, -1.617968862317672e+00, -6.319571361012678e-05, -8.715313196741903e-15, -1.311407638002416e-02, -2.024897063931142e-04,  2.380000700713554e-03, -4.201970867138537e-02, -3.575740184335626e-04,  5.245923326093512e-03, -7.420207352369944e-02, -5.144795077580962e-04,  8.220598047897744e-03, -1.067623604902145e-01, -6.636630703331673e-04,  1.115511268729868e-02, -1.377202296402523e-01, -8.121519405407480e-04,  1.383896845699215e-02, -1.685339395075265e-01, -8.893769892003965e-04,  1.674732377660452e-02, -1.845593173090919e-01,  2.237527145905378e-03, -5.835501641064875e-03,  5.950756515759403e-02,  2.237527145907877e-03, -5.835501641067653e-03,  5.950756515760577e-02,  2.237527145909876e-03, -5.835501641069651e-03,  5.950756515761727e-02,  2.237527145911597e-03, -5.835501641071983e-03,  5.950756515762726e-02,  2.237527145913374e-03, -5.835501641074093e-03,  5.950756515763681e-02,  2.237527145914651e-03, -5.835501641075315e-03,  5.950756515764432e-02, -5.110354978742380e-02,  1.071876373991973e-01
  7.090000000000000e+00, -2.732078151614848e-01,  1.031418872432416e+00,  7.009900262507808e-01,  1.579110354196319e+00, -4.036845692939637e-01, -1.618035087491661e+00, -6.627184669423823e-05, -8.104686123175552e-15, -1.311018756840728e-02, -2.123461547157161e-04,  2.387932352785184e-03, -4.200724826425670e-02, -3.749793962029972e-04,  5.263406026243941e-03, -7.418006984792613e-02, -5.395224631294136e-04,  8.247994226183537e-03, -1.067307014778132e-01, -6.959677285314945e-04,  1.119228850518250e-02, -1.376793904677111e-01, -8.516844865155967e-04,  1.388508856222078e-02, -1.684839629234145e-01, -9.326685642818993e-04,  1.680313634219761e-02, -1.845045886041144e-01,  2.217144041275648e-03, -5.845366578528465e-03,  5.949175909228207e-02,  2.217144041278036e-03, -5.845366578531686e-03,  5.949175909229924e-02,  2.217144041280035e-03, -5.845366578534906e-03,  5.949175909231395e-02,  2.217144041281922e-03, -5.845366578537238e-03,  5.949175909232744e-02,  2.217144041283478e-03, -5.845366578539850e-03,  5.949175909233968e-02,  2.217144041284588e-03, -5.845366578542236e-03,  5.949175909234944e-02, -5.116465782695016e-02,  1.071427223068707e-01
  7.100000000000000e+00, -2.732289651921251e-01,  1.031412341294939e+00,  7.009938460858279e-01,  1.579292175053044e+00, -4.036324368997688e-01, -1.618098576162761e+00, -6.934713402649159e-05, -7.605082150736380e-15, -1.310615846265574e-02, -2.221998931050651e-04,  2.396682767662148e-03, -4.199433833109410e-02, -3.923799885349483e-04,  5.282693417840016e-03, -7.415727235979652e-02, -5.645585331865914e-04,  8.278218437218885e-03, -1.066979003237294e-01, -7.282635048825806e-04,  1.123330188133581e-02, -1.376370779667963e-01, -8.912061634065461e-04,  1.393596952010222e-02, -1.684321833664493e-01, -9.759482367723434e-04,  1.686471028668950e-02, -1.844478854870927e-01,  2.195339596411646e-03, -5.855288131661973e-03,  5.947679533577277e-02,  2.195339596413757e-03, -5.855288131665639e-03,  5.947679533579460e-02,  2.195339596415866e-03, -5.855288131669302e-03,  5.947679533581369e-02,  2.195339596417532e-03, -5.855288131672523e-03,  5.947679533583102e-02,  2.195339596418865e-03, -5.855288131675077e-03,  5.947679533584562e-02,  2.195339596419920e-03, -5.855288131677799e-03,  5.947679533585774e-02, -5.122481926026650e-02,  1.071003854839463e-01
  7.109999999999999e+00, -2.732501608111554e-01,  1.031407962057531e+00,  7.009985854017161e-01,  1.579470745791532e+00, -4.035869494740223e-01, -1.618159214639493e+00, -7.241723448968824e-05, -6.716897343691571e-15, -1.310200868562774e-02, -2.320370118919546e-04,  2.406244133020709e-03, -4.198104174683768e-02, -4.097512325204345e-04,  5.303768281196976e-03, -7.413379208937527e-02, -5.895523766784014e-04,  8.311243696985852e-03, -1.066641167786446e-01, -7.605048102362450e-04,  1.127811619922799e-02, -1.375934982110743e-01, -9.306611818859622e-04,  1.399156590438249e-02, -1.683788530173762e-01, -1.019154912506583e-03,  1.693199063718282e-02, -1.843894841178704e-01,  2.172189561366159e-03, -5.865273674118304e-03,  5.946269614038840e-02,  2.172189561368658e-03, -5.865273674122415e-03,  5.946269614041502e-02,  2.172189561370547e-03, -5.865273674126414e-03,  5.946269614043886e-02,  2.172189561372212e-03, -5.865273674130190e-03,  5.946269614045974e-02,  2.172189561373545e-03, -5.865273674133133e-03,  5.946269614047717e-02,  2.172189561374156e-03, -5.865273674135798e-03,  5.946269614049123e-02, -5.128417404738229e-02,  1.070606861513577e-01
  7.120000000000000e+00, -2.732714060823944e-01,  1.031405789145414e+00,  7.010042099493985e-01,  1.579645705216705e+00, -4.035474135701285e-01, -1.618216878907799e+00, -7.547738159147100e-05, -6.827920408740504e-15, -1.309775985886558e-02, -2.418422384332143e-04,  2.416607399565878e-03, -4.196742779055015e-02, -4.270661583913751e-04,  5.326610670143976e-03, -7.410975137568410e-02, -6.144651893499654e-04,  8.347038748933012e-03, -1.066295268646313e-01, -7.926415882724552e-04,  1.132668904462805e-02, -1.375488782637180e-01, -9.699882859650421e-04,  1.405182509621081e-02, -1.683242497427878e-01, -1.062221510851720e-03,  1.700491371660889e-02, -1.843296887845272e-01,  2.147778352918803e-03, -5.875336465161220e-03,  5.944949000298979e-02,  2.147778352920913e-03, -5.875336465165996e-03,  5.944949000302190e-02,  2.147778352922801e-03, -5.875336465170107e-03,  5.944949000305050e-02,  2.147778352924189e-03, -5.875336465173826e-03,  5.944949000307521e-02,  2.147778352925356e-03, -5.875336465177158e-03,  5.944949000309509e-02,  2.147778352925910e-03, -5.875336465179988e-03,  5.944949000311162e-02, -5.134292027856171e-02,  1.070237009405086e-01
  7.130000000000000e+00, -2.732927079064955e-01,  1.031405879725566e+00,  7.010106778681363e-01,  1.579816667337229e+00, -4.035130811788512e-01, -1.618271436439088e+00, -7.852240908285477e-05, -6.106270255544123e-15, -1.309343579444387e-02, -2.515990191956441e-04,  2.427762093597981e-03, -4.195357276012651e-02, -4.442955344721915e-04,  5.351197498877388e-03, -7.408528495221460e-02, -6.392549125027222e-04,  8.385567416568145e-03, -1.065943244369933e-01, -8.246195845372282e-04,  1.137897132708816e-02, -1.375034681922324e-01, -1.009121082225766e-03,  1.411668619425917e-02, -1.682686795606306e-01, -1.105075325240700e-03,  1.708340582480510e-02, -1.842688346033226e-01,  2.122199383513664e-03, -5.885495056087046e-03,  5.943721205448074e-02,  2.122199383516163e-03, -5.885495056091821e-03,  5.943721205451884e-02,  2.122199383517606e-03, -5.885495056096707e-03,  5.943721205455205e-02,  2.122199383518828e-03, -5.885495056100095e-03,  5.943721205458082e-02,  2.122199383520272e-03, -5.885495056103705e-03,  5.943721205460376e-02,  2.122199383521050e-03, -5.885495056106483e-03,  5.943721205462187e-02, -5.140130954953977e-02,  1.069895250333135e-01
  7.140000000000000e+00, -2.733140759832965e-01,  1.031408292877518e+00,  7.010179390071705e-01,  1.579983226625256e+00, -4.034831419343821e-01, -1.618322749594127e+00, -8.154687546740492e-05, -5.995247131506774e-15, -1.308906256331839e-02, -2.612899187102450e-04,  2.439696193876926e-03, -4.193956019130112e-02, -4.614085716881111e-04,  5.377502270554600e-03, -7.406054033366530e-02, -6.638772466431896e-04,  8.426788178147378e-03, -1.065587217407099e-01, -8.563816540177990e-04,  1.143490670280646e-02, -1.374575417862474e-01, -1.047989639952445e-03,  1.418607929873284e-02, -1.682124775185955e-01, -1.147639775461936e-03,  1.716738237204841e-02, -1.842072884806100e-01,  2.095555337906532e-03, -5.895772651051745e-03,  5.942590408777317e-02,  2.095555337908919e-03, -5.895772651056852e-03,  5.942590408781735e-02,  2.095555337910196e-03, -5.895772651061406e-03,  5.942590408785551e-02,  2.095555337911474e-03, -5.895772651064906e-03,  5.942590408788795e-02,  2.095555337912751e-03, -5.895772651068516e-03,  5.942590408791378e-02,  2.095555337913307e-03, -5.895772651070515e-03,  5.942590408793388e-02, -5.145964189046952e-02,  1.069582722496531e-01
  7.150000000000000e+00, -2.733355225705950e-01,  1.031413088177182e+00,  7.010259338414839e-01,  1.580144966789984e+00, -4.034567101131750e-01, -1.618370679842382e+00, -8.454524634782113e-05, -5.773200913904661e-15, -1.308466840495948e-02, -2.708972038349174e-04,  2.452396090406677e-03, -4.192548056808974e-02, -4.783739553083433e-04,  5.405494986448826e-03, -7.403567730461842e-02, -6.882871359605845e-04,  8.470654024313892e-03, -1.065229486747357e-01, -8.878696760744163e-04,  1.149443138145230e-02, -1.374113956084912e-01, -1.086522834516176e-03,  1.425992527171624e-02, -1.681560065327568e-01, -1.189836973860757e-03,  1.725674758903877e-02, -1.841454478410465e-01,  2.067958405322913e-03, -5.906196633335437e-03,  5.941561385222938e-02,  2.067958405324634e-03, -5.906196633340767e-03,  5.941561385228024e-02,  2.067958405326300e-03, -5.906196633345098e-03,  5.941561385232345e-02,  2.067958405327133e-03, -5.906196633348820e-03,  5.941561385235994e-02,  2.067958405328410e-03, -5.906196633351651e-03,  5.941561385238875e-02,  2.067958405329132e-03, -5.906196633353540e-03,  5.941561385240981e-02, -5.151826201119104e-02,  1.069300729872759e-01
