Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.510000000000000e+01, -2.474989828208241e-01,  7.109898209810953e-01,  9.222232959839528e-01,  1.534245885969409e+00,  1.692557836266675e-01, -1.697621862201762e+00, -5.164881463401457e-04, -1.110225607955887e-16, -7.455047159307092e-03, -1.654914979324646e-03,  2.332313512906229e-03, -2.388722626634606e-02, -2.922393487573228e-03,  5.140812713790591e-03, -4.218215156010990e-02, -4.204756177253769e-03,  8.055884985821776e-03, -6.069191677863334e-02, -5.424008832817714e-03,  1.093160184805411e-02, -7.829074476868908e-02, -6.637583882230050e-03,  1.356168219902759e-02, -9.580762156216766e-02, -7.268731470148890e-03,  1.641176388607034e-02, -1.049176758117388e-01,  7.286570477736875e-03,  9.915150269310183e-03,  7.942401701884140e-02,  7.286570477667992e-03,  9.915150269308476e-03,  7.942401701822646e-02,  7.286570477535614e-03,  9.915150269306287e-03,  7.942401701697564e-02,  7.286570477347733e-03,  9.915150269304828e-03,  7.942401701509647e-02,  7.286570477111180e-03,  9.915150269304883e-03,  7.942401701260007e-02,  7.286570476834510e-03,  9.915150269308455e-03,  7.942401700950175e-02,  7.387628763045168e-02,  1.663948029091930e-01
  1.511000000000000e+01, -2.475317026916049e-01,  7.106929642865027e-01,  9.223157656256604e-01,  1.534738808468491e+00,  1.679701744933031e-01, -1.699717880886202e+00, -5.292877575388172e-04, -1.110225587273428e-16, -7.424098976329019e-03, -1.695927088609454e-03,  2.204412830480811e-03, -2.378806307749783e-02, -2.994816254049455e-03,  4.858898018070426e-03, -4.200704053572639e-02, -4.308958460761994e-03,  7.614111964517065e-03, -6.043996605241784e-02, -5.558426640253374e-03,  1.033212869462466e-02, -7.796573591994281e-02, -6.802076511135997e-03,  1.281797926265468e-02, -9.540989479539563e-02, -7.448865200968870e-03,  1.551176661331258e-02, -1.044821304209083e-01,  7.729976900123732e-03,  6.223102646503519e-03,  7.941015755156598e-02,  7.729976900032125e-03,  6.223102646504260e-03,  7.941015755073820e-02,  7.729976899853578e-03,  6.223102646506857e-03,  7.941015754906026e-02,  7.729976899595198e-03,  6.223102646512306e-03,  7.941015754654067e-02,  7.729976899263426e-03,  6.223102646520607e-03,  7.941015754319564e-02,  7.729976898865979e-03,  6.223102646534317e-03,  7.941015753904569e-02,  4.232514767998049e-02,  1.660746896249705e-01
  1.512000000000000e+01, -2.475672470102099e-01,  7.104060955688225e-01,  9.224079085890984e-01,  1.535239547872035e+00,  1.666880297790576e-01, -1.701826875303654e+00, -5.423231806095619e-04,  0.000000000000000e+00, -7.393295696935549e-03, -1.737694778835783e-03,  2.074857531112750e-03, -2.368936418413138e-02, -3.068573291380126e-03,  4.573336267283910e-03, -4.183274940487794e-02, -4.415080500675583e-03,  7.166623843715626e-03, -6.018919499362903e-02, -5.695320875633976e-03,  9.724900317240482e-03, -7.764224880664868e-02, -6.969599647314608e-03,  1.206465524017504e-02, -9.501403023921780e-02, -7.632317600745864e-03,  1.460012631639453e-02, -1.040486243125918e-01,  8.176541604560512e-03,  2.494603974798578e-03,  7.937433319695206e-02,  8.176541604454570e-03,  2.494603974802448e-03,  7.937433319597956e-02,  8.176541604243689e-03,  2.494603974810856e-03,  7.937433319401052e-02,  8.176541603932636e-03,  2.494603974825021e-03,  7.937433319105736e-02,  8.176541603526081e-03,  2.494603974844389e-03,  7.937433318713813e-02,  8.176541603028969e-03,  2.494603974869627e-03,  7.937433318227752e-02,  1.047386801784005e-02,  1.656271383650236e-01
  1.513000000000000e+01, -2.476056449492161e-01,  7.101295911474739e-01,  9.224994689310844e-01,  1.535746035272081e+00,  1.654107850793629e-01, -1.703950396918949e+00, -5.555636304707439e-04, -3.330676639676526e-16, -7.362649283558247e-03, -1.780119409416869e-03,  1.943968475814279e-03, -2.359116791589158e-02, -3.143490411396383e-03,  4.284834693266035e-03, -4.165934585340030e-02, -4.522871674078298e-03,  6.714528887546093e-03, -5.993970098902888e-02, -5.834368242946312e-03,  9.111420598121577e-03, -7.732040905479631e-02, -7.139757660065899e-03,  1.130357583919772e-02, -9.462018162735113e-02, -7.818655419465661e-03,  1.367910079433257e-02, -1.036173258385776e-01,  8.624099757742691e-03, -1.245863819091409e-03,  7.931662730816774e-02,  8.624099757635525e-03, -1.245863819084072e-03,  7.931662730717021e-02,  8.624099757418412e-03, -1.245863819069840e-03,  7.931662730515358e-02,  8.624099757091743e-03, -1.245863819048160e-03,  7.931662730213092e-02,  8.624099756656520e-03, -1.245863819020474e-03,  7.931662729812146e-02,  8.624099756115970e-03, -1.245863818985341e-03,  7.931662729315056e-02, -2.146720059954805e-02,  1.650538488200912e-01
  1.514000000000000e+01, -2.476469019706846e-01,  7.098637902826738e-01,  9.225902064048193e-01,  1.536256132034006e+00,  1.641397888260783e-01, -1.706089997038073e+00, -5.689794633663789e-04, -1.110225526544321e-16, -7.332179735882308e-03, -1.823105996769467e-03,  1.812086893455049e-03, -2.349353835513657e-02, -3.219399883787242e-03,  3.994145422053339e-03, -4.148694304352250e-02, -4.632090649655991e-03,  6.259005711372210e-03, -5.969164685706726e-02, -5.975257432062479e-03,  8.493288884068962e-03, -7.700042669528301e-02, -7.312169586315054e-03,  1.053672520013886e-02, -9.422860598329003e-02, -8.007461469436809e-03,  1.275109116843083e-02, -1.031885164619382e-01,  9.070476906297559e-03, -4.973384968241682e-03,  7.923763568539406e-02,  9.070476906203389e-03, -4.973384968232657e-03,  7.923763568450073e-02,  9.070476906008160e-03, -4.973384968215384e-03,  7.923763568269795e-02,  9.070476905708492e-03, -4.973384968189975e-03,  7.923763567999653e-02,  9.070476905303153e-03, -4.973384968157761e-03,  7.923763567641397e-02,  9.070476904791045e-03, -4.973384968120521e-03,  7.923763567197470e-02, -5.328435172972615e-02,  1.643596795226043e-01
  1.515000000000000e+01, -2.476909987905967e-01,  7.096089932953467e-01,  9.226798998302447e-01,  1.536767664575287e+00,  1.628763153668393e-01, -1.708247157998223e+00, -5.825416941263827e-04,  0.000000000000000e+00, -7.301916259793112e-03, -1.866561667528731e-03,  1.679570266302976e-03, -2.339656908244125e-02, -3.296137704648756e-03,  3.702056404911100e-03, -4.131570622800020e-02, -4.742501457669719e-03,  5.801289070303323e-03, -5.944527036433893e-02, -6.117684049126095e-03,  7.872180701888883e-03, -7.668260843985447e-02, -7.486462926713690e-03,  9.766181971888858e-03, -9.383967864287937e-02, -8.198327831485507e-03,  1.181861293007808e-02, -1.027626072080587e-01,  9.513590070131280e-03, -8.663500710265386e-03,  7.913844603783497e-02,  9.513590070058883e-03, -8.663500710256570e-03,  7.913844603713663e-02,  9.513590069905429e-03, -8.663500710238942e-03,  7.913844603572656e-02,  9.513590069665533e-03, -8.663500710215053e-03,  7.913844603361544e-02,  9.513590069336643e-03, -8.663500710184908e-03,  7.913844603081742e-02,  9.513590068913979e-03, -8.663500710150781e-03,  7.913844602734958e-02, -8.476824506024239e-02,  1.635524506472716e-01
  1.516000000000000e+01, -2.477378920826659e-01,  7.093654611499388e-01,  9.227683487898495e-01,  1.537278452656576e+00,  1.616215871344011e-01, -1.710423224687116e+00, -5.962211675346890e-04, -1.110225487287396e-16, -7.271897443995460e-03, -1.910393003470699e-03,  1.546787803264073e-03, -2.330038374251258e-02, -3.373538907918899e-03,  3.409381440596885e-03, -4.114585374946214e-02, -4.853866744021383e-03,  5.342654223633786e-03, -5.920088566344518e-02, -6.261341914500051e-03,  7.249826541389207e-03, -7.636735953590502e-02, -7.662262996580131e-03,  8.994092990122623e-03, -9.345389552411228e-02, -8.390844193306159e-03,  1.088426408737360e-02, -1.023401411502600e-01,  9.951541268442710e-03, -1.229305446284890e-02,  7.902059027786934e-02,  9.951541268393926e-03, -1.229305446284153e-02,  7.902059027739024e-02,  9.951541268288698e-03, -1.229305446282724e-02,  7.902059027642415e-02,  9.951541268120577e-03, -1.229305446280802e-02,  7.902059027497740e-02,  9.951541267886794e-03, -1.229305446278454e-02,  7.902059027306045e-02,  9.951541267582686e-03, -1.229305446275780e-02,  7.902059027068579e-02, -1.157212009328580e-01,  1.626425523532044e-01
  1.517000000000000e+01, -2.477875202861936e-01,  7.091334160332582e-01,  9.228553707125564e-01,  1.537786354534802e+00,  1.603768186951109e-01, -1.712619343849338e+00, -6.099897596481531e-04,  0.000000000000000e+00, -7.242169221970329e-03, -1.954509890749552e-03,  1.414112663215455e-03, -2.320512951395493e-02, -3.451444362692629e-03,  3.116943034271250e-03, -4.097764550875031e-02, -4.965957550271215e-03,  4.884390073983804e-03, -5.895886670117789e-02, -6.405935678691561e-03,  6.627975405974083e-03, -7.605516236353428e-02, -7.839208364525761e-03,  8.222628058374495e-03, -9.307184693546180e-02, -8.584614756105762e-03,  9.950670443132645e-03, -1.019217647276451e-01,  1.038221780106253e-02, -1.583823388338071e-02,  7.888607104577422e-02,  1.038221780086856e-02, -1.583823388334864e-02,  7.888607104382946e-02,  1.038221780043962e-02, -1.583823388328948e-02,  7.888607103992099e-02,  1.038221779974969e-02, -1.583823388321134e-02,  7.888607103407753e-02,  1.038221779877411e-02, -1.583823388311779e-02,  7.888607102634017e-02,  1.038221779749167e-02, -1.583823388301566e-02,  7.888607101676286e-02, -1.459403717811487e-01,  1.616432008193315e-01
  1.518000000000000e+01, -2.478397872441273e-01,  7.089130384277367e-01,  9.229408142262184e-01,  1.538289194675647e+00,  1.591431566980230e-01, -1.714836395499087e+00, -6.238104630071004e-04,  1.110225449238676e-16, -7.212789015835485e-03, -1.998793751232126e-03,  1.281930885991219e-03, -2.311099038690516e-02, -3.529644673339730e-03,  2.825592082898588e-03, -4.081140641172511e-02, -5.078472596809100e-03,  4.427830015207180e-03, -5.871968095391644e-02, -6.551076700078132e-03,  6.008436672357359e-03, -7.574661995319272e-02, -8.016823433730358e-03,  7.454031878960311e-03, -9.269427083022429e-02, -8.779118700011477e-03,  9.020548439448446e-03, -1.015082860632380e-01,  1.080537701039609e-02, -1.928660530675739e-02,  7.873686876192336e-02,  1.080537701028718e-02, -1.928660530673615e-02,  7.873686876080796e-02,  1.080537701004126e-02, -1.928660530669710e-02,  7.873686875856745e-02,  1.080537700963967e-02, -1.928660530664525e-02,  7.873686875521869e-02,  1.080537700906465e-02, -1.928660530658427e-02,  7.873686875078580e-02,  1.080537700830064e-02, -1.928660530651892e-02,  7.873686874530018e-02, -1.753210884914582e-01,  1.605664501639270e-01
  1.519000000000000e+01, -2.478945889212773e-01,  7.087044679340374e-01,  9.230245340605783e-01,  1.538784951333508e+00,  1.579218362208907e-01, -1.717074977232764e+00, -6.376515011080548e-04, -1.110225430749622e-16, -7.183814003286616e-03, -2.043142767651628e-03,  1.150616313165332e-03, -2.301814956832542e-02, -3.607960042035502e-03,  2.536152596416476e-03, -4.064745998125081e-02, -5.191153189514372e-03,  3.974265307976858e-03, -5.848379390817605e-02, -6.696431271034202e-03,  5.392962543755151e-03, -7.544233276846458e-02, -8.194699832372688e-03,  6.690478225081778e-03, -9.232190202051697e-02, -8.973908822373857e-03,  8.096528683057257e-03, -1.011005098401958e-01,  1.121942462981552e-02, -2.261908151128061e-02,  7.857549249008182e-02,  1.121942462976100e-02, -2.261908151126741e-02,  7.857549248950702e-02,  1.121942462963465e-02, -2.261908151124470e-02,  7.857549248835130e-02,  1.121942462942496e-02, -2.261908151121489e-02,  7.857549248662510e-02,  1.121942462912150e-02, -2.261908151117979e-02,  7.857549248434065e-02,  1.121942462871405e-02, -2.261908151114270e-02,  7.857549248151448e-02, -2.037018375924982e-01,  1.594278247607412e-01
  1.520000000000000e+01, -2.479517904712349e-01,  7.085077990051659e-01,  9.231064079604321e-01,  1.539271676063692e+00,  1.567140700063987e-01, -1.719335351973721e+00, -6.514747519774113e-04,  2.220450825328906e-16, -7.155306616565864e-03, -2.087434790786334e-03,  1.020543717960945e-03, -2.292680710163017e-02, -3.686174767006896e-03,  2.249450638278917e-03, -4.048615947146949e-02, -5.303688975463141e-03,  3.524990430918787e-03, -5.825171382800143e-02, -6.841599045636078e-03,  4.783309590047771e-03, -7.514295645466113e-02, -8.372347640592524e-03,  5.934146287200748e-03, -9.195554284661453e-02, -9.168448618348179e-03,  7.181248336427983e-03, -1.006993146908799e-01,  1.162422122372979e-02, -2.582578967726149e-02,  7.840432827431282e-02,  1.162422122352911e-02, -2.582578967719657e-02,  7.840432827204706e-02,  1.162422122303200e-02, -2.582578967708062e-02,  7.840432826745061e-02,  1.162422122218745e-02, -2.582578967692517e-02,  7.840432826055967e-02,  1.162422122094659e-02, -2.582578967674235e-02,  7.840432825142714e-02,  1.162422121926102e-02, -2.582578967654305e-02,  7.840432824012053e-02, -2.310005035581149e-01,  1.582410730431000e-01
  1.521000000000000e+01, -2.480112397442759e-01,  7.083230799038234e-01,  9.231863286029532e-01,  1.539747602114278e+00,  1.555211129915699e-01, -1.721617423441358e+00, -6.652451714705819e-04, -2.220450790036079e-16, -7.127328721015846e-03, -2.131557533297801e-03,  8.920729567244982e-04, -2.283716121379351e-02, -3.764090561462359e-03,  1.966279392620647e-03, -4.032785492889523e-02, -5.415794658505470e-03,  3.081248339285230e-03, -5.802394436228542e-02, -6.986212000441735e-03,  4.181164465397240e-03, -7.484914070368576e-02, -8.549316492887466e-03,  5.187128518742558e-03, -9.159598836336652e-02, -9.362244898550911e-03,  6.277239596604142e-03, -1.003055712694802e-01,  1.201832414814769e-02, -2.889141526957351e-02,  7.822615159581890e-02,  1.201832414805921e-02, -2.889141526953932e-02,  7.822615159475445e-02,  1.201832414782782e-02, -2.889141526947949e-02,  7.822615159258568e-02,  1.201832414742775e-02, -2.889141526939967e-02,  7.822615158933166e-02,  1.201832414683148e-02, -2.889141526930700e-02,  7.822615158501735e-02,  1.201832414601369e-02, -2.889141526920563e-02,  7.822615157967513e-02, -2.570883365866142e-01,  1.570226862141120e-01
  1.522000000000000e+01, -2.480727520450976e-01,  7.081503118734289e-01,  9.232642057803211e-01,  1.540211063015267e+00,  1.543442100977253e-01, -1.723920715494859e+00, -6.789199526549771e-04,  0.000000000000000e+00, -7.099942434321079e-03, -2.175373834564549e-03,  7.655598475754561e-04, -2.274941094033575e-02, -3.841465215188632e-03,  1.687423142646526e-03, -4.017289782784214e-02, -5.527121745224135e-03,  2.644268040169286e-03, -5.780099121424655e-02, -7.129820589439033e-03,  3.588194896717248e-03, -7.456153785745885e-02, -8.725056261213563e-03,  4.451493892097288e-03, -9.124403686855223e-02, -9.554695224943165e-03,  5.387006244889843e-03, -9.992015378147399e-02,  1.240243655612733e-02, -3.181344393431935e-02,  7.804327566291730e-02,  1.240243655609187e-02, -3.181344393430293e-02,  7.804327566245452e-02,  1.240243655599317e-02, -3.181344393427409e-02,  7.804327566150634e-02,  1.240243655581758e-02, -3.181344393423612e-02,  7.804327566008150e-02,  1.240243655555345e-02, -3.181344393419146e-02,  7.804327565819051e-02,  1.240243655518666e-02, -3.181344393414334e-02,  7.804327565584897e-02, -2.819465378078984e-01,  1.557848040432246e-01
  1.523000000000000e+01, -2.481361305445980e-01,  7.079894534874409e-01,  9.233399621763823e-01,  1.540660616924835e+00,  1.531845989324179e-01, -1.726244349009694e+00, -6.924611596847419e-04,  2.220450722349606e-16, -7.073207680419221e-03, -2.218762141751466e-03,  6.413361776793433e-04, -2.266374828764155e-02, -3.918084079567711e-03,  1.413613203278252e-03, -4.002162722996244e-02, -5.637361397982352e-03,  2.215195536981483e-03, -5.758334222769661e-02, -7.272026421378147e-03,  3.005955977337016e-03, -7.428077721980604e-02, -8.899079417726382e-03,  3.729171647077930e-03, -9.090045846728299e-02, -9.745265712144712e-03,  4.512882964242828e-03, -9.954390555891698e-02,  1.277638809000497e-02, -3.458611409077209e-02,  7.785817724193392e-02,  1.277638808979853e-02, -3.458611409069592e-02,  7.785817723952933e-02,  1.277638808929525e-02, -3.458611409056197e-02,  7.785817723471765e-02,  1.277638808841940e-02, -3.458611409038917e-02,  7.785817722753972e-02,  1.277638808710147e-02, -3.458611409019408e-02,  7.785817721805489e-02,  1.277638808527214e-02, -3.458611408999524e-02,  7.785817720633809e-02, -3.055283507530970e-01,  1.545407226308014e-01
  1.524000000000000e+01, -2.482011361696539e-01,  7.078404063866771e-01,  9.234135262061766e-01,  1.541094789603943e+00,  1.520436397410432e-01, -1.728587058310748e+00, -7.058163409544077e-04,  0.000000000000000e+00, -7.047174397106951e-03, -2.261554391083312e-03,  5.197344325957369e-04, -2.258033326481867e-02, -3.993650372898814e-03,  1.145582428819367e-03, -3.987432569332253e-02, -5.746086605600274e-03,  1.795179245411604e-03, -5.737140394876906e-02, -7.412278664697139e-03,  2.436006073978528e-03, -7.400738322299492e-02, -9.070711887066502e-03,  3.022095084452457e-03, -9.056589492900981e-02, -9.933218189029463e-03,  3.657209352010804e-03, -9.917752939515632e-02,  1.314160522818710e-02, -3.721351010148118e-02,  7.767279865090031e-02,  1.314160522809695e-02, -3.721351010144428e-02,  7.767279864983885e-02,  1.314160522787920e-02, -3.721351010137947e-02,  7.767279864772117e-02,  1.314160522749888e-02, -3.721351010129514e-02,  7.767279864456464e-02,  1.314160522692279e-02, -3.721351010120066e-02,  7.767279864039706e-02,  1.314160522611706e-02, -3.721351010110465e-02,  7.767279863525048e-02, -3.278712409479705e-01,  1.532992003688222e-01
  1.525000000000000e+01, -2.482675314802021e-01,  7.077030387425538e-01,  9.234848428680759e-01,  1.541512453236856e+00,  1.509225583305525e-01, -1.730947146810563e+00, -7.189469302239041e-04, -2.220450658890965e-16, -7.021893271571521e-03, -2.303627009832099e-03,  4.010458137661992e-04, -2.249932828214995e-02, -4.067945879660484e-03,  8.839726764059719e-04, -3.973128001619117e-02, -5.852983398357814e-03,  1.385224984492027e-03, -5.716558902442514e-02, -7.550172307913188e-03,  1.879710053842006e-03, -7.374188816917807e-02, -9.239458039936553e-03,  2.331957450596260e-03, -9.024099765388696e-02, -1.011800989842177e-02,  2.822034502054092e-03, -9.882173862999930e-02,  1.349803536404411e-02, -3.969320115150300e-02,  7.748933548049590e-02,  1.349803536400598e-02, -3.969320115148643e-02,  7.748933548005081e-02,  1.349803536391650e-02, -3.969320115145723e-02,  7.748933547916791e-02,  1.349803536376179e-02, -3.969320115141878e-02,  7.748933547785553e-02,  1.349803536352463e-02, -3.969320115137567e-02,  7.748933547612250e-02,  1.349803536319293e-02, -3.969320115133173e-02,  7.748933547398533e-02, -3.489566060729560e-01,  1.520712680879752e-01
  1.526000000000000e+01, -2.483350501324070e-01,  7.075771710987010e-01,  9.235538657703304e-01,  1.541912568819583e+00,  1.498226002378140e-01, -1.733322519255591e+00, -7.318093529041324e-04, -2.220450628858061e-16, -6.997407448908873e-03, -2.344840377679511e-03,  2.855450933348697e-04, -2.242087158378712e-02, -4.140724046093405e-03,  6.293895902306203e-04, -3.959273432217242e-02, -5.957697033321851e-03,  9.862818259390677e-04, -5.696624870107931e-02, -7.685249743326366e-03,  1.338355779671185e-03, -7.348474515565107e-02, -9.404757882873404e-03,  1.660356460600626e-03, -8.992632111580916e-02, -1.029902759879002e-02,  2.009291900384482e-03, -9.847714046057045e-02,  1.384635486867048e-02, -4.202786928676720e-02,  7.730960885784810e-02,  1.384635486865414e-02, -4.202786928676082e-02,  7.730960885766971e-02,  1.384635486861934e-02, -4.202786928674794e-02,  7.730960885731919e-02,  1.384635486855888e-02, -4.202786928673125e-02,  7.730960885679912e-02,  1.384635486846808e-02, -4.202786928671291e-02,  7.730960885611443e-02,  1.384635486833928e-02, -4.202786928669396e-02,  7.730960885527027e-02, -3.688093899281910e-01,  1.508651058367255e-01
  1.527000000000000e+01, -2.484034149657147e-01,  7.074625875638079e-01,  9.236205501952709e-01,  1.542294323542979e+00,  1.487450153535563e-01, -1.735710686930100e+00, -7.443644832765521e-04, -5.551126499989106e-16, -6.973751851114039e-03, -2.385069129238156e-03,  1.734747369430107e-04, -2.234507506567545e-02, -4.211763491042790e-03,  3.823676054980030e-04, -3.945888620690365e-02, -6.059908986041139e-03,  5.991872537855033e-04, -5.677366728044438e-02, -7.817100083987729e-03,  8.130796929616273e-04, -7.323632092306091e-02, -9.566108596529472e-03,  1.008701977227530e-03, -8.962231411046313e-02, -1.047572065922996e-02,  1.220687702206818e-03, -9.814422635716048e-02,  1.418763743731402e-02, -4.422275196891641e-02,  7.713513910744134e-02,  1.418763743730878e-02, -4.422275196881940e-02,  7.713513910617176e-02,  1.418763743709217e-02, -4.422275196864633e-02,  7.713513910338021e-02,  1.418763743660610e-02, -4.422275196840859e-02,  7.713513909909356e-02,  1.418763743579459e-02, -4.422275196812079e-02,  7.713513909335028e-02,  1.418763743460578e-02, -4.422275196779673e-02,  7.713513908620211e-02, -3.874762283894336e-01,  1.496867924605313e-01
  1.528000000000000e+01, -2.484723066781080e-01,  7.073590184794922e-01,  9.236848869180279e-01,  1.542656873016590e+00,  1.476908947005162e-01, -1.738108791832275e+00, -7.565652468197918e-04, -7.771577003156632e-16, -6.950962547430246e-03, -2.424162429809945e-03,  6.506684435658892e-05, -2.227205429975561e-02, -4.280797857415513e-03,  1.434183092737273e-04, -3.932993975741989e-02, -6.159236020433017e-03,  2.247429479919949e-04, -5.658813840409484e-02, -7.945228966892573e-03,  3.049696501291470e-04, -7.299699426019539e-02, -9.722905208449772e-03,  3.783435888780813e-04, -8.932944017736767e-02, -1.064742658230417e-02,  4.578551213111920e-04, -9.782350393586423e-02,  1.452176637898379e-02, -4.627989242988873e-02,  7.696750684880978e-02,  1.452176637900296e-02, -4.627989242984316e-02,  7.696750684830216e-02,  1.452176637892632e-02, -4.627989242975916e-02,  7.696750684713569e-02,  1.452176637872823e-02, -4.627989242964241e-02,  7.696750684532259e-02,  1.452176637838381e-02, -4.627989242949882e-02,  7.696750684287970e-02,  1.452176637786820e-02, -4.627989242933422e-02,  7.696750683982974e-02, -4.049757342612378e-01,  1.485435526283679e-01
  1.529000000000000e+01, -2.485414163461634e-01,  7.072661703057967e-01,  9.237468482373651e-01,  1.542999711886425e+00,  1.466613944551434e-01, -1.740513640930067e+00, -7.683760500185574e-04, -7.771576910554512e-16, -6.929061850262037e-03, -2.462006231781474e-03, -3.949298898803121e-05, -2.220188077872108e-02, -4.347625749970730e-03, -8.704921476873462e-05, -3.920602122176544e-02, -6.255388367894258e-03, -1.364100389026016e-04, -5.640984371842530e-02, -8.069262599269962e-03, -1.851044591608979e-04, -7.276699948543405e-02, -9.874690292968802e-03, -2.296395243509876e-04, -8.904798606160153e-02, -1.081364444713466e-02, -2.778998650224839e-04, -9.751528720746409e-02,  1.484993906114961e-02, -4.820695049123719e-02,  7.680775373376184e-02,  1.484993906117003e-02, -4.820695049121736e-02,  7.680775373357449e-02,  1.484993906114788e-02, -4.820695049117756e-02,  7.680775373311007e-02,  1.484993906107107e-02, -4.820695049112157e-02,  7.680775373237381e-02,  1.484993906092880e-02, -4.820695049105028e-02,  7.680775373137323e-02,  1.484993906071111e-02, -4.820695049096745e-02,  7.680775373011789e-02, -4.213746744001763e-01,  1.474386580434897e-01
