Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.157000000000000e+01,  1.558467741515231e-01, -1.636546707940741e-01,  9.000772351359250e-01,  1.553169447427784e+00, -2.223771546415332e-02, -1.678138532657723e+00,  1.474008169031339e-04, -5.551128737281789e-17, -7.670617416406921e-03,  4.722970344740323e-04,  6.319730483349061e-03, -2.457794966454742e-02,  8.340233758166462e-04,  1.392975285558676e-02, -4.340189129649369e-02,  1.199997521329383e-03,  2.182854990700336e-02, -6.244688516773293e-02,  1.547960661848045e-03,  2.962070795743837e-02, -8.055460113574477e-02,  1.894303467436020e-03,  3.674727943924269e-02, -9.857799620513286e-02,  2.074427001160013e-03,  4.446997538812125e-02, -1.079514769220090e-01,  5.554162797930148e-03, -4.914265398487132e-03,  7.181079948131835e-02,  5.554162797929870e-03, -4.914265398487465e-03,  7.181079948131852e-02,  5.554162797930203e-03, -4.914265398487354e-03,  7.181079948131863e-02,  5.554162797929869e-03, -4.914265398487465e-03,  7.181079948131862e-02,  5.554162797929869e-03, -4.914265398487576e-03,  7.181079948131856e-02,  5.554162797929926e-03, -4.914265398487576e-03,  7.181079948131874e-02, -4.773103588371424e-02,  1.429616871963620e-01
  1.158000000000000e+01,  1.573942323663081e-01, -1.777983589788905e-01,  9.012739654161294e-01,  1.563672909994339e+00, -2.256242434186184e-02, -1.671156873057660e+00, -7.115123778962107e-05, -5.551128613955769e-17, -7.636873921903213e-03, -2.279805452473362e-04,  6.099610856835141e-03, -2.446982982693979e-02, -4.025879692000901e-04,  1.344457203908174e-02, -4.321096383904111e-02, -5.792458331098068e-04,  2.106824972244123e-02, -6.217217766871016e-02, -7.472096793993583e-04,  2.858900269882803e-02, -8.020023673544938e-02, -9.143913805268826e-04,  3.546735184630401e-02, -9.814434583612802e-02, -1.001338065415685e-03,  4.292106212365288e-02, -1.074765920632780e-01,  5.614883781398082e-03, -5.020565358088182e-03,  7.138499907661321e-02,  5.614883781398138e-03, -5.020565358088183e-03,  7.138499907661344e-02,  5.614883781397973e-03, -5.020565358088406e-03,  7.138499907661340e-02,  5.614883781398250e-03, -5.020565358088294e-03,  7.138499907661333e-02,  5.614883781398193e-03, -5.020565358088459e-03,  7.138499907661360e-02,  5.614883781398248e-03, -5.020565358088792e-03,  7.138499907661360e-02, -4.865886407862003e-02,  1.417034626238607e-01
  1.159000000000000e+01,  1.590540392129096e-01, -1.916199457019439e-01,  9.025186916900981e-01,  1.574623760278543e+00, -2.128967125620074e-02, -1.665285375511796e+00, -2.911827186877293e-04,  2.220451367522942e-16, -7.576173556610027e-03, -9.329984556132484e-04,  5.920560649845520e-03, -2.427533563673290e-02, -1.647570204310112e-03,  1.304991515637483e-02, -4.286750900182354e-02, -2.370533271269110e-03,  2.044980461794959e-02, -6.167801291829663e-02, -3.057916525911306e-03,  2.774979066202790e-02, -7.956277909031642e-02, -3.742098892389105e-03,  3.442623023403876e-02, -9.736426255799231e-02, -4.097923652059182e-03,  4.166114157497515e-02, -1.066223330476894e-01,  5.418258365085517e-03, -5.165130320619439e-03,  7.089064062841910e-02,  5.418258365085296e-03, -5.165130320619550e-03,  7.089064062841900e-02,  5.418258365085462e-03, -5.165130320620106e-03,  7.089064062841917e-02,  5.418258365085684e-03, -5.165130320619772e-03,  7.089064062841956e-02,  5.418258365085351e-03, -5.165130320620106e-03,  7.089064062841945e-02,  5.418258365085407e-03, -5.165130320620328e-03,  7.089064062841950e-02, -4.960137142915601e-02,  1.402632721541115e-01
  1.160000000000000e+01,  1.607308260681787e-01, -2.050031862491407e-01,  9.036229219827256e-01,  1.585482704264202e+00, -1.739073131915392e-02, -1.660919185507026e+00, -5.089261632631305e-04,  5.551128074916761e-17, -7.465748220350132e-03, -1.630685112376630e-03,  5.795161165329596e-03, -2.392151426760940e-02, -2.879606271155947e-03,  1.277351352308879e-02, -4.224270030904594e-02, -4.143193689757628e-03,  2.001667081370199e-02, -6.077903465895874e-02, -5.344595078043140e-03,  2.716204067511762e-02, -7.840312421055497e-02, -6.540401986889389e-03,  3.369707099042971e-02, -9.594514493187709e-02, -7.162308845060289e-03,  4.077874445300846e-02, -1.050682758588373e-01,  5.146867951006418e-03, -5.352822009027265e-03,  7.031173283348237e-02,  5.146867951006584e-03, -5.352822009027598e-03,  7.031173283348302e-02,  5.146867951006362e-03, -5.352822009027821e-03,  7.031173283348326e-02,  5.146867951006362e-03, -5.352822009027932e-03,  7.031173283348359e-02,  5.146867951006474e-03, -5.352822009028321e-03,  7.031173283348348e-02,  5.146867951006529e-03, -5.352822009028265e-03,  7.031173283348359e-02, -5.081458463811357e-02,  1.385796798299585e-01
  1.161000000000000e+01,  1.623666592390970e-01, -2.183799269538177e-01,  9.049665601581698e-01,  1.594030263849700e+00, -1.586701489765208e-02, -1.655194069359020e+00, -6.741626477436199e-04,  3.885789560139870e-16, -7.414298274099685e-03, -2.160130628668518e-03,  5.604109172857759e-03, -2.375665997745879e-02, -3.814547430168480e-03,  1.235240267908797e-02, -4.195158619747286e-02, -5.488392284827844e-03,  1.935677116078319e-02, -6.036017803881917e-02, -7.079860751954000e-03,  2.626657602063477e-02, -7.786281178539885e-02, -8.663918342329421e-03,  3.258616270513379e-02, -9.528394227621698e-02, -9.487743887995963e-03,  3.943437107736032e-02, -1.043442014611917e-01,  4.924082840038953e-03, -5.412075621573230e-03,  6.989496397550644e-02,  4.924082840038784e-03, -5.412075621573561e-03,  6.989496397550725e-02,  4.924082840038841e-03, -5.412075621573784e-03,  6.989496397550760e-02,  4.924082840038620e-03, -5.412075621574229e-03,  6.989496397550822e-02,  4.924082840039285e-03, -5.412075621574395e-03,  6.989496397550793e-02,  4.924082840038841e-03, -5.412075621574617e-03,  6.989496397550810e-02, -5.102344562212959e-02,  1.373755084957140e-01
  1.162000000000000e+01,  1.638281979699023e-01, -2.311883908112526e-01,  9.061855075732319e-01,  1.602473760384259e+00, -1.239327645844313e-02, -1.651847154201047e+00, -8.441556228460846e-04,  3.330676663485136e-16, -7.346850704548596e-03, -2.704816741739533e-03,  5.499118469838747e-03, -2.354054660881754e-02, -4.776401766794628e-03,  1.212098544554515e-02, -4.156995432575387e-02, -6.872313711133097e-03,  1.899412993634095e-02, -5.981108395656415e-02, -8.865077711931643e-03,  2.577448241623631e-02, -7.715449695651308e-02, -1.084856215192983e-02,  3.197567421792139e-02, -9.441714813249935e-02, -1.188011880809591e-02,  3.869558419530186e-02, -1.033949865085267e-01,  4.692870067506774e-03, -5.440397224719350e-03,  6.970517823840627e-02,  4.692870067506496e-03, -5.440397224720239e-03,  6.970517823840672e-02,  4.692870067506385e-03, -5.440397224719905e-03,  6.970517823840733e-02,  4.692870067506773e-03, -5.440397224719905e-03,  6.970517823840781e-02,  4.692870067506495e-03, -5.440397224720683e-03,  6.970517823840781e-02,  4.692870067506772e-03, -5.440397224720793e-03,  6.970517823840752e-02, -5.098135380241944e-02,  1.368380219205107e-01
  1.163000000000000e+01,  1.652204152003898e-01, -2.432226378716095e-01,  9.071893701440814e-01,  1.611441073419025e+00, -5.685793149869500e-03, -1.651672568952181e+00, -1.029010814836090e-03,  2.775563741498309e-16, -7.237292777613258e-03, -3.297123899992074e-03,  5.489819713027005e-03, -2.318950456521150e-02, -5.822349506434310e-03,  1.210048941575578e-02, -4.095005360884991e-02, -8.377229198398953e-03,  1.896201173483441e-02, -5.891916732050226e-02, -1.080637336653629e-02,  2.573089895004223e-02, -7.600395135810033e-02, -1.322420591373268e-02,  3.192160482115093e-02, -9.300917791062402e-02, -1.448165528276204e-02,  3.863015173933938e-02, -1.018531366965523e-01,  4.490098599656074e-03, -5.427261645800502e-03,  6.967536296346574e-02,  4.490098599655796e-03, -5.427261645801501e-03,  6.967536296346630e-02,  4.490098599655685e-03, -5.427261645801391e-03,  6.967536296346730e-02,  4.490098599655685e-03, -5.427261645801724e-03,  6.967536296346774e-02,  4.490098599655853e-03, -5.427261645801948e-03,  6.967536296346744e-02,  4.490098599655909e-03, -5.427261645802114e-03,  6.967536296346721e-02, -5.063624207472533e-02,  1.367685254001572e-01
  1.164000000000000e+01,  1.663570257287237e-01, -2.552159478298056e-01,  9.084139898545036e-01,  1.619146484543488e+00, -2.827456351426338e-03, -1.650550232613553e+00, -1.192587966788148e-03,  5.551127512757564e-17, -7.221057657136916e-03, -3.821252635490230e-03,  5.407088484436998e-03, -2.313748450578259e-02, -6.747901829306068e-03,  1.191813582160533e-02, -4.085819204206381e-02, -9.708919083253822e-03,  1.867625544239292e-02, -5.878699638183902e-02, -1.252421321111546e-02,  2.534313596434363e-02, -7.583345482785453e-02, -1.532639756129047e-02,  3.144054829771677e-02, -9.280053425682178e-02, -1.678373791644422e-02,  3.804799784702848e-02, -1.016246537546645e-01,  4.445671362654357e-03, -5.340972793700184e-03,  6.985028991438531e-02,  4.445671362654413e-03, -5.340972793700184e-03,  6.985028991438665e-02,  4.445671362654357e-03, -5.340972793700850e-03,  6.985028991438713e-02,  4.445671362654025e-03, -5.340972793701295e-03,  6.985028991438760e-02,  4.445671362654357e-03, -5.340972793701294e-03,  6.985028991438715e-02,  4.445671362654413e-03, -5.340972793701516e-03,  6.985028991438720e-02, -4.987387789650133e-02,  1.372889977704335e-01
  1.165000000000000e+01,  1.674499272231711e-01, -2.669024412700760e-01,  9.098089094185915e-01,  1.624409051865570e+00, -1.899093569052823e-03, -1.651274407274738e+00, -1.295509178460364e-03,  3.330676638135045e-16, -7.268273789748639e-03, -4.151029526001677e-03,  5.304812900432884e-03, -2.328877294420782e-02, -7.330250680590985e-03,  1.169270316872693e-02, -4.112535038718940e-02, -1.054680588397641e-02,  1.832299232530543e-02, -5.917138531055348e-02, -1.360506194917202e-02,  2.486376817912760e-02, -7.632930496914539e-02, -1.664907685330142e-02,  3.084584738838077e-02, -9.340732657727650e-02, -1.823218674441256e-02,  3.732831641196466e-02, -1.022891441044353e-01,  4.223678440358185e-03, -5.177293421035903e-03,  7.035226406452293e-02,  4.223678440358020e-03, -5.177293421036126e-03,  7.035226406452383e-02,  4.223678440357797e-03, -5.177293421036458e-03,  7.035226406452465e-02,  4.223678440357741e-03, -5.177293421037235e-03,  7.035226406452492e-02,  4.223678440357741e-03, -5.177293421037235e-03,  7.035226406452476e-02,  4.223678440358297e-03, -5.177293421037401e-03,  7.035226406452454e-02, -4.827835037699594e-02,  1.387847088063556e-01
  1.166000000000000e+01,  1.684142847766073e-01, -2.783095137660621e-01,  9.110698066402603e-01,  1.630203234533437e+00, -3.956850688655589e-04, -1.652559943173923e+00, -1.413851074986759e-03,  2.220451182888501e-16, -7.313588572962426e-03, -4.530216887089195e-03,  5.199879602810244e-03, -2.343396913904078e-02, -7.999852858622494e-03,  1.146141246636968e-02, -4.138175051620002e-02, -1.151023326168968e-02,  1.796054938092747e-02, -5.954029525744814e-02, -1.484785425060552e-02,  2.437194363501568e-02, -7.680518769007372e-02, -1.816993317990694e-02,  3.023569269580640e-02, -9.398968393981544e-02, -1.989765665619274e-02,  3.658993347380541e-02, -1.029268760507371e-01,  4.020788749734988e-03, -4.998849611956221e-03,  7.090009180060981e-02,  4.020788749734766e-03, -4.998849611957110e-03,  7.090009180061065e-02,  4.020788749734765e-03, -4.998849611957219e-03,  7.090009180061169e-02,  4.020788749734654e-03, -4.998849611957774e-03,  7.090009180061235e-02,  4.020788749734599e-03, -4.998849611957998e-03,  7.090009180061220e-02,  4.020788749735101e-03, -4.998849611958055e-03,  7.090009180061167e-02, -4.658102232410218e-02,  1.404129213334708e-01
  1.167000000000000e+01,  1.690282689345204e-01, -2.898288718069266e-01,  9.122086541953012e-01,  1.638238670078447e+00,  7.119119886347391e-04, -1.653888761581021e+00, -1.594525526551597e-03,  4.440902584271010e-16, -7.357027157759313e-03, -5.109128249129411e-03,  5.069283156051880e-03, -2.357315367826131e-02, -9.022145130699700e-03,  1.117355585097211e-02, -4.162753473839317e-02, -1.298111312925530e-02,  1.750946510395542e-02, -5.989393097794012e-02, -1.674524498085690e-02,  2.375983537819965e-02, -7.726136711896014e-02, -2.049184867038524e-02,  2.947631472305181e-02, -9.454792956918492e-02, -2.244035600223793e-02,  3.567096694692181e-02, -1.035382035527718e-01,  3.927261417493928e-03, -4.759972448915702e-03,  7.127593979186479e-02,  3.927261417493872e-03, -4.759972448916257e-03,  7.127593979186590e-02,  3.927261417493817e-03, -4.759972448916369e-03,  7.127593979186646e-02,  3.927261417493762e-03, -4.759972448916592e-03,  7.127593979186708e-02,  3.927261417493761e-03, -4.759972448917090e-03,  7.127593979186685e-02,  3.927261417493930e-03, -4.759972448917314e-03,  7.127593979186676e-02, -4.449265693554451e-02,  1.415321892960452e-01
  1.168000000000000e+01,  1.694019550472787e-01, -3.012229707302411e-01,  9.134292911248647e-01,  1.644841700680916e+00,  1.778848190789883e-04, -1.655701561108352e+00, -1.748486228971080e-03,  0.000000000000000e+00, -7.439891825105792e-03, -5.602444261254022e-03,  4.905527834542027e-03, -2.383866602393795e-02, -9.893285654025153e-03,  1.081261147788044e-02, -4.209639964055977e-02, -1.423451501106377e-02,  1.694384901992546e-02, -6.056853643475706e-02, -1.836209565932849e-02,  2.299231078712688e-02, -7.813158784096934e-02, -2.247045569964774e-02,  2.852412814246220e-02, -9.561285464884996e-02, -2.460710273355357e-02,  3.451867174439630e-02, -1.047043891072224e-01,  3.899110586703107e-03, -4.409468013458169e-03,  7.171795402192079e-02,  3.899110586702995e-03, -4.409468013458723e-03,  7.171795402192177e-02,  3.899110586702884e-03, -4.409468013459390e-03,  7.171795402192244e-02,  3.899110586702773e-03, -4.409468013459612e-03,  7.171795402192316e-02,  3.899110586702940e-03, -4.409468013459612e-03,  7.171795402192301e-02,  3.899110586702939e-03, -4.409468013459945e-03,  7.171795402192283e-02, -4.154857185109843e-02,  1.428457384425132e-01
  1.169000000000000e+01,  1.696240426390291e-01, -3.126657146993215e-01,  9.148830836206799e-01,  1.649255041368602e+00, -4.119276115629456e-03, -1.656538778396645e+00, -1.853393478392222e-03,  2.220451711779944e-16, -7.600596197108548e-03, -5.938584751091516e-03,  4.644936581877565e-03, -2.435358988880210e-02, -1.048687190509183e-02,  1.023822436509003e-02, -4.300569719848607e-02, -1.508857024575991e-02,  1.604375855260135e-02, -6.187683887243672e-02, -1.946380119026189e-02,  2.177091417665813e-02, -7.981925858305945e-02, -2.381865831149525e-02,  2.700887055255054e-02, -9.767812711825045e-02, -2.608350181592208e-02,  3.268497224994953e-02, -1.069660420308043e-01,  3.878332693261345e-03, -3.973617439905224e-03,  7.218222266155955e-02,  3.878332693261233e-03, -3.973617439905889e-03,  7.218222266156092e-02,  3.878332693261122e-03, -3.973617439906333e-03,  7.218222266156164e-02,  3.878332693261289e-03, -3.973617439906222e-03,  7.218222266156236e-02,  3.878332693260955e-03, -3.973617439906998e-03,  7.218222266156246e-02,  3.878332693261511e-03, -3.973617439907055e-03,  7.218222266156214e-02, -3.789856526773606e-02,  1.442281049597765e-01
  1.170000000000000e+01,  1.697511148111381e-01, -3.238740078374233e-01,  9.163455451509460e-01,  1.651128479135955e+00, -7.754496124542598e-03, -1.657194107392668e+00, -1.901325398143592e-03,  1.665338960642711e-16, -7.754814676308184e-03, -6.092166692026261e-03,  4.351423951028396e-03, -2.484773186113005e-02, -1.075808031736873e-02,  9.591272977132347e-03, -4.387829627451620e-02, -1.547878643385867e-02,  1.502995659891003e-02, -6.313233932807560e-02, -1.996716832065661e-02,  2.039521438327159e-02, -8.143881635856849e-02, -2.443464948233125e-02,  2.530218532393566e-02, -9.966004693409207e-02, -2.675806570667450e-02,  3.061961526924388e-02, -1.091364165514619e-01,  3.763960022380984e-03, -3.520906115841297e-03,  7.271036347325723e-02,  3.763960022380706e-03, -3.520906115841963e-03,  7.271036347325861e-02,  3.763960022380651e-03, -3.520906115841741e-03,  7.271036347325933e-02,  3.763960022380595e-03, -3.520906115842518e-03,  7.271036347326004e-02,  3.763960022380427e-03, -3.520906115842906e-03,  7.271036347326014e-02,  3.763960022380983e-03, -3.520906115842851e-03,  7.271036347325982e-02, -3.399847547081798e-02,  1.458033530463979e-01
  1.171000000000000e+01,  1.699345182419182e-01, -3.348781772246467e-01,  9.178167423983209e-01,  1.651807078388324e+00, -1.118074745858810e-02, -1.657716011478340e+00, -1.917269901298293e-03,  2.775565210218257e-16, -7.903239395763930e-03, -6.143255564627552e-03,  4.014950058049528e-03, -2.532330965177216e-02, -1.084829751308134e-02,  8.849627714901564e-03, -4.471811309626936e-02, -1.560859144217800e-02,  1.386776508067290e-02, -6.434067249198462e-02, -2.013461287201451e-02,  1.881815426251341e-02, -8.299752974829754e-02, -2.463955830337378e-02,  2.334569363463316e-02, -1.015675089592427e-01, -2.698245868195749e-02,  2.825195326546954e-02, -1.112252533174183e-01,  3.530178617463204e-03, -3.007024469767665e-03,  7.307352294461120e-02,  3.530178617463204e-03, -3.007024469767998e-03,  7.307352294461281e-02,  3.530178617462538e-03, -3.007024469768775e-03,  7.307352294461397e-02,  3.530178617462982e-03, -3.007024469769108e-03,  7.307352294461464e-02,  3.530178617462981e-03, -3.007024469769607e-03,  7.307352294461479e-02,  3.530178617462982e-03, -3.007024469769886e-03,  7.307352294461431e-02, -2.943195719719659e-02,  1.469034879989420e-01
  1.172000000000000e+01,  1.703038263251291e-01, -3.457481477942338e-01,  9.192187776621485e-01,  1.651881206484369e+00, -1.307634750744802e-02, -1.657462141475093e+00, -1.911194770552777e-03,  2.220452332606027e-16, -8.016341079594291e-03, -6.123789822880320e-03,  3.615677307894820e-03, -2.568570648911258e-02, -1.081392320526263e-02,  7.969563170015405e-03, -4.535806510020454e-02, -1.555913349486390e-02,  1.248866431423549e-02, -6.526143903253957e-02, -2.007081360951793e-02,  1.694675459462191e-02, -8.418529085462477e-02, -2.456148450786655e-02,  2.102404600091227e-02, -1.030210213369515e-01, -2.689696108758153e-02,  2.544239525989943e-02, -1.128169757497915e-01,  3.269245253706287e-03, -2.492485736917262e-03,  7.339347572009731e-02,  3.269245253706453e-03, -2.492485736918151e-03,  7.339347572009865e-02,  3.269245253706120e-03, -2.492485736918484e-03,  7.339347572009954e-02,  3.269245253706009e-03, -2.492485736919038e-03,  7.339347572010024e-02,  3.269245253706064e-03, -2.492485736919149e-03,  7.339347572010069e-02,  3.269245253706508e-03, -2.492485736919594e-03,  7.339347572010041e-02, -2.482229095601409e-02,  1.478750753708831e-01
  1.173000000000000e+01,  1.702544140218104e-01, -3.570166768347047e-01,  9.208473881342275e-01,  1.648091290495623e+00, -1.946776126518346e-02, -1.654501123614124e+00, -1.827500034235206e-03,  1.665339440220346e-16, -8.205111063357808e-03, -5.855617796465874e-03,  3.112111606728352e-03, -2.629055729932241e-02, -1.034036160642911e-02,  6.859619354804660e-03, -4.642616351661510e-02, -1.487777040448150e-02,  1.074933238096399e-02, -6.679822503805706e-02, -1.919187574373077e-02,  1.458653170047709e-02, -8.616769851792075e-02, -2.348589189892139e-02,  1.809596709224253e-02, -1.054469755637013e-01, -2.571909366105804e-02,  2.189896023586457e-02, -1.154736065579270e-01,  3.030628419647781e-03, -1.926492084756789e-03,  7.355230157558182e-02,  3.030628419647393e-03, -1.926492084757345e-03,  7.355230157558310e-02,  3.030628419647670e-03, -1.926492084757677e-03,  7.355230157558430e-02,  3.030628419647281e-03, -1.926492084758455e-03,  7.355230157558508e-02,  3.030628419647171e-03, -1.926492084758733e-03,  7.355230157558565e-02,  3.030628419647670e-03, -1.926492084759121e-03,  7.355230157558491e-02, -1.979845487241751e-02,  1.483726433623097e-01
  1.174000000000000e+01,  1.703790964902469e-01, -3.680525940299081e-01,  9.221997304992426e-01,  1.644628241190888e+00, -2.337900488639821e-02, -1.651915475924862e+00, -1.739195317585775e-03,  5.551131922146538e-17, -8.342953126135024e-03, -5.572674616911316e-03,  2.646485229147299e-03, -2.673222647621908e-02, -9.840715814581881e-03,  5.833300213531688e-03, -4.720610154506420e-02, -1.415887723056740e-02,  9.141044076925448e-03, -6.792040425757059e-02, -1.826452520049212e-02,  1.240413120350224e-02, -8.761527591410198e-02, -2.235105469479763e-02,  1.538849362381972e-02, -1.072184358782640e-01, -2.447634825166375e-02,  1.862249241723857e-02, -1.174135096258267e-01,  2.636666265065629e-03, -1.469583526126014e-03,  7.358855707163164e-02,  2.636666265065408e-03, -1.469583526126569e-03,  7.358855707163355e-02,  2.636666265065241e-03, -1.469583526126902e-03,  7.358855707163471e-02,  2.636666265065352e-03, -1.469583526127347e-03,  7.358855707163571e-02,  2.636666265065019e-03, -1.469583526127958e-03,  7.358855707163556e-02,  2.636666265065297e-03, -1.469583526128124e-03,  7.358855707163561e-02, -1.549579041086364e-02,  1.485080940095276e-01
  1.175000000000000e+01,  1.705871817181369e-01, -3.790010388538946e-01,  9.235056577181812e-01,  1.641285105389509e+00, -2.729877351932752e-02, -1.648665121840480e+00, -1.653460225342742e-03,  5.551132393046723e-17, -8.481252490939176e-03, -5.297964946587992e-03,  2.136053578410126e-03, -2.717536092580362e-02, -9.355609472832658e-03,  4.708222686385040e-03, -4.798862708006952e-02, -1.346090349918293e-02,  7.377996935660771e-03, -6.904630639606253e-02, -1.736416010807938e-02,  1.001172746119673e-02, -8.906765576364092e-02, -2.124924070265182e-02,  1.242049134054043e-02, -1.089957731535732e-01, -2.326976613065977e-02,  1.503074384418808e-02, -1.193598484767272e-01,  2.325642803664247e-03, -9.916331186262351e-04,  7.364637875492551e-02,  2.325642803663970e-03, -9.916331186274566e-04,  7.364637875492851e-02,  2.325642803663526e-03, -9.916331186281230e-04,  7.364637875493062e-02,  2.325642803663858e-03, -9.916331186287891e-04,  7.364637875493166e-02,  2.325642803663748e-03, -9.916331186296222e-04,  7.364637875493250e-02,  2.325642803663581e-03, -9.916331186298442e-04,  7.364637875493213e-02, -1.111664482205562e-02,  1.487003024286727e-01
  1.176000000000000e+01,  1.708461223909337e-01, -3.899613412600283e-01,  9.247253318492131e-01,  1.637959964364279e+00, -3.085489166538302e-02, -1.644356493684421e+00, -1.565427580189309e-03,  0.000000000000000e+00, -8.604938465248260e-03, -5.015893529914126e-03,  1.585140837515646e-03, -2.757167161185926e-02, -8.857503116061231e-03,  3.493918002684125e-03, -4.868846712167590e-02, -1.274422527310885e-02,  5.475126822653090e-03, -7.005324018186056e-02, -1.643966678084598e-02,  7.429588009035005e-03, -9.036657002120894e-02, -2.011789999189430e-02,  9.217104030012585e-03, -1.105853082384468e-01, -2.203084968551234e-02,  1.115414244588951e-02, -1.211005276002334e-01,  1.981676163414423e-03, -4.847783683787737e-04,  7.358124066184238e-02,  1.981676163414035e-03, -4.847783683803285e-04,  7.358124066184595e-02,  1.981676163413368e-03, -4.847783683817720e-04,  7.358124066184832e-02,  1.981676163413257e-03, -4.847783683825493e-04,  7.358124066184998e-02,  1.981676163413536e-03, -4.847783683834379e-04,  7.358124066185084e-02,  1.981676163413591e-03, -4.847783683844374e-04,  7.358124066185068e-02, -6.451492830549265e-03,  1.485295491336929e-01
