Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.550000000000001e+00, -2.588518064024862e-01,  1.073471036340297e+00,  7.065817376493224e-01,  1.618123948629142e+00, -3.476666440741609e-01, -1.621465525027471e+00, -1.869849890033606e-04,  4.440929717488346e-16, -1.425723893234777e-02, -5.991313865250948e-04,  2.386734055671550e-03, -4.568259395718038e-02, -1.057998558289301e-03,  5.260764777091355e-03, -8.067031644756158e-02, -1.522254272886583e-03,  8.243855269809428e-03, -1.160689047680358e-01, -1.963662165858370e-03,  1.118667206160845e-02, -1.497253914704861e-01, -2.403014586431974e-03,  1.387812083467708e-02, -1.832251524319023e-01, -2.631509907432517e-03,  1.679470429830138e-02, -2.006474728206083e-01, -2.871253838328122e-03, -3.080871515805858e-03,  1.090999845935100e-02, -2.871253838328733e-03, -3.080871515807524e-03,  1.090999845935184e-02, -2.871253838329011e-03, -3.080871515808968e-03,  1.090999845935240e-02, -2.871253838329399e-03, -3.080871515810411e-03,  1.090999845935273e-02, -2.871253838329843e-03, -3.080871515811188e-03,  1.090999845935273e-02, -2.871253838330787e-03, -3.080871515812188e-03,  1.090999845935195e-02, -2.463017475520529e-02, -3.476128364729316e-02
  9.559999999999999e+00, -2.589158351121444e-01,  1.073590680947615e+00,  7.068412795103327e-01,  1.615974063223935e+00, -3.497390235633602e-01, -1.621835610614693e+00, -1.340617156396660e-04,  2.726731020255207e-13, -1.431135437882409e-02, -4.295563078886654e-04,  2.426347963587364e-03, -4.585598895853629e-02, -7.585480659014777e-04,  5.348080517137846e-03, -8.097651249329846e-02, -1.091403221463630e-03,  8.380682965446301e-03, -1.165094613599862e-01, -1.407877286071522e-03,  1.137234326832782e-02, -1.502936962060469e-01, -1.722877648831202e-03,  1.410846346214354e-02, -1.839206104356839e-01, -1.886700825094236e-03,  1.707345502748529e-02, -2.014090598032267e-01, -2.994311728683811e-03, -3.117829986831659e-03,  1.108517954125272e-02, -2.994311728685976e-03, -3.117829986842873e-03,  1.108517954125561e-02, -2.994311728688696e-03, -3.117829986851866e-03,  1.108517954125716e-02, -2.994311728692359e-03, -3.117829986860081e-03,  1.108517954125750e-02, -2.994311728696412e-03, -3.117829986866410e-03,  1.108517954125655e-02, -2.994311728701353e-03, -3.117829986871850e-03,  1.108517954125472e-02, -2.487984557517280e-02, -3.424263470321089e-02
  9.570000000000000e+00, -2.589021017775456e-01,  1.073603043841032e+00,  7.068824651447634e-01,  1.615913999007612e+00, -3.501770526863313e-01, -1.621720175035186e+00, -1.327047614259549e-04, -2.425858042170164e-13, -1.432154034610160e-02, -4.252083991396277e-04,  2.420023263588313e-03, -4.588862651264579e-02, -7.508701487515661e-04,  5.334139811511884e-03, -8.103414673838785e-02, -1.080356190601498e-03,  8.358837252807132e-03, -1.165923858357104e-01, -1.393626948071394e-03,  1.134269927197078e-02, -1.504006662821257e-01, -1.705438919954020e-03,  1.407168729226870e-02, -1.840515141405877e-01, -1.867603900113825e-03,  1.702895009142938e-02, -2.015524107415281e-01, -3.008074721888003e-03, -3.121720006113879e-03,  1.113379872764743e-02, -3.008074721892501e-03, -3.121720006121207e-03,  1.113379872764849e-02, -3.008074721895443e-03, -3.121720006126758e-03,  1.113379872764893e-02, -3.008074721897552e-03, -3.121720006131643e-03,  1.113379872764965e-02, -3.008074721898106e-03, -3.121720006134640e-03,  1.113379872764965e-02, -3.008074721897330e-03, -3.121720006136639e-03,  1.113379872764993e-02, -2.490443035713715e-02, -3.409969275633214e-02
  9.580000000000000e+00, -2.588436718177524e-01,  1.073530109347723e+00,  7.067401282775658e-01,  1.616970680740053e+00, -3.489607883608874e-01, -1.621389760289811e+00, -1.591598825708173e-04,  9.381464376433903e-14, -1.428878476308632e-02, -5.099750604280400e-04,  2.396123769854787e-03, -4.578367210977515e-02, -9.005585265505760e-04,  5.281461292129976e-03, -8.084880908219708e-02, -1.295728670287912e-03,  8.276287640615450e-03, -1.163257209741389e-01, -1.671450960999094e-03,  1.123068184629551e-02, -1.500566766418918e-01, -2.045423652825555e-03,  1.393271911962360e-02, -1.836305597944493e-01, -2.239916743795556e-03,  1.686077679185095e-02, -2.010914291317619e-01, -2.938570993397144e-03, -3.113356928428988e-03,  1.109071109301648e-02, -2.938570993398199e-03, -3.113356928429321e-03,  1.109071109301670e-02, -2.938570993398810e-03, -3.113356928429099e-03,  1.109071109301659e-02, -2.938570993399198e-03, -3.113356928428988e-03,  1.109071109301693e-02, -2.938570993399531e-03, -3.113356928429321e-03,  1.109071109301681e-02, -2.938570993398976e-03, -3.113356928428433e-03,  1.109071109301693e-02, -2.486618297704061e-02, -3.422863877582112e-02
  9.590000000000000e+00, -2.588863501895248e-01,  1.073616135819479e+00,  7.067804617141967e-01,  1.616896354919378e+00, -3.494404020480721e-01, -1.621712006988875e+00, -1.574236822510989e-04, -4.996046194462896e-15, -1.430171388577076e-02, -5.044119825502749e-04,  2.410918950926050e-03, -4.582509919594286e-02, -8.907347575394920e-04,  5.314072369033095e-03, -8.092196465118939e-02, -1.281594176135484e-03,  8.327390666550123e-03, -1.164309776179970e-01, -1.653217889073330e-03,  1.130002716774331e-02, -1.501924545423241e-01, -2.023111088593797e-03,  1.401874852556068e-02, -1.837967168252342e-01, -2.215482545782509e-03,  1.696488587502563e-02, -2.012733855272907e-01, -2.926247370232169e-03, -3.103785932040100e-03,  1.115007213549496e-02, -2.926247370232057e-03, -3.103785932039988e-03,  1.115007213549490e-02, -2.926247370232334e-03, -3.103785932040098e-03,  1.115007213549523e-02, -2.926247370232334e-03, -3.103785932039876e-03,  1.115007213549540e-02, -2.926247370232280e-03, -3.103785932040099e-03,  1.115007213549557e-02, -2.926247370232168e-03, -3.103785932040099e-03,  1.115007213549512e-02, -2.478866468051756e-02, -3.405579382416784e-02
  9.600000000000000e+00, -2.588469826188914e-01,  1.073594150412652e+00,  7.067335650233392e-01,  1.617723120549172e+00, -3.490083293807960e-01, -1.621493544842712e+00, -1.763999844179862e-04,  1.543223134332396e-14, -1.428870247822277e-02, -5.652152495545911e-04,  2.398088086579322e-03, -4.578340845531043e-02, -9.981064797820198e-04,  5.285790977926600e-03, -8.084834349813377e-02, -1.436081213679540e-03,  8.283072453297230e-03, -1.163250510891753e-01, -1.852501514824146e-03,  1.123988864006501e-02, -1.500558125104503e-01, -2.266982701524510e-03,  1.394414101496217e-02, -1.836295023210395e-01, -2.482543165920605e-03,  1.687459907794687e-02, -2.010902711064290e-01, -2.913246717407710e-03, -3.127422378948078e-03,  1.109103840282394e-02, -2.913246717407654e-03, -3.127422378948078e-03,  1.109103840282355e-02, -2.913246717407543e-03, -3.127422378947856e-03,  1.109103840282383e-02, -2.913246717407432e-03, -3.127422378947745e-03,  1.109103840282350e-02, -2.913246717407653e-03, -3.127422378948299e-03,  1.109103840282366e-02, -2.913246717407709e-03, -3.127422378947855e-03,  1.109103840282366e-02, -2.499518754680830e-02, -3.422796435504442e-02
  9.609999999999999e+00, -2.588805178555927e-01,  1.073607325685720e+00,  7.066932855023477e-01,  1.616509824462918e+00, -3.488766773008347e-01, -1.621660404424541e+00, -1.478142187613440e-04, -1.069153862383106e-13, -1.428357280490843e-02, -4.736216437947693e-04,  2.411859376776957e-03, -4.576697211817977e-02, -8.363624867155350e-04,  5.316145226541577e-03, -8.081931877769225e-02, -1.203363047150519e-03,  8.330638927742570e-03, -1.162832901583208e-01, -1.552302088643035e-03,  1.130443496397720e-02, -1.500019421675192e-01, -1.899616250735702e-03,  1.402421681233525e-02, -1.835635789551465e-01, -2.080244960689364e-03,  1.697150336048591e-02, -2.010180792890606e-01, -3.013339542313211e-03, -3.121753077512061e-03,  1.108896696757641e-02, -3.013339542313655e-03, -3.121753077511839e-03,  1.108896696757696e-02, -3.013339542314098e-03, -3.121753077511505e-03,  1.108896696757696e-02, -3.013339542313765e-03, -3.121753077510839e-03,  1.108896696757752e-02, -3.013339542313599e-03, -3.121753077510283e-03,  1.108896696757724e-02, -3.013339542312988e-03, -3.121753077509506e-03,  1.108896696757680e-02, -2.490437626165480e-02, -3.423069401962460e-02
  9.620000000000001e+00, -2.588699646609510e-01,  1.073561863809396e+00,  7.066345482428921e-01,  1.617245320735315e+00, -3.482934991262645e-01, -1.621742328472960e+00, -1.650888713167909e-04,  1.343381256259203e-14, -1.426798025988514e-02, -5.289725387771118e-04,  2.418431146195119e-03, -4.571701097896148e-02, -9.341059339629869e-04,  5.330630515553304e-03, -8.073109303217199e-02, -1.343996868582565e-03,  8.353338027649423e-03, -1.161563504596194e-01, -1.733715482963555e-03,  1.133523698278761e-02, -1.498381937790383e-01, -2.121619322723258e-03,  1.406242961900367e-02, -1.833631932811161e-01, -2.323357627204206e-03,  1.701774685357365e-02, -2.007986395527752e-01, -2.938671387798402e-03, -3.124143223072290e-03,  1.107264509609077e-02, -2.938671387798345e-03, -3.124143223071623e-03,  1.107264509609138e-02, -2.938671387798678e-03, -3.124143223071845e-03,  1.107264509609227e-02, -2.938671387798623e-03, -3.124143223071623e-03,  1.107264509609233e-02, -2.938671387798734e-03, -3.124143223071401e-03,  1.107264509609255e-02, -2.938671387798290e-03, -3.124143223070846e-03,  1.107264509609277e-02, -2.495744470360414e-02, -3.428102221339557e-02
  9.629999999999999e+00, -2.589078141377809e-01,  1.073617309526118e+00,  7.067708886296615e-01,  1.616259719224910e+00, -3.493432479968830e-01, -1.622012298440590e+00, -1.430778121135178e-04,  5.895334453486349e-14, -1.429389509088409e-02, -4.584453992188793e-04,  2.431089342262696e-03, -4.580004646068937e-02, -8.095629478426993e-04,  5.358531316515125e-03, -8.087772434200310e-02, -1.164803720116313e-03,  8.397059838918881e-03, -1.163673244124603e-01, -1.502561718314405e-03,  1.139456621018414e-02, -1.501103438242577e-01, -1.838746903173477e-03,  1.413603311617988e-02, -1.836962345444250e-01, -2.013587732885470e-03,  1.710681863659069e-02, -2.011633486931808e-01, -3.028753284924962e-03, -3.173135065962554e-03,  1.112160679446349e-02, -3.028753284925850e-03, -3.173135065964996e-03,  1.112160679446399e-02, -3.028753284926516e-03, -3.173135065966995e-03,  1.112160679446421e-02, -3.028753284927404e-03, -3.173135065968771e-03,  1.112160679446465e-02, -3.028753284927793e-03, -3.173135065969881e-03,  1.112160679446493e-02, -3.028753284928348e-03, -3.173135065971102e-03,  1.112160679446498e-02, -2.532755353446962e-02, -3.413228452391565e-02
  9.640000000000001e+00, -2.589245715121655e-01,  1.073646914805566e+00,  7.067012900755920e-01,  1.616795437244514e+00, -3.488903783678239e-01, -1.621863580633955e+00, -1.572799519849760e-04,  2.553534662025706e-15, -1.428212200815683e-02, -5.039514466511147e-04,  2.421904214562664e-03, -4.576232352151181e-02, -8.899215030329237e-04,  5.338285744562249e-03, -8.081110987953947e-02, -1.280424060994380e-03,  8.365334116191291e-03, -1.162714791493948e-01, -1.651708475789227e-03,  1.135151532636843e-02, -1.499867063214524e-01, -2.021263957144692e-03,  1.408262443811202e-02, -1.835449342199582e-01, -2.213459776232525e-03,  1.704218575405756e-02, -2.009976616826613e-01, -2.992053472074378e-03, -3.158779070247045e-03,  1.111753215664511e-02, -2.992053472074710e-03, -3.158779070249376e-03,  1.111753215664544e-02, -2.992053472075376e-03, -3.158779070250930e-03,  1.111753215664594e-02, -2.992053472075821e-03, -3.158779070252263e-03,  1.111753215664611e-02, -2.992053472076598e-03, -3.158779070253707e-03,  1.111753215664617e-02, -2.992053472077263e-03, -3.158779070254372e-03,  1.111753215664600e-02, -2.522313070137955e-02, -3.414619254336838e-02
  9.650000000000000e+00, -2.588854822370530e-01,  1.073559351859777e+00,  7.065435642846054e-01,  1.617805492994100e+00, -3.477203270731208e-01, -1.621768984458038e+00, -1.819696961756731e-04,  7.621745555722607e-14, -1.424935982890734e-02, -5.830615436849943e-04,  2.412209864538348e-03, -4.565734798310726e-02, -1.029621025474245e-03,  5.316917760425388e-03, -8.062573490037017e-02, -1.481424519211986e-03,  8.331849522864233e-03, -1.160047605873595e-01, -1.910993013419678e-03,  1.130607770606594e-02, -1.496426474093230e-01, -2.338561166973572e-03,  1.402625478834858e-02, -1.831238951030343e-01, -2.560927809205122e-03,  1.697396963083663e-02, -2.005365872415673e-01, -2.928035221487628e-03, -3.162115312916887e-03,  1.102145812722545e-02, -2.928035221488349e-03, -3.162115312918774e-03,  1.102145812722545e-02, -2.928035221489127e-03, -3.162115312919996e-03,  1.102145812722567e-02, -2.928035221490070e-03, -3.162115312921106e-03,  1.102145812722528e-02, -2.928035221490737e-03, -3.162115312922105e-03,  1.102145812722534e-02, -2.928035221491347e-03, -3.162115312922771e-03,  1.102145812722539e-02, -2.528294677563850e-02, -3.442950567418866e-02
  9.660000000000000e+00, -2.589260865228489e-01,  1.073642033814731e+00,  7.067212052702171e-01,  1.616522482365919e+00, -3.492612979481291e-01, -1.622257283804285e+00, -1.491488837541302e-04,  1.014197360616269e-13, -1.428784762630011e-02, -4.778981347251956e-04,  2.433625690989380e-03, -4.578066936578464e-02, -8.439142880613208e-04,  5.364121857216578e-03, -8.084350657447234e-02, -1.214228621546504e-03,  8.405820467860918e-03, -1.163180916962105e-01, -1.566318352689700e-03,  1.140645412905500e-02, -1.500468351031181e-01, -1.916768532993749e-03,  1.415078119973925e-02, -1.836185162964964e-01, -2.099028201391986e-03,  1.712466613230081e-02, -2.010782404543562e-01, -3.024096738274720e-03, -3.155213562659595e-03,  1.111581806045274e-02, -3.024096738275941e-03, -3.155213562660372e-03,  1.111581806045302e-02, -3.024096738277162e-03, -3.155213562661260e-03,  1.111581806045352e-02, -3.024096738277663e-03, -3.155213562661594e-03,  1.111581806045330e-02, -3.024096738277940e-03, -3.155213562661483e-03,  1.111581806045347e-02, -3.024096738277829e-03, -3.155213562661483e-03,  1.111581806045347e-02, -2.517939996893487e-02, -3.415021100850437e-02
  9.670000000000000e+00, -2.589415005637208e-01,  1.073650942640509e+00,  7.066934034332042e-01,  1.616973053170667e+00, -3.491826453517786e-01, -1.622297686601885e+00, -1.600694747337168e-04,  3.885813630705562e-16, -1.428524311913975e-02, -5.128895470620008e-04,  2.440098962064775e-03, -4.577232408657853e-02, -9.057051817583149e-04,  5.378390039621674e-03, -8.082876975124495e-02, -1.303133706647955e-03,  8.428179352240146e-03, -1.162968882720691e-01, -1.681003234727511e-03,  1.143679448563964e-02, -1.500194833244390e-01, -2.057113164962110e-03,  1.418842127128926e-02, -1.835850447937684e-01, -2.252717775813990e-03,  1.717021652652656e-02, -2.010415862484469e-01, -2.973042392152726e-03, -3.168416054720098e-03,  1.111257160937716e-02, -2.973042392153281e-03, -3.168416054720098e-03,  1.111257160937861e-02, -2.973042392153836e-03, -3.168416054719543e-03,  1.111257160937983e-02, -2.973042392153780e-03, -3.168416054719321e-03,  1.111257160938027e-02, -2.973042392153614e-03, -3.168416054718655e-03,  1.111257160938077e-02, -2.973042392153392e-03, -3.168416054718322e-03,  1.111257160938038e-02, -2.531246647246388e-02, -3.416096350983367e-02
  9.680000000000000e+00, -2.589006905462416e-01,  1.073618512780438e+00,  7.066092905567370e-01,  1.617530358421942e+00, -3.485622239550505e-01, -1.622113725386620e+00, -1.729648778057053e-04,  2.958769459941825e-14, -1.426755778718738e-02, -5.542085896440055e-04,  2.427815040076941e-03, -4.571565730538072e-02, -9.786699578924662e-04,  5.351314201789783e-03, -8.072870259709747e-02, -1.408115836738042e-03,  8.385750295229583e-03, -1.161529110882100e-01, -1.816427020819409e-03,  1.137921948805485e-02, -1.498337570935157e-01, -2.222836851596007e-03,  1.411699406127337e-02, -1.833577639256137e-01, -2.434199621895323e-03,  1.708377839217355e-02, -2.007926939365058e-01, -2.945252938786106e-03, -3.161546225854921e-03,  1.107642123432753e-02, -2.945252938786106e-03, -3.161546225855586e-03,  1.107642123432748e-02, -2.945252938786605e-03, -3.161546225856363e-03,  1.107642123432780e-02, -2.945252938786606e-03, -3.161546225857141e-03,  1.107642123432787e-02, -2.945252938787050e-03, -3.161546225857252e-03,  1.107642123432787e-02, -2.945252938787383e-03, -3.161546225858140e-03,  1.107642123432742e-02, -2.526838352678521e-02, -3.426806750803015e-02
  9.690000000000000e+00, -2.589143840136779e-01,  1.073543341644031e+00,  7.064436638073205e-01,  1.618299164147985e+00, -3.473401773957150e-01, -1.622172556213878e+00, -1.933742812850000e-04, -1.054720779858022e-15, -1.423475549524247e-02, -6.196037546376748e-04,  2.424097757590174e-03, -4.561055323928262e-02, -1.094150454876247e-03,  5.343120683705281e-03, -8.054310065252064e-02, -1.574269824900443e-03,  8.372910683528358e-03, -1.158858659670289e-01, -2.030760661386306e-03,  1.136179650811776e-02, -1.494892769298226e-01, -2.485125789829972e-03,  1.409537921294998e-02, -1.829362093055672e-01, -2.721428814513805e-03,  1.705762103351457e-02, -2.003310549745080e-01, -2.848132390554562e-03, -3.141436388091422e-03,  1.100954865943171e-02, -2.848132390555006e-03, -3.141436388091311e-03,  1.100954865943199e-02, -2.848132390555117e-03, -3.141436388091200e-03,  1.100954865943271e-02, -2.848132390554950e-03, -3.141436388091089e-03,  1.100954865943293e-02, -2.848132390554895e-03, -3.141436388090978e-03,  1.100954865943304e-02, -2.848132390554728e-03, -3.141436388090201e-03,  1.100954865943276e-02, -2.514437620836575e-02, -3.446815980625069e-02
  9.699999999999999e+00, -2.588629903821471e-01,  1.073556967176677e+00,  7.065539960754353e-01,  1.617350897158669e+00, -3.483504424494535e-01, -1.621812149608780e+00, -1.694519234183313e-04, -1.954009074525735e-14, -1.425695449944090e-02, -5.429524925508058e-04,  2.417269005656567e-03, -4.568168258616869e-02, -9.587929580647012e-04,  5.328068961675049e-03, -8.066870706896295e-02, -1.379516697618671e-03,  8.349323957429551e-03, -1.160665891850681e-01, -1.779534992596149e-03,  1.132979000616223e-02, -1.497224044382190e-01, -2.177690551117536e-03,  1.405567213119204e-02, -1.832214970770321e-01, -2.384760497444031e-03,  1.700956923268456e-02, -2.006434698891772e-01, -2.950686682474866e-03, -3.174095635697953e-03,  1.104400161357296e-02, -2.950686682475254e-03, -3.174095635701173e-03,  1.104400161357396e-02, -2.950686682476032e-03, -3.174095635703504e-03,  1.104400161357452e-02, -2.950686682477142e-03, -3.174095635706169e-03,  1.104400161357496e-02, -2.950686682478030e-03, -3.174095635707612e-03,  1.104400161357485e-02, -2.950686682479307e-03, -3.174095635708944e-03,  1.104400161357480e-02, -2.537275682849518e-02, -3.436217807214333e-02
  9.709999999999999e+00, -2.587963107403939e-01,  1.073505198358797e+00,  7.064541819435664e-01,  1.618065445262757e+00, -3.477808100202446e-01, -1.621473629545766e+00, -1.852540742929043e-04,  6.050766601095968e-14, -1.423791574773178e-02, -5.935852442344583e-04,  2.385437790623629e-03, -4.562067922025641e-02, -1.048204695560726e-03,  5.257907589993802e-03, -8.056098199458907e-02, -1.508162808195041e-03,  8.239377928902168e-03, -1.159115937425487e-01, -1.945484600905997e-03,  1.118059643999248e-02, -1.495224649854698e-01, -2.380769948714053e-03,  1.387058345343146e-02, -1.829768229016481e-01, -2.607150095104793e-03,  1.678558288388985e-02, -2.003755303935593e-01, -2.984748102988215e-03, -3.149587525351780e-03,  1.096752062680986e-02, -2.984748102988937e-03, -3.149587525354667e-03,  1.096752062681058e-02, -2.984748102989547e-03, -3.149587525356665e-03,  1.096752062681063e-02, -2.984748102990157e-03, -3.149587525358108e-03,  1.096752062681113e-02, -2.984748102990880e-03, -3.149587525359663e-03,  1.096752062681086e-02, -2.984748102991657e-03, -3.149587525360441e-03,  1.096752062681086e-02, -2.515562758064712e-02, -3.458584962459003e-02
  9.719999999999999e+00, -2.588130371914390e-01,  1.073488868000961e+00,  7.063915349500468e-01,  1.618552040401934e+00, -3.472685686806538e-01, -1.621789579416378e+00, -1.978035980222447e-04, -5.384627080622917e-15, -1.422550917798589e-02, -6.337960311851142e-04,  2.402300309285724e-03, -4.558092648204965e-02, -1.119212417005440e-03,  5.295075427897748e-03, -8.049078313562687e-02, -1.610329116879198e-03,  8.297621604463625e-03, -1.158105912296363e-01, -2.077276062020612e-03,  1.125963141549504e-02, -1.493921747856547e-01, -2.542048608911324e-03,  1.396863378835504e-02, -1.828173813967341e-01, -2.783764250690312e-03,  1.690423917785165e-02, -2.002009280825748e-01, -2.919606200125918e-03, -3.153338244647921e-03,  1.096291451213831e-02, -2.919606200126196e-03, -3.153338244647366e-03,  1.096291451213937e-02, -2.919606200126751e-03, -3.153338244646478e-03,  1.096291451214004e-02, -2.919606200126807e-03, -3.153338244646033e-03,  1.096291451214053e-02, -2.919606200126251e-03, -3.153338244645366e-03,  1.096291451214070e-02, -2.919606200125807e-03, -3.153338244644479e-03,  1.096291451214070e-02, -2.521539909980367e-02, -3.460151743723515e-02
  9.730000000000000e+00, -2.586994469607909e-01,  1.073550056652711e+00,  7.065552622740671e-01,  1.617722631339777e+00, -3.486333602338789e-01, -1.620922851527570e+00, -1.773733779282347e-04, -1.348932406227127e-13, -1.426019423089426e-02, -5.683341667597848e-04,  2.368742999292351e-03, -4.569206323079316e-02, -1.003614136431487e-03,  5.221109451892742e-03, -8.068703811827958e-02, -1.444005660906476e-03,  8.181713589956126e-03, -1.160929640019506e-01, -1.862723812829271e-03,  1.110234760791168e-02, -1.497564271578623e-01, -2.279492149947264e-03,  1.377350840400658e-02, -1.832631320861147e-01, -2.496242099391660e-03,  1.666810683908369e-02, -2.006890638442844e-01, -2.963189512252814e-03, -3.163362924843063e-03,  1.107379768090960e-02, -2.963189512254313e-03, -3.163362924846949e-03,  1.107379768090999e-02, -2.963189512256088e-03, -3.163362924850723e-03,  1.107379768091082e-02, -2.963189512256865e-03, -3.163362924853609e-03,  1.107379768091088e-02, -2.963189512258364e-03, -3.163362924855941e-03,  1.107379768091154e-02, -2.963189512259419e-03, -3.163362924857828e-03,  1.107379768091132e-02, -2.527598564629088e-02, -3.427501243365549e-02
  9.740000000000000e+00, -2.588011567606593e-01,  1.073510415983885e+00,  7.064298752045470e-01,  1.618441268677543e+00, -3.475330399513461e-01, -1.621723279300365e+00, -1.976549078624711e-04, -1.008646133276459e-13, -1.423303526658990e-02, -6.333196032983527e-04,  2.390039150232772e-03, -4.560504133665614e-02, -1.118371099114115e-03,  5.268049763630989e-03, -8.053336725309697e-02, -1.609118623924130e-03,  8.255271171869040e-03, -1.158718614972754e-01, -2.075714562428146e-03,  1.120216310916172e-02, -1.494712115857673e-01, -2.540137737091904e-03,  1.389733893906126e-02, -1.829141019972825e-01, -2.781671679735992e-03,  1.681796122091627e-02, -2.003068455498026e-01, -2.918257292837500e-03, -3.152223742279184e-03,  1.100960609997363e-02, -2.918257292837666e-03, -3.152223742281626e-03,  1.100960609997429e-02, -2.918257292838388e-03, -3.152223742283958e-03,  1.100960609997407e-02, -2.918257292839776e-03, -3.152223742285846e-03,  1.100960609997435e-02, -2.918257292840442e-03, -3.152223742287400e-03,  1.100960609997346e-02, -2.918257292841996e-03, -3.152223742288288e-03,  1.100960609997279e-02, -2.520464521750429e-02, -3.446498200824343e-02
