Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.640000000000000e+00,  7.374725261348275e-01,  5.792568346319582e-02, -2.134519713453165e-02,  1.303461994696068e+00, -8.084725622008039e-02, -2.298115026887065e-01
  6.649999999999999e+00,  7.376985228064048e-01,  5.767332406152592e-02, -2.154370220691211e-02,  1.303539603125139e+00, -8.148716013992027e-02, -2.303786890733419e-01
  6.660000000000000e+00,  7.380870418401098e-01,  5.739520195123937e-02, -2.132432771988006e-02,  1.303660685047942e+00, -8.137625348400061e-02, -2.297121672762731e-01
  6.670000000000000e+00,  7.387891352756636e-01,  5.746672261296082e-02, -2.095486548982972e-02,  1.303922188055521e+00, -8.073288502558942e-02, -2.302043222526152e-01
  6.680000000000000e+00,  7.398291618705696e-01,  5.741176372410317e-02, -2.067441865213064e-02,  1.304103031649614e+00, -8.147258204316248e-02, -2.295633135179581e-01
  6.690000000000000e+00,  7.402014462809835e-01,  5.732438176837351e-02, -2.060025890563301e-02,  1.304002679639697e+00, -8.186800285512436e-02, -2.290528527688058e-01
  6.700000000000000e+00,  7.400607612661149e-01,  5.722950601891141e-02, -2.061129555086110e-02,  1.304121619116269e+00, -8.191776982052565e-02, -2.290911480034640e-01
  6.710000000000000e+00,  7.410487588131153e-01,  5.742669288668023e-02, -2.116320676054689e-02,  1.304464016343772e+00, -8.199364459902146e-02, -2.287132271859065e-01
  6.720000000000000e+00,  7.410601094425321e-01,  5.774324558869903e-02, -2.095625755281891e-02,  1.304567445326868e+00, -8.204466407772637e-02, -2.288089184831455e-01
  6.730000000000000e+00,  7.410722286502124e-01,  5.809309798827011e-02, -2.032223482586126e-02,  1.304550288501951e+00, -8.198764133532543e-02, -2.276785687527388e-01
  6.740000000000000e+00,  7.414948204545075e-01,  5.783838306542588e-02, -2.074261983064763e-02,  1.304854356396189e+00, -8.250309652888214e-02, -2.278958377134138e-01
  6.750000000000000e+00,  7.416539224340076e-01,  5.808907207859693e-02, -2.108970571720152e-02,  1.305238444981609e+00, -8.250071448456990e-02, -2.299522109597059e-01
  6.760000000000000e+00,  7.418498604792041e-01,  5.837836077831327e-02, -2.091254281909430e-02,  1.305462948370347e+00, -8.274599579221290e-02, -2.292467247768815e-01
  6.770000000000000e+00,  7.422798714590484e-01,  5.844085708651026e-02, -2.128336727594761e-02,  1.305762595656046e+00, -8.336935866454816e-02, -2.286693108682032e-01
  6.779999999999999e+00,  7.427447677479488e-01,  5.823962877122968e-02, -2.131907489162740e-02,  1.305968237669423e+00, -8.335875556930836e-02, -2.287844228396242e-01
  6.789999999999999e+00,  7.429075809045671e-01,  5.810220646357034e-02, -2.144591604016989e-02,  1.306108360013981e+00, -8.382821152260932e-02, -2.291526082254502e-01
  6.800000000000000e+00,  7.433608562899334e-01,  5.800175229679949e-02, -2.150748093984505e-02,  1.306323650377975e+00, -8.408674898384486e-02, -2.292731497578156e-01
  6.810000000000000e+00,  7.441595481042738e-01,  5.777050033578091e-02, -2.155443484556769e-02,  1.306590378473045e+00, -8.392157847995177e-02, -2.289523750098996e-01
  6.820000000000000e+00,  7.447698191710176e-01,  5.800453595259247e-02, -2.133317979221231e-02,  1.306749124481458e+00, -8.395524762881995e-02, -2.291553904681247e-01
  6.830000000000000e+00,  7.448419901836114e-01,  5.755294703297675e-02, -2.129203465457786e-02,  1.306756812961456e+00, -8.421973301594614e-02, -2.283752016040271e-01
  6.840000000000000e+00,  7.435592684085900e-01,  5.779982439910381e-02, -2.124438073797239e-02,  1.306647397561905e+00, -8.414879548569874e-02, -2.291216508207843e-01
  6.850000000000000e+00,  7.436942115327546e-01,  5.760835990944102e-02, -2.064835260812070e-02,  1.306745571994935e+00, -8.453921590334391e-02, -2.289558318794926e-01
  6.859999999999999e+00,  7.442791523478424e-01,  5.771811048251241e-02, -2.053568441260936e-02,  1.306927075331548e+00, -8.380652666372387e-02, -2.296153653145248e-01
  6.869999999999999e+00,  7.446677662614228e-01,  5.767213375575531e-02, -2.051694457756330e-02,  1.307172292156132e+00, -8.405947011673363e-02, -2.292490958555457e-01
  6.880000000000000e+00,  7.452832705853387e-01,  5.747547578532530e-02, -2.072914681746836e-02,  1.307412817139847e+00, -8.425667540832103e-02, -2.290110313620729e-01
  6.890000000000000e+00,  7.455172551691851e-01,  5.729322643317580e-02, -1.989914157230536e-02,  1.307283719756319e+00, -8.422779626438634e-02, -2.283079583513399e-01
  6.900000000000000e+00,  7.458679142205239e-01,  5.719037688215600e-02, -1.978231675289981e-02,  1.307599266729257e+00, -8.441596096179520e-02, -2.286240803356454e-01
  6.910000000000000e+00,  7.459540301135168e-01,  5.726249104116654e-02, -1.971190295167604e-02,  1.307729735084190e+00, -8.446988082359243e-02, -2.293312561032345e-01
  6.920000000000000e+00,  7.463885962378415e-01,  5.749894623497731e-02, -1.963605165268748e-02,  1.307750484741898e+00, -8.467177528917869e-02, -2.295785028500709e-01
  6.930000000000000e+00,  7.467046745198925e-01,  5.731103835613438e-02, -2.002578806773703e-02,  1.307940838521015e+00, -8.472709412447080e-02, -2.287697499593234e-01
  6.940000000000000e+00,  7.467804710031768e-01,  5.681663070880627e-02, -1.962676926488344e-02,  1.307965529036651e+00, -8.486505344557428e-02, -2.279168689084509e-01
  6.950000000000000e+00,  7.469057424382164e-01,  5.651228614190784e-02, -1.914605628687525e-02,  1.307962825171416e+00, -8.524034759955067e-02, -2.285946579187159e-01
  6.960000000000000e+00,  7.469592061237170e-01,  5.631224423090764e-02, -1.900200598981598e-02,  1.307879791025147e+00, -8.454973800054129e-02, -2.290025539818351e-01
  6.970000000000000e+00,  7.474954788172562e-01,  5.619333334938270e-02, -1.877620723975758e-02,  1.307992349112120e+00, -8.466674046319396e-02, -2.282417038559071e-01
  6.980000000000000e+00,  7.482677874369021e-01,  5.604338164924672e-02, -1.837024179623948e-02,  1.308123135079259e+00, -8.491278596678409e-02, -2.272860895180397e-01
  6.990000000000000e+00,  7.480990960025784e-01,  5.596462188171558e-02, -1.819645730110068e-02,  1.307991194145461e+00, -8.449856391685125e-02, -2.275756372831864e-01
  7.000000000000000e+00,  7.482923621567110e-01,  5.586990770647438e-02, -1.837921823879030e-02,  1.307956838636891e+00, -8.449271722918199e-02, -2.281828908397557e-01
  7.010000000000000e+00,  7.490948931160453e-01,  5.597515848835544e-02, -1.815810934554152e-02,  1.308163595842010e+00, -8.445445824551955e-02, -2.281061656117047e-01
  7.020000000000000e+00,  7.490482735569518e-01,  5.588580130721188e-02, -1.800508794393438e-02,  1.308153078057734e+00, -8.484226246495978e-02, -2.286926295837819e-01
  7.029999999999999e+00,  7.490215020797751e-01,  5.603194008522649e-02, -1.806287457092656e-02,  1.308149413588376e+00, -8.497643953499449e-02, -2.284312634379075e-01
  7.040000000000000e+00,  7.490562066339458e-01,  5.598654778036272e-02, -1.754094886765418e-02,  1.307981557436835e+00, -8.534050085571572e-02, -2.279542117132660e-01
  7.050000000000000e+00,  7.493149307586588e-01,  5.598075341910880e-02, -1.759842992377179e-02,  1.308088366297071e+00, -8.537182274584935e-02, -2.294012475889800e-01
  7.060000000000000e+00,  7.492360840493963e-01,  5.602439806198323e-02, -1.742718999858067e-02,  1.307930502882272e+00, -8.446427446395866e-02, -2.292156101702296e-01
  7.070000000000000e+00,  7.496084064654709e-01,  5.593211826591160e-02, -1.751572752481955e-02,  1.308016007088740e+00, -8.477293564769151e-02, -2.288478622353096e-01
  7.080000000000000e+00,  7.504883431528144e-01,  5.544635310413959e-02, -1.726378165125961e-02,  1.308119225289162e+00, -8.493766212647974e-02, -2.282587876428213e-01
  7.090000000000000e+00,  7.503299245459142e-01,  5.577188913054343e-02, -1.710056833816964e-02,  1.308022295185180e+00, -8.507577214002292e-02, -2.278531901828483e-01
  7.100000000000000e+00,  7.504221646494601e-01,  5.580802813235519e-02, -1.734539251364881e-02,  1.308007596986688e+00, -8.505922393233212e-02, -2.287934735059977e-01
  7.109999999999999e+00,  7.504465338565081e-01,  5.578755548164049e-02, -1.694133472153650e-02,  1.308023550347542e+00, -8.510183507516846e-02, -2.291673775367625e-01
  7.120000000000000e+00,  7.506535398104381e-01,  5.571423290045896e-02, -1.685072304666081e-02,  1.308042160487407e+00, -8.497907398246872e-02, -2.293640285520016e-01
  7.130000000000000e+00,  7.509238171811526e-01,  5.542648743852197e-02, -1.633378013725273e-02,  1.307901251817823e+00, -8.502093603885007e-02, -2.291080036510573e-01
  7.140000000000000e+00,  7.517480192288413e-01,  5.504829820347168e-02, -1.596377552623387e-02,  1.307963032482556e+00, -8.485170850821123e-02, -2.288458117974002e-01
  7.150000000000000e+00,  7.518063932126481e-01,  5.525135050705510e-02, -1.607305055755198e-02,  1.307934622250859e+00, -8.522651057135461e-02, -2.286142111192007e-01
  7.160000000000000e+00,  7.519643667627246e-01,  5.506481639440430e-02, -1.621434667976268e-02,  1.307997132716785e+00, -8.527309805642712e-02, -2.274671075069310e-01
  7.170000000000000e+00,  7.537950924582706e-01,  5.487445086212772e-02, -1.635262211527446e-02,  1.308452760701949e+00, -8.537890045306847e-02, -2.281266748960316e-01
  7.180000000000000e+00,  7.526195476190627e-01,  5.420195354728863e-02, -1.612334037183803e-02,  1.308062871766213e+00, -8.524983320815312e-02, -2.279788052357266e-01
  7.190000000000000e+00,  7.533343457232635e-01,  5.387001585055673e-02, -1.585845338250525e-02,  1.308175817600920e+00, -8.507698169640324e-02, -2.284986042184498e-01
  7.199999999999999e+00,  7.539460869341597e-01,  5.368642528396439e-02, -1.592460297681234e-02,  1.308221960658294e+00, -8.505942391739342e-02, -2.281094106200228e-01
  7.210000000000000e+00,  7.540751668658269e-01,  5.330604282326368e-02, -1.573483042107432e-02,  1.308160048029979e+00, -8.490357578329467e-02, -2.277789632498325e-01
  7.220000000000000e+00,  7.543075184624183e-01,  5.293030667797294e-02, -1.540445817610984e-02,  1.308253152559713e+00, -8.537486565586908e-02, -2.272041052104842e-01
  7.230000000000000e+00,  7.543263448124192e-01,  5.272980517557202e-02, -1.540922733428947e-02,  1.308179160547725e+00, -8.549117684428705e-02, -2.269561038290562e-01
  7.240000000000000e+00,  7.547462862666720e-01,  5.272548342147299e-02, -1.624159050457417e-02,  1.307977579112849e+00, -8.437528512563026e-02, -2.280367869095314e-01
  7.250000000000000e+00,  7.548127146388335e-01,  5.249227525509981e-02, -1.632195530452201e-02,  1.307915410378105e+00, -8.459629383100213e-02, -2.275803576675879e-01
  7.260000000000000e+00,  7.551161448956174e-01,  5.258984398681621e-02, -1.590001853525407e-02,  1.307906853305934e+00, -8.425056966504112e-02, -2.275602458492897e-01
  7.270000000000000e+00,  7.553915406534213e-01,  5.265434886013320e-02, -1.558837673497801e-02,  1.307839305751717e+00, -8.516038423035881e-02, -2.267385065214167e-01
  7.279999999999999e+00,  7.560772005349033e-01,  5.351934923754742e-02, -1.587036700601534e-02,  1.307862457799136e+00, -8.499005898221286e-02, -2.272793953899001e-01
  7.290000000000000e+00,  7.561806395263566e-01,  5.422544541460228e-02, -1.535468809777955e-02,  1.308059766779463e+00, -8.456496028387687e-02, -2.284593984240302e-01
  7.300000000000000e+00,  7.565811747332549e-01,  5.427034118688212e-02, -1.546392746988124e-02,  1.308072200012284e+00, -8.412817074288258e-02, -2.289896535944572e-01
  7.310000000000000e+00,  7.566887662713506e-01,  5.418373626767803e-02, -1.541831018431595e-02,  1.307677610552606e+00, -8.394298044584332e-02, -2.294273644524787e-01
  7.320000000000000e+00,  7.572264334921498e-01,  5.430510734959215e-02, -1.544563747195339e-02,  1.307823203529437e+00, -8.331019362820140e-02, -2.303113091366873e-01
