Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  9.520000000000000e+00, -2.715308813060951e-01,  1.040095449011970e+00,  6.969681625516191e-01,  1.592299484470837e+00, -2.739195526689646e-01, -1.666564915596424e+00, -2.806059550213466e-04, -2.509121833994537e-14, -1.304471278822647e-02, -8.991087241540359e-04,  2.630535821372474e-03, -4.179745604459897e-02, -1.587724755006574e-03,  5.798145026330529e-03, -7.380960041326078e-02, -2.284427302377896e-03,  9.085954315775082e-03, -1.061976679725039e-01, -2.946842419266167e-03,  1.232937599840109e-02, -1.369917932991359e-01, -3.606172915308657e-03,  1.529575274760497e-02, -1.676425218371097e-01, -3.949072888762179e-03,  1.851026140191454e-02, -1.835831374537943e-01,  1.644400409900097e-03, -3.606127676452502e-03,  1.024507507764768e-01,  1.644400409894488e-03, -3.606127676457834e-03,  1.024507507764792e-01,  1.644400409891267e-03, -3.606127676461166e-03,  1.024507507764810e-01,  1.644400409891100e-03, -3.606127676462943e-03,  1.024507507764813e-01,  1.644400409892988e-03, -3.606127676463554e-03,  1.024507507764808e-01,  1.644400409897764e-03, -3.606127676463276e-03,  1.024507507764792e-01, -3.312362206749316e-02,  2.329424777096769e-01
  9.529999999999999e+00, -2.715447349150337e-01,  1.040129813989691e+00,  6.969960383610490e-01,  1.591487859011678e+00, -2.742816674584743e-01, -1.665904882030555e+00, -2.629646242718825e-04,  2.394212959317799e-13, -1.305409582637106e-02, -8.425829285671319e-04,  2.612846197576328e-03, -4.182752087634948e-02, -1.487906565232796e-03,  5.759154108777918e-03, -7.386269151987954e-02, -2.140808330187258e-03,  9.024853792130231e-03, -1.062740557554232e-01, -2.761578271330446e-03,  1.224646436293614e-02, -1.370903312392683e-01, -3.379457518065613e-03,  1.519289305081868e-02, -1.677631067897344e-01, -3.700799817031212e-03,  1.838578502562374e-02, -1.837151884612784e-01,  1.644094845941634e-03, -3.624874660438189e-03,  1.025078490465210e-01,  1.644094845958741e-03, -3.624874660321234e-03,  1.025078490466330e-01,  1.644094845959130e-03, -3.624874660220273e-03,  1.025078490467112e-01,  1.644094845940860e-03, -3.624874660132639e-03,  1.025078490467564e-01,  1.644094845902873e-03, -3.624874660058388e-03,  1.025078490467661e-01,  1.644094845843172e-03, -3.624874659992744e-03,  1.025078490467425e-01, -3.328384726732914e-02,  2.331089852915770e-01
  9.539999999999999e+00, -2.714164631383739e-01,  1.040232576976415e+00,  6.970712675989612e-01,  1.589311858999664e+00, -2.751300327426009e-01, -1.664134498079425e+00, -2.120545156983517e-04, -6.328316348491378e-14, -1.307772831753993e-02, -6.794583709232548e-04,  2.543715554224933e-03, -4.190324335909461e-02, -1.199846966814448e-03,  5.606778500964707e-03, -7.399640889755117e-02, -1.726346560378559e-03,  8.786074354359031e-03, -1.064664490697998e-01, -2.226935069935262e-03,  1.192244760434264e-02, -1.373385128197315e-01, -2.725192524943835e-03,  1.479091972916934e-02, -1.680668168507954e-01, -2.984322762503032e-03,  1.789933421919543e-02, -1.840477773850883e-01,  1.536840397193255e-03, -3.627104865048557e-03,  1.026022668418193e-01,  1.536840397195420e-03, -3.627104865043113e-03,  1.026022668418214e-01,  1.536840397196864e-03, -3.627104865038671e-03,  1.026022668418223e-01,  1.536840397197697e-03, -3.627104865034839e-03,  1.026022668418234e-01,  1.536840397198086e-03, -3.627104865032229e-03,  1.026022668418239e-01,  1.536840397197086e-03, -3.627104865029786e-03,  1.026022668418244e-01, -3.313620663721593e-02,  2.333911798511539e-01
  9.549999999999999e+00, -2.714362563507682e-01,  1.040143551814889e+00,  6.969911876409600e-01,  1.591441846198840e+00, -2.745469147278718e-01, -1.665515728857896e+00, -2.553892263677081e-04,  6.444890475253451e-14, -1.305960538208557e-02, -8.183100797081729e-04,  2.579150466111322e-03, -4.184517442251737e-02, -1.445043447910207e-03,  5.684883028520836e-03, -7.389386569487985e-02, -2.079136635769730e-03,  8.908467665493511e-03, -1.063189093334012e-01, -2.682023642291221e-03,  1.208853177099307e-02, -1.371481910033308e-01, -3.282103228294871e-03,  1.499696278811412e-02, -1.678339121746722e-01, -3.594188404639791e-03,  1.814867865743567e-02, -1.837927265143984e-01,  1.587123934099063e-03, -3.606699612405254e-03,  1.025635338124977e-01,  1.587123934100062e-03, -3.606699612414805e-03,  1.025635338125005e-01,  1.587123934100340e-03, -3.606699612423358e-03,  1.025635338125026e-01,  1.587123934100840e-03, -3.606699612431243e-03,  1.025635338125051e-01,  1.587123934101229e-03, -3.606699612437463e-03,  1.025635338125068e-01,  1.587123934101396e-03, -3.606699612442629e-03,  1.025635338125082e-01, -3.304180599223518e-02,  2.332756691467719e-01
  9.559999999999999e+00, -2.714518870959756e-01,  1.040229077295492e+00,  6.968994678406947e-01,  1.590053680024561e+00, -2.738619540667167e-01, -1.664149312217494e+00, -2.296528498834062e-04, -2.527995760998970e-13, -1.304632947185269e-02, -7.358463972277603e-04,  2.530628989268322e-03, -4.180263617058320e-02, -1.299421871338042e-03,  5.577933502919559e-03, -7.381874793227049e-02, -1.869615492608936e-03,  8.740872943979121e-03, -1.062108294743700e-01, -2.411747677361852e-03,  1.186111060419022e-02, -1.370087712403950e-01, -2.951355353997715e-03,  1.471482540083026e-02, -1.676632984461546e-01, -3.231990724324679e-03,  1.780724813953468e-02, -1.836058896472589e-01,  1.587993647917853e-03, -3.600890611622522e-03,  1.025871283340366e-01,  1.587993647908912e-03, -3.600890611656620e-03,  1.025871283340410e-01,  1.587993647899360e-03, -3.600890611686166e-03,  1.025871283340447e-01,  1.587993647891029e-03, -3.600890611710490e-03,  1.025871283340483e-01,  1.587993647884032e-03, -3.600890611729706e-03,  1.025871283340511e-01,  1.587993647878590e-03, -3.600890611745146e-03,  1.025871283340531e-01, -3.299484936640586e-02,  2.333448411093939e-01
  9.570000000000000e+00, -2.713869584605061e-01,  1.040239350636031e+00,  6.970774520943944e-01,  1.588489250628421e+00, -2.754903330202552e-01, -1.663095707433142e+00, -1.906283834239263e-04, -1.259001890955833e-13, -1.308307689008628e-02, -6.108054356418226e-04,  2.501789281182456e-03, -4.192038108615722e-02, -1.078613614300150e-03,  5.514365917459887e-03, -7.402667219363278e-02, -1.551915331214367e-03,  8.641259675231196e-03, -1.065099920703046e-01, -2.001924037587980e-03,  1.172593829268507e-02, -1.373946819789397e-01, -2.449837220704207e-03,  1.454713141065913e-02, -1.681355533733442e-01, -2.682784762890432e-03,  1.760431209277899e-02, -1.841230498536822e-01,  1.516770376255993e-03, -3.606183536366536e-03,  1.026584685572933e-01,  1.516770376260880e-03, -3.606183536355207e-03,  1.026584685572948e-01,  1.516770376260491e-03, -3.606183536346322e-03,  1.026584685572954e-01,  1.516770376253716e-03, -3.606183536339212e-03,  1.026584685572950e-01,  1.516770376240332e-03, -3.606183536334159e-03,  1.026584685572936e-01,  1.516770376221005e-03, -3.606183536329327e-03,  1.026584685572918e-01, -3.292926548720628e-02,  2.335573733187912e-01
  9.580000000000000e+00, -2.714504877337374e-01,  1.040195091181210e+00,  6.971511245434679e-01,  1.589561031633311e+00, -2.762486238386939e-01, -1.664702132693335e+00, -2.096344510596835e-04,  5.628870987334675e-14, -1.309894077613524e-02, -6.717040761298226e-04,  2.560374639231723e-03, -4.197121164793372e-02, -1.186153755412770e-03,  5.643497936441167e-03, -7.411643324149984e-02, -1.706644690920298e-03,  8.843615362877408e-03, -1.066391407705308e-01, -2.201520251861939e-03,  1.200052908077275e-02, -1.375612799126208e-01, -2.694091361417278e-03,  1.488778715827234e-02, -1.683394261533361e-01, -2.950264284451545e-03,  1.801655901090430e-02, -1.843463082739335e-01,  1.524412524780126e-03, -3.612968685670773e-03,  1.026899379879397e-01,  1.524412524776072e-03, -3.612968685673217e-03,  1.026899379879398e-01,  1.524412524771685e-03, -3.612968685675216e-03,  1.026899379879399e-01,  1.524412524767520e-03, -3.612968685676437e-03,  1.026899379879399e-01,  1.524412524763022e-03, -3.612968685677659e-03,  1.026899379879401e-01,  1.524412524758856e-03, -3.612968685678103e-03,  1.026899379879403e-01, -3.299988866776175e-02,  2.336488348472326e-01
  9.590000000000000e+00, -2.714803937868550e-01,  1.040232730097732e+00,  6.969596103735244e-01,  1.589292491321755e+00, -2.749129110883632e-01, -1.664065656295953e+00, -2.079549504537269e-04, -1.632039459960072e-14, -1.306688923217282e-02, -6.663226735902706e-04,  2.528784577500904e-03, -4.186851310476362e-02, -1.176650804574857e-03,  5.573868107602310e-03, -7.393507917952501e-02, -1.692971791785851e-03,  8.734502286115964e-03, -1.063782075267365e-01, -2.183882623661613e-03,  1.185246580617599e-02, -1.372246838867179e-01, -2.672507466363043e-03,  1.470410071393541e-02, -1.679275196787475e-01, -2.926628042596692e-03,  1.779426958491434e-02, -1.838952348701436e-01,  1.546410814081224e-03, -3.600854237653083e-03,  1.026230493230024e-01,  1.546410814080947e-03, -3.600854237654083e-03,  1.026230493230026e-01,  1.546410814081280e-03, -3.600854237654749e-03,  1.026230493230022e-01,  1.546410814081279e-03, -3.600854237655192e-03,  1.026230493230025e-01,  1.546410814082223e-03, -3.600854237655803e-03,  1.026230493230019e-01,  1.546410814083223e-03, -3.600854237655971e-03,  1.026230493230023e-01, -3.292991505884828e-02,  2.334522539626233e-01
  9.600000000000000e+00, -2.714677560695424e-01,  1.040279699185380e+00,  6.969558004957138e-01,  1.588511961432496e+00, -2.750424767414166e-01, -1.663464248694761e+00, -1.898298217616856e-04, -1.442189975144722e-13, -1.306931978886364e-02, -6.082467101282882e-04,  2.511624164956490e-03, -4.187630101700343e-02, -1.074095193304420e-03,  5.536043661625601e-03, -7.394883175541488e-02, -1.545414201624514e-03,  8.675229676422072e-03, -1.063979948104112e-01, -1.993537776071777e-03,  1.177203459728462e-02, -1.372502088870602e-01, -2.439574605608964e-03,  1.460431822022468e-02, -1.679587556774313e-01, -2.671546307106947e-03,  1.767351710725387e-02, -1.839294410045604e-01,  1.507107963431128e-03, -3.593441909250114e-03,  1.026306847721326e-01,  1.507107963397252e-03, -3.593441909318981e-03,  1.026306847721802e-01,  1.507107963384146e-03, -3.593441909375739e-03,  1.026306847722059e-01,  1.507107963394198e-03, -3.593441909422556e-03,  1.026306847722091e-01,  1.507107963426630e-03, -3.593441909461261e-03,  1.026306847721894e-01,  1.507107963483609e-03, -3.593441909495416e-03,  1.026306847721467e-01, -3.280516117003759e-02,  2.334769822228582e-01
  9.609999999999999e+00, -2.714442504518049e-01,  1.040281487360739e+00,  6.970324278352220e-01,  1.587816241526411e+00, -2.755890923263893e-01, -1.663212453725344e+00, -1.713423001364959e-04,  1.204600571312242e-14, -1.308077921646870e-02, -5.490095776259535e-04,  2.506954474632487e-03, -4.191301895304678e-02, -9.694890881390802e-04,  5.525750875567606e-03, -7.401367149563194e-02, -1.394906349697873e-03,  8.659100417019507e-03, -1.064912865929284e-01, -1.799387180326079e-03,  1.175014766070114e-02, -1.373705524764617e-01, -2.201984494170341e-03,  1.457716541278690e-02, -1.681060251034221e-01, -2.411364477445863e-03,  1.764065794871506e-02, -1.840907138307005e-01,  1.464926479455992e-03, -3.584351474664107e-03,  1.026623566549860e-01,  1.464926479454327e-03, -3.584351474668107e-03,  1.026623566549866e-01,  1.464926479453105e-03, -3.584351474671106e-03,  1.026623566549861e-01,  1.464926479451827e-03, -3.584351474674216e-03,  1.026623566549863e-01,  1.464926479451161e-03, -3.584351474677158e-03,  1.026623566549866e-01,  1.464926479450494e-03, -3.584351474678713e-03,  1.026623566549866e-01, -3.266243609557703e-02,  2.335722366104374e-01
  9.619999999999999e+00, -2.714439530270263e-01,  1.040280931151631e+00,  6.970830381594727e-01,  1.588306697384387e+00, -2.761156476876951e-01, -1.663848231252358e+00, -1.809785803376599e-04, -2.609042746626668e-14, -1.309279845038334e-02, -5.798858418638350e-04,  2.511867999592490e-03, -4.195153060210693e-02, -1.024013093700604e-03,  5.536581114124755e-03, -7.408167873093791e-02, -1.473355795358706e-03,  8.676071888524043e-03, -1.065891357853830e-01, -1.900584602489736e-03,  1.177317745447284e-02, -1.374967749878003e-01, -2.325823963952898e-03,  1.460573604219556e-02, -1.682604888096602e-01, -2.546979464318082e-03,  1.767523289441623e-02, -1.842598650192246e-01,  1.480573046606988e-03, -3.552048998903654e-03,  1.026788503940060e-01,  1.480573046603544e-03, -3.552048998896656e-03,  1.026788503940076e-01,  1.480573046601823e-03, -3.552048998889881e-03,  1.026788503940090e-01,  1.480573046601989e-03, -3.552048998883161e-03,  1.026788503940092e-01,  1.480573046604543e-03, -3.552048998876718e-03,  1.026788503940095e-01,  1.480573046608542e-03, -3.552048998870721e-03,  1.026788503940084e-01, -3.241439026057304e-02,  2.336205893121395e-01
  9.629999999999999e+00, -2.715532396125322e-01,  1.040197021807870e+00,  6.972242747429871e-01,  1.589471979751354e+00, -2.772186778019563e-01, -1.665846726607648e+00, -2.041916507226667e-04,  2.504681096440617e-13, -1.311427758007090e-02, -6.542644269129451e-04,  2.576980256654675e-03, -4.202035334964398e-02, -1.155357298709760e-03,  5.680099520213501e-03, -7.420321195261630e-02, -1.662334575996115e-03,  8.900971692381542e-03, -1.067639984679015e-01, -2.144361538354758e-03,  1.207835995305607e-02, -1.377223425819396e-01, -2.624143880637404e-03,  1.498434368925400e-02, -1.685365252015968e-01, -2.873665711579380e-03,  1.813340756700187e-02, -1.845621488690485e-01,  1.525935364873826e-03, -3.520450385280718e-03,  1.026981611496579e-01,  1.525935364856055e-03, -3.520450385274943e-03,  1.026981611496605e-01,  1.525935364843949e-03, -3.520450385266391e-03,  1.026981611496620e-01,  1.525935364837784e-03, -3.520450385256617e-03,  1.026981611496635e-01,  1.525935364837895e-03, -3.520450385245453e-03,  1.026981611496636e-01,  1.525935364843616e-03, -3.520450385233347e-03,  1.026981611496626e-01, -3.221951882965009e-02,  2.336755697961075e-01
  9.640000000000001e+00, -2.715992026559056e-01,  1.040175777765888e+00,  6.972520730633569e-01,  1.589848223995898e+00, -2.772655262357522e-01, -1.666189072696037e+00, -2.130109304566585e-04,  3.450042773238905e-13, -1.311287197533028e-02, -6.825228837784508e-04,  2.589869746366365e-03, -4.201584955451550e-02, -1.205258551212888e-03,  5.708510131299745e-03, -7.419525875740550e-02, -1.734132778692343e-03,  8.945492398937310e-03, -1.067525553660953e-01, -2.236979057628421e-03,  1.213877325796206e-02, -1.377075813257005e-01, -2.737483768717990e-03,  1.505929208652793e-02, -1.685184612426694e-01, -2.997782743634753e-03,  1.822410689005753e-02, -1.845423672638831e-01,  1.529080024154013e-03, -3.508306373368100e-03,  1.026831578523015e-01,  1.529080024150682e-03, -3.508306373395869e-03,  1.026831578523069e-01,  1.529080024144517e-03, -3.508306373420082e-03,  1.026831578523111e-01,  1.529080024136465e-03, -3.508306373438743e-03,  1.026831578523148e-01,  1.529080024125302e-03, -3.508306373451405e-03,  1.026831578523171e-01,  1.529080024113861e-03, -3.508306373459013e-03,  1.026831578523187e-01, -3.212120826276881e-02,  2.336318573397394e-01
  9.650000000000000e+00, -2.716191561805537e-01,  1.040172320687299e+00,  6.972759036221889e-01,  1.589927813664993e+00, -2.773154136300451e-01, -1.666225092805311e+00, -2.146724876203540e-04,  2.166615760772399e-13, -1.311347343666387e-02, -6.878467935909401e-04,  2.589209916934166e-03, -4.201777673907853e-02, -1.214659976652691e-03,  5.707055756079761e-03, -7.419866194861488e-02, -1.747659602422357e-03,  8.943213327691536e-03, -1.067574518965741e-01, -2.254428252633465e-03,  1.213568062471311e-02, -1.377138977020377e-01, -2.758837069812438e-03,  1.505545538366066e-02, -1.685261908527687e-01, -3.021166464701269e-03,  1.821946387739165e-02, -1.845508318585157e-01,  1.525887815189359e-03, -3.499045431433128e-03,  1.027141091718204e-01,  1.525887815192914e-03, -3.499045431563859e-03,  1.027141091718561e-01,  1.525887815191304e-03, -3.499045431681930e-03,  1.027141091718894e-01,  1.525887815187028e-03, -3.499045431785727e-03,  1.027141091719195e-01,  1.525887815180420e-03, -3.499045431875861e-03,  1.027141091719463e-01,  1.525887815173144e-03, -3.499045431951445e-03,  1.027141091719686e-01, -3.203881541821454e-02,  2.337228743125202e-01
  9.660000000000000e+00, -2.716209524196045e-01,  1.040185500756635e+00,  6.973118561618933e-01,  1.589976338029535e+00, -2.777358238880807e-01, -1.666234428875328e+00, -2.148035054289488e-04, -2.177718089508048e-13, -1.312141861614780e-02, -6.882665971534226e-04,  2.588838861036994e-03, -4.204323443165971e-02, -1.215401302476653e-03,  5.706237886963855e-03, -7.424361736677397e-02, -1.748726225904799e-03,  8.941931690545002e-03, -1.068221340049179e-01, -2.255804164300166e-03,  1.213394148106161e-02, -1.377973356737782e-01, -2.760520829173046e-03,  1.505329781291165e-02, -1.686282973488617e-01, -3.023010327087374e-03,  1.821685287945388e-02, -1.846626473496013e-01,  1.531267059311235e-03, -3.498452238799188e-03,  1.027157223888338e-01,  1.531267059326173e-03, -3.498452238799854e-03,  1.027157223888444e-01,  1.531267059329728e-03, -3.498452238802298e-03,  1.027157223888470e-01,  1.531267059320953e-03, -3.498452238806130e-03,  1.027157223888399e-01,  1.531267059300738e-03, -3.498452238810073e-03,  1.027157223888256e-01,  1.531267059268582e-03, -3.498452238812404e-03,  1.027157223888022e-01, -3.204238034769857e-02,  2.337273231745267e-01
  9.670000000000000e+00, -2.715662332307363e-01,  1.040229451707014e+00,  6.972464775481656e-01,  1.589877521240128e+00, -2.773023511494794e-01, -1.665812468713655e+00, -2.126134939208582e-04,  7.482956796711129e-14, -1.311107386897142e-02, -6.812494309315083e-04,  2.572440815044733e-03, -4.201008812010497e-02, -1.203009777031356e-03,  5.670093824858211e-03, -7.418508471331937e-02, -1.730897229580951e-03,  8.885292317463659e-03, -1.067379168940948e-01, -2.232805296335346e-03,  1.205708349711059e-02, -1.376886981371732e-01, -2.732376163951392e-03,  1.495794824093802e-02, -1.684953531032820e-01, -2.992189471997372e-03,  1.810146493226882e-02, -1.845170618415453e-01,  1.528210221520508e-03, -3.493224923354754e-03,  1.026914497003254e-01,  1.528210221519008e-03, -3.493224923352866e-03,  1.026914497003254e-01,  1.528210221517731e-03, -3.493224923351088e-03,  1.026914497003253e-01,  1.528210221517731e-03, -3.493224923348811e-03,  1.026914497003254e-01,  1.528210221517786e-03, -3.493224923346535e-03,  1.026914497003256e-01,  1.528210221518953e-03, -3.493224923344091e-03,  1.026914497003256e-01, -3.199246362490279e-02,  2.336566150937641e-01
  9.680000000000000e+00, -2.714843076047912e-01,  1.040346543292503e+00,  6.971498434896687e-01,  1.588643866476841e+00, -2.766394893216524e-01, -1.664015242528839e+00, -1.883577837545031e-04,  1.103569578369248e-13, -1.309941486502171e-02, -6.035300517291532e-04,  2.510151553883353e-03, -4.197273070855398e-02, -1.065766105611137e-03,  5.532797777799037e-03, -7.411911573148811e-02, -1.533430263669421e-03,  8.670143229989481e-03, -1.066430003521994e-01, -1.978078857494183e-03,  1.176513243691064e-02, -1.375662586567249e-01, -2.420656888284566e-03,  1.459575543959445e-02, -1.683455188483513e-01, -2.650829762116277e-03,  1.766315479851473e-02, -1.843529803047148e-01,  1.482533678222956e-03, -3.504028542670370e-03,  1.027052032680524e-01,  1.482533678209183e-03, -3.504028542680255e-03,  1.027052032680548e-01,  1.482533678198409e-03, -3.504028542687586e-03,  1.027052032680565e-01,  1.482533678191578e-03, -3.504028542691750e-03,  1.027052032680574e-01,  1.482533678188190e-03, -3.504028542693416e-03,  1.027052032680582e-01,  1.482533678188857e-03, -3.504028542694138e-03,  1.027052032680579e-01, -3.201194007421213e-02,  2.336989956832090e-01
  9.690000000000000e+00, -2.714933129778900e-01,  1.040339739893834e+00,  6.971820674351199e-01,  1.588495876864640e+00, -2.769259423166310e-01, -1.664126924380898e+00, -1.850419946938954e-04,  1.996750398204794e-13, -1.310367005544407e-02, -5.929057056270421e-04,  2.504715377961312e-03, -4.198636505515431e-02, -1.047004706991396e-03,  5.520815528172543e-03, -7.414319245219672e-02, -1.506436257994708e-03,  8.651366505118021e-03, -1.066776420733073e-01, -1.943257403259501e-03,  1.173965296650576e-02, -1.376109454336372e-01, -2.378044434951108e-03,  1.456414575501540e-02, -1.684002039049541e-01, -2.604165420551623e-03,  1.762490211845378e-02, -1.844128651963680e-01,  1.455488893724714e-03, -3.492387450697084e-03,  1.027030848543386e-01,  1.455488893737488e-03, -3.492387450837813e-03,  1.027030848543979e-01,  1.455488893738210e-03, -3.492387450967989e-03,  1.027030848544541e-01,  1.455488893727104e-03, -3.492387451088004e-03,  1.027030848545058e-01,  1.455488893705335e-03, -3.492387451195078e-03,  1.027030848545537e-01,  1.455488893674236e-03, -3.492387451288991e-03,  1.027030848545958e-01, -3.187045252492354e-02,  2.336945790035989e-01
  9.699999999999999e+00, -2.716125863056712e-01,  1.040259937469711e+00,  6.973012131827698e-01,  1.589762988068309e+00, -2.777292770830209e-01, -1.666138624948843e+00, -2.115526088940011e-04,  2.491358337284726e-13, -1.311880024649252e-02, -6.778501762127002e-04,  2.569518753257415e-03, -4.203484473426040e-02, -1.197007075892934e-03,  5.663653107106897e-03, -7.422880210590643e-02, -1.722260509525057e-03,  8.875199422547365e-03, -1.068008177243060e-01, -2.221664187797111e-03,  1.204338773174918e-02, -1.377698383138219e-01, -2.718742329091639e-03,  1.494095735322780e-02, -1.685946476925959e-01, -2.977259237706115e-03,  1.808090329120410e-02, -1.846257980502836e-01,  1.502261836686567e-03, -3.491239226244120e-03,  1.027220773855913e-01,  1.502261836669128e-03, -3.491239226234789e-03,  1.027220773855950e-01,  1.502261836659854e-03, -3.491239226223015e-03,  1.027220773855975e-01,  1.502261836657632e-03, -3.491239226209686e-03,  1.027220773855975e-01,  1.502261836663130e-03, -3.491239226194803e-03,  1.027220773855961e-01,  1.502261836677402e-03, -3.491239226180363e-03,  1.027220773855929e-01, -3.193554371782731e-02,  2.337476890690740e-01
  9.709999999999999e+00, -2.715483646567040e-01,  1.040262297337832e+00,  6.972725731951060e-01,  1.590056787615728e+00, -2.776723398461778e-01, -1.665933921596937e+00, -2.157882841932402e-04,  5.578910695981970e-14, -1.311558376257298e-02, -6.914219935529493e-04,  2.555523191046666e-03, -4.202453857820150e-02, -1.220973377075098e-03,  5.632804525637252e-03, -7.421060259492825e-02, -1.756743358309266e-03,  8.826858306675414e-03, -1.067746321656520e-01, -2.266146023980096e-03,  1.197779024240479e-02, -1.377360597318674e-01, -2.773176590944218e-03,  1.485957748654537e-02, -1.685533114452486e-01, -3.036869487020516e-03,  1.798242088078584e-02, -1.845805312654300e-01,  1.464198500025915e-03, -3.509748427136250e-03,  1.027110510649280e-01,  1.464198500025526e-03, -3.509748427137028e-03,  1.027110510649284e-01,  1.464198500024582e-03, -3.509748427137805e-03,  1.027110510649282e-01,  1.464198500024249e-03, -3.509748427138859e-03,  1.027110510649283e-01,  1.464198500023138e-03, -3.509748427139582e-03,  1.027110510649283e-01,  1.464198500021917e-03, -3.509748427140304e-03,  1.027110510649284e-01, -3.203147132806169e-02,  2.337169252106632e-01
