Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.860000000000000e+00,  1.252193691217500e-01,  3.347125117761518e-02,  3.955659516323384e-02,  1.387272183446535e-01, -1.409456148070028e-02,  3.599299235610794e-01
  1.870000000000000e+00,  1.251739390398355e-01,  3.345949111468460e-02,  3.961727303377848e-02,  1.387053419540022e-01, -1.417862271116435e-02,  3.600248429132558e-01
  1.880000000000000e+00,  1.251348165541767e-01,  3.343628308869606e-02,  3.968588874232677e-02,  1.386835605042610e-01, -1.426384860737583e-02,  3.601125040427040e-01
  1.890000000000000e+00,  1.251022064355413e-01,  3.340178145530093e-02,  3.976228138427319e-02,  1.386619117865067e-01, -1.435017122038581e-02,  3.601928744109815e-01
  1.900000000000000e+00,  1.250762908809061e-01,  3.335615009625004e-02,  3.984628878304721e-02,  1.386404262049568e-01, -1.443750853258997e-02,  3.602659331212759e-01
  1.910000000000000e+00,  1.250572308888005e-01,  3.329956247975163e-02,  3.993774569631761e-02,  1.386191275728084e-01, -1.452576566679029e-02,  3.603316722125555e-01
  1.920000000000000e+00,  1.250451675275576e-01,  3.323220142796512e-02,  4.003648255581634e-02,  1.385980338680521e-01, -1.461483523360646e-02,  3.603900974120095e-01
  1.930000000000000e+00,  1.250402229385534e-01,  3.315425935548078e-02,  4.014232414306581e-02,  1.385771574868453e-01, -1.470459798707456e-02,  3.604412283636399e-01
  1.940000000000000e+00,  1.250425011372775e-01,  3.306593911523614e-02,  4.025508792827674e-02,  1.385565051928258e-01, -1.479492427772883e-02,  3.604850986705048e-01
  1.950000000000000e+00,  1.250520886987973e-01,  3.296745463936990e-02,  4.037458268492323e-02,  1.385360780977558e-01, -1.488567582834152e-02,  3.605217558762073e-01
  1.960000000000000e+00,  1.250690552227421e-01,  3.285903085549480e-02,  4.050060836648964e-02,  1.385158716005395e-01, -1.497670716890498e-02,  3.605512607108162e-01
  1.970000000000000e+00,  1.250934538737156e-01,  3.274090325800794e-02,  4.063295718363451e-02,  1.384958755593454e-01, -1.506786689387833e-02,  3.605736851175869e-01
  1.980000000000000e+00,  1.251253225984291e-01,  3.261331706512571e-02,  4.077141521001899e-02,  1.384760754175699e-01, -1.515899950870371e-02,  3.605891094225733e-01
  1.990000000000000e+00,  1.251646858192070e-01,  3.247652558455849e-02,  4.091576418092169e-02,  1.384564541043730e-01, -1.524994815261184e-02,  3.605976194123589e-01
  2.000000000000000e+00,  1.252115557316675e-01,  3.233078871701056e-02,  4.106578272995861e-02,  1.384369934651878e-01, -1.534055751369867e-02,  3.605993050220864e-01
  2.010000000000000e+00,  1.252659329527010e-01,  3.217637274381313e-02,  4.122124634387642e-02,  1.384176745774161e-01, -1.543067620207450e-02,  3.605942616069347e-01
  2.020000000000000e+00,  1.253278070643632e-01,  3.201355054688526e-02,  4.138192704331451e-02,  1.383984776749259e-01, -1.552015850035210e-02,  3.605825912695268e-01
  2.030000000000000e+00,  1.253971574529048e-01,  3.184260086484114e-02,  4.154759407732656e-02,  1.383793825929532e-01, -1.560886554251214e-02,  3.605644019653665e-01
  2.040000000000000e+00,  1.254739542189963e-01,  3.166380718089012e-02,  4.171801493057739e-02,  1.383603696947432e-01, -1.569666619413578e-02,  3.605398061413672e-01
  2.050000000000000e+00,  1.255581588801158e-01,  3.147745749853725e-02,  4.189295531013722e-02,  1.383414206562157e-01, -1.578343820248583e-02,  3.605089212341898e-01
  2.060000000000000e+00,  1.256497250572354e-01,  3.128384482626179e-02,  4.207217808559751e-02,  1.383225189305823e-01, -1.586906997201789e-02,  3.604718716059063e-01
  2.070000000000000e+00,  1.257485993563355e-01,  3.108326776253501e-02,  4.225544218962970e-02,  1.383036502835649e-01, -1.595346290175920e-02,  3.604287895445038e-01
  2.080000000000000e+00,  1.258547221949500e-01,  3.087603089813995e-02,  4.244250239345924e-02,  1.382848035022385e-01, -1.603653341916474e-02,  3.603798143028538e-01
  2.090000000000000e+00,  1.259680283310267e-01,  3.066244456983513e-02,  4.263310992367081e-02,  1.382659709655240e-01, -1.611821382810547e-02,  3.603250909538626e-01
  2.100000000000000e+00,  1.260884473373814e-01,  3.044282392105635e-02,  4.282701344011025e-02,  1.382471490426011e-01, -1.619845248165228e-02,  3.602647701350229e-01
  2.110000000000000e+00,  1.262159042322832e-01,  3.021748746943032e-02,  4.302396057366278e-02,  1.382283384910065e-01, -1.627721420678566e-02,  3.601990074469316e-01
  2.120000000000000e+00,  1.263503199374837e-01,  2.998675482822066e-02,  4.322370043983095e-02,  1.382095447714750e-01, -1.635448094424335e-02,  3.601279617952715e-01
  2.130000000000000e+00,  1.264916111120435e-01,  2.975094384580745e-02,  4.342598647111153e-02,  1.381907780219132e-01, -1.643025210575414e-02,  3.600517938570425e-01
  2.140000000000000e+00,  1.266396893841907e-01,  2.951036866149948e-02,  4.363057820465405e-02,  1.381720525838514e-01, -1.650454440041444e-02,  3.599706659501679e-01
  2.150000000000000e+00,  1.267944604849267e-01,  2.926533971287149e-02,  4.383724157239816e-02,  1.381533863236071e-01, -1.657739125457143e-02,  3.598847429685406e-01
  2.160000000000000e+00,  1.269558236962011e-01,  2.901616490355119e-02,  4.404574848215512e-02,  1.381348001654681e-01, -1.664884221336408e-02,  3.597941933325593e-01
  2.170000000000000e+00,  1.271236716510950e-01,  2.876315015367248e-02,  4.425587661097317e-02,  1.381163180602842e-01, -1.671896249160229e-02,  3.596991896704071e-01
  2.180000000000000e+00,  1.272978904822231e-01,  2.850659858690774e-02,  4.446740968330931e-02,  1.380979672534735e-01, -1.678783231255327e-02,  3.595999095185033e-01
  2.190000000000000e+00,  1.274783602175457e-01,  2.824680901661347e-02,  4.468013814113585e-02,  1.380797784104636e-01, -1.685554566117716e-02,  3.594965360822838e-01
  2.200000000000000e+00,  1.276649550187851e-01,  2.798407455172947e-02,  4.489386010343829e-02,  1.380617851632939e-01, -1.692220855943120e-02,  3.593892588904419e-01
  2.210000000000000e+00,  1.278575430696252e-01,  2.771868175924075e-02,  4.510838230053366e-02,  1.380440231734937e-01, -1.698793730409141e-02,  3.592782743628508e-01
  2.220000000000000e+00,  1.280559863908488e-01,  2.745091038619107e-02,  4.532352069896375e-02,  1.380265292982020e-01, -1.705285702974891e-02,  3.591637860943855e-01
  2.230000000000000e+00,  1.282601407736914e-01,  2.718103319834686e-02,  4.553910089207685e-02,  1.380093411810870e-01, -1.711710055147335e-02,  3.590460046667349e-01
  2.240000000000000e+00,  1.284698557726252e-01,  2.690931562796006e-02,  4.575495831390127e-02,  1.379924972379530e-01, -1.718080738279433e-02,  3.589251473241590e-01
  2.250000000000000e+00,  1.286849748045698e-01,  2.663601535041904e-02,  4.597093828443698e-02,  1.379760371127216e-01, -1.724412320729215e-02,  3.588014374594533e-01
  2.260000000000000e+00,  1.289053352525122e-01,  2.636138190968662e-02,  4.618689601852990e-02,  1.379600022769573e-01, -1.730719977171088e-02,  3.586751036068116e-01
  2.270000000000000e+00,  1.291307681654237e-01,  2.608565635207793e-02,  4.640269663782561e-02,  1.379444358725357e-01, -1.737019452021398e-02,  3.585463784308552e-01
  2.280000000000000e+00,  1.293610975740255e-01,  2.580907091570794e-02,  4.661821521784212e-02,  1.379293816690859e-01, -1.743326955283164e-02,  3.584154981514119e-01
  2.290000000000000e+00,  1.295961401306930e-01,  2.553184885968762e-02,  4.683333692016037e-02,  1.379148831277059e-01, -1.749658993497718e-02,  3.582827022484401e-01
  2.300000000000000e+00,  1.298357055897043e-01,  2.525420434101955e-02,  4.704795689131043e-02,  1.379009832110416e-01, -1.756032154541671e-02,  3.581482334508533e-01
  2.310000000000000e+00,  1.300795977706694e-01,  2.497634228713475e-02,  4.726197966397178e-02,  1.378877245540166e-01, -1.762462912109936e-02,  3.580123377152900e-01
  2.320000000000000e+00,  1.303276153839099e-01,  2.469845844753094e-02,  4.747531845066465e-02,  1.378751495143267e-01, -1.768967512969233e-02,  3.578752632552173e-01
  2.330000000000000e+00,  1.305795525862089e-01,  2.442073967899283e-02,  4.768789468316844e-02,  1.378633001153205e-01, -1.775561913143124e-02,  3.577372585333073e-01
  2.340000000000000e+00,  1.308351991815493e-01,  2.414336431262676e-02,  4.789963762091404e-02,  1.378522178864664e-01, -1.782261675687877e-02,  3.575985704653900e-01
  2.350000000000000e+00,  1.310943401876316e-01,  2.386650254473888e-02,  4.811048394087596e-02,  1.378419434678108e-01, -1.789081817039186e-02,  3.574594436534543e-01
  2.360000000000000e+00,  1.313567549888361e-01,  2.359031698210790e-02,  4.832037732954102e-02,  1.378325161094145e-01, -1.796036708422113e-02,  3.573201197715894e-01
  2.370000000000000e+00,  1.316222166550025e-01,  2.331496350583651e-02,  4.852926778134187e-02,  1.378239732625086e-01, -1.803140118076663e-02,  3.571808360158105e-01
  2.380000000000000e+00,  1.318904915631982e-01,  2.304059220384547e-02,  4.873711057765341e-02,  1.378163502574924e-01, -1.810405297096519e-02,  3.570418234690196e-01
  2.390000000000000e+00,  1.321613393298251e-01,  2.276734799987601e-02,  4.894386538103518e-02,  1.378096801874482e-01, -1.817844972562457e-02,  3.569033065866952e-01
  2.400000000000000e+00,  1.324345133481426e-01,  2.249537119672973e-02,  4.914949531725858e-02,  1.378039941639077e-01, -1.825471271593831e-02,  3.567655034079187e-01
  2.410000000000000e+00,  1.327097617971697e-01,  2.222479822417189e-02,  4.935396561846108e-02,  1.377993216493182e-01, -1.833295628694104e-02,  3.566286260463801e-01
  2.420000000000000e+00,  1.329868286008174e-01,  2.195576245103426e-02,  4.955724219089715e-02,  1.377956905505464e-01, -1.841328654505801e-02,  3.564928813343517e-01
  2.430000000000000e+00,  1.332654541816568e-01,  2.168839486916396e-02,  4.975929058887046e-02,  1.377931272758555e-01, -1.849579978347487e-02,  3.563584710496837e-01
  2.440000000000000e+00,  1.335453758286984e-01,  2.142282455242794e-02,  4.996007530069690e-02,  1.377916567327527e-01, -1.858058111256874e-02,  3.562255914850924e-01
  2.450000000000000e+00,  1.338263274153369e-01,  2.115917897124842e-02,  5.015955924052606e-02,  1.377913018866152e-01, -1.866770340333253e-02,  3.560944325610682e-01
  2.460000000000000e+00,  1.341080387858737e-01,  2.089758444343892e-02,  5.035770346589327e-02,  1.377920830862961e-01, -1.875722653603997e-02,  3.559651767302855e-01
  2.470000000000000e+00,  1.343902353416440e-01,  2.063816684476860e-02,  5.055446709142889e-02,  1.377940176800525e-01, -1.884919691560833e-02,  3.558379980044730e-01
  2.480000000000000e+00,  1.346726379274471e-01,  2.038105239092491e-02,  5.074980738332827e-02,  1.377971198839476e-01, -1.894364684942850e-02,  3.557130612956787e-01
  2.490000000000000e+00,  1.349549628110932e-01,  2.012636823427716e-02,  5.094367990876929e-02,  1.378014005716738e-01, -1.904059346208248e-02,  3.555905220613984e-01
  2.500000000000000e+00,  1.352369216485273e-01,  1.987424282362671e-02,  5.113603840368044e-02,  1.378068669059361e-01, -1.914003737300544e-02,  3.554705263647056e-01
  2.510000000000000e+00,  1.355182215458264e-01,  1.962480616828355e-02,  5.132683406243928e-02,  1.378135219052161e-01, -1.924196152945311e-02,  3.553532114703826e-01
  2.520000000000000e+00,  1.357985653250735e-01,  1.937819006189301e-02,  5.151601437060308e-02,  1.378213641226276e-01, -1.934633056432319e-02,  3.552387066348878e-01
  2.530000000000000e+00,  1.360776520824876e-01,  1.913452820036010e-02,  5.170352175191671e-02,  1.378303877111989e-01, -1.945309095522106e-02,  3.551271337026116e-01
  2.540000000000000e+00,  1.363551780041275e-01,  1.889395627753943e-02,  5.188929226245751e-02,  1.378405828716785e-01, -1.956217177215003e-02,  3.550186075401880e-01
  2.550000000000000e+00,  1.366308368777281e-01,  1.865661221164294e-02,  5.207325491503453e-02,  1.378519362377870e-01, -1.967348563768310e-02,  3.549132362321547e-01
  2.560000000000000e+00,  1.369043199452456e-01,  1.842263652919351e-02,  5.225533168214404e-02,  1.378644309890245e-01, -1.978693016081860e-02,  3.548111206657214e-01
  2.570000000000000e+00,  1.371753157198304e-01,  1.819217271428952e-02,  5.243543742846962e-02,  1.378780469666494e-01, -1.990238993424239e-02,  3.547123535091838e-01
  2.580000000000000e+00,  1.374435102178616e-01,  1.796536704603535e-02,  5.261347988472383e-02,  1.378927608043758e-01, -2.001973782713622e-02,  3.546170184791479e-01
  2.590000000000000e+00,  1.377085873343357e-01,  1.774236785844074e-02,  5.278936028129290e-02,  1.379085457791333e-01, -2.013883474516476e-02,  3.545251904264528e-01
  2.600000000000000e+00,  1.379702292987315e-01,  1.752332477653784e-02,  5.296297447820766e-02,  1.379253714749886e-01, -2.025952891514117e-02,  3.544369351490127e-01
  2.610000000000000e+00,  1.382281172889211e-01,  1.730838803415047e-02,  5.313421416673159e-02,  1.379432035691423e-01, -2.038165562931852e-02,  3.543523082829304e-01
  2.620000000000000e+00,  1.384819321190590e-01,  1.709770764095109e-02,  5.330296786216407e-02,  1.379620037816142e-01, -2.050503723146839e-02,  3.542713544616363e-01
  2.630000000000000e+00,  1.387313552837246e-01,  1.689143268301252e-02,  5.346912140882584e-02,  1.379817298198574e-01, -2.062948312888903e-02,  3.541941075552210e-01
  2.640000000000000e+00,  1.389760707810720e-01,  1.668971092096805e-02,  5.363255793413087e-02,  1.380023351668649e-01, -2.075478994721739e-02,  3.541205915514652e-01
  2.650000000000000e+00,  1.392182148802845e-01,  1.649259259041580e-02,  5.379720964747464e-02,  1.380264976453391e-01, -2.088634259979270e-02,  3.540390833582467e-01
  2.660000000000000e+00,  1.394501256656831e-01,  1.630051891768769e-02,  5.395075405244366e-02,  1.380459559864381e-01, -2.100706994383519e-02,  3.539849178595896e-01
  2.670000000000000e+00,  1.396814502566525e-01,  1.611325039388811e-02,  5.410963830664513e-02,  1.380716856638358e-01, -2.113937328288351e-02,  3.539103251196044e-01
  2.680000000000000e+00,  1.399044291817360e-01,  1.593115870249551e-02,  5.426132036780505e-02,  1.380953819094877e-01, -2.126612266014261e-02,  3.538509861375051e-01
  2.690000000000000e+00,  1.401211510959526e-01,  1.575434931448938e-02,  5.440944544418529e-02,  1.381195529056725e-01, -2.139232303906920e-02,  3.537959442174278e-01
  2.700000000000000e+00,  1.403314368256388e-01,  1.558292349489410e-02,  5.455409640986036e-02,  1.381442194706111e-01, -2.151791099751971e-02,  3.537446207835350e-01
  2.710000000000000e+00,  1.405350531526240e-01,  1.541700195082152e-02,  5.469515874100827e-02,  1.381693067696257e-01, -2.164261942788701e-02,  3.536969432877316e-01
  2.720000000000000e+00,  1.407317824918830e-01,  1.525670142057090e-02,  5.483250993137639e-02,  1.381947315566691e-01, -2.176616730429147e-02,  3.536528475822405e-01
  2.730000000000000e+00,  1.409214269864803e-01,  1.510213135096916e-02,  5.496602692026771e-02,  1.382204054641955e-01, -2.188826841598260e-02,  3.536122583690580e-01
  2.740000000000000e+00,  1.411038095183340e-01,  1.495339277415253e-02,  5.509558638076067e-02,  1.382462347832908e-01, -2.200863236147397e-02,  3.535750896169044e-01
  2.750000000000000e+00,  1.412787744135658e-01,  1.481057738667713e-02,  5.522106576956222e-02,  1.382721203940281e-01, -2.212696585943155e-02,  3.535412444090484e-01
  2.760000000000000e+00,  1.414461884135833e-01,  1.467376668022013e-02,  5.534234457185715e-02,  1.382979583831660e-01, -2.224297517316948e-02,  3.535106139784582e-01
  2.770000000000000e+00,  1.416059422034855e-01,  1.454303119597777e-02,  5.545930479951097e-02,  1.383236413010858e-01, -2.235636915774500e-02,  3.534830769439649e-01
  2.780000000000000e+00,  1.417579519258087e-01,  1.441842965912277e-02,  5.557183111538778e-02,  1.383490595826934e-01, -2.246686207416857e-02,  3.534584991815904e-01
  2.790000000000000e+00,  1.419021599682390e-01,  1.430000777781704e-02,  5.567981147667893e-02,  1.383741027673502e-01, -2.257417584029878e-02,  3.534367341282720e-01
  2.800000000000000e+00,  1.420385350236236e-01,  1.418779683207760e-02,  5.578313849235261e-02,  1.383986605129513e-01, -2.267804182341625e-02,  3.534176234364797e-01
  2.810000000000000e+00,  1.421670720930164e-01,  1.408181231217243e-02,  5.588171121287218e-02,  1.384226237278487e-01, -2.277820254724089e-02,  3.534009983040836e-01
  2.820000000000000e+00,  1.422877932507973e-01,  1.398205284376153e-02,  5.597543715311162e-02,  1.384458861099783e-01, -2.287441364958571e-02,  3.533866819048684e-01
  2.830000000000000e+00,  1.424007493767424e-01,  1.388849952736693e-02,  5.606423437801840e-02,  1.384683460963883e-01, -2.296644602322500e-02,  3.533744926679500e-01
  2.840000000000000e+00,  1.425060220695303e-01,  1.380111559441621e-02,  5.614803335048601e-02,  1.384899091434565e-01, -2.305408834866652e-02,  3.533642471357180e-01
  2.850000000000000e+00,  1.426037240852880e-01,  1.371984598576170e-02,  5.622677848798206e-02,  1.385104897562792e-01, -2.313715013251042e-02,  3.533557618173776e-01
  2.860000000000000e+00,  1.426939970253901e-01,  1.364461663865080e-02,  5.630042977633819e-02,  1.385300123061633e-01, -2.321546441534815e-02,  3.533488547213214e-01
  2.870000000000000e+00,  1.427770071550896e-01,  1.357533388457788e-02,  5.636896451422625e-02,  1.385484107837748e-01, -2.328888967724994e-02,  3.533433468270904e-01
  2.880000000000000e+00,  1.428529414601214e-01,  1.351188422579108e-02,  5.643237889219541e-02,  1.385656285972008e-01, -2.335731159128032e-02,  3.533390633085542e-01
  2.890000000000000e+00,  1.429220048435723e-01,  1.345413418071373e-02,  5.649068939232028e-02,  1.385816188340171e-01, -2.342064513661625e-02,  3.533358347858883e-01
  2.900000000000000e+00,  1.429844182321713e-01,  1.340193003413059e-02,  5.654393445961920e-02,  1.385963446688178e-01, -2.347883675418492e-02,  3.533334990766251e-01
  2.910000000000000e+00,  1.430404174886011e-01,  1.335509772979449e-02,  5.659217699264346e-02,  1.386097798547593e-01, -2.353186626470592e-02,  3.533319031670050e-01
  2.920000000000000e+00,  1.430902531841627e-01,  1.331344308220572e-02,  5.663550706085059e-02,  1.386219095911941e-01, -2.357974870868921e-02,  3.533309046595290e-01
  2.930000000000000e+00,  1.431341911201491e-01,  1.327675217900848e-02,  5.667404311561317e-02,  1.386327318394558e-01, -2.362253603175863e-02,  3.533303731641835e-01
  2.940000000000000e+00,  1.431725132087219e-01,  1.324479170373927e-02,  5.670793148919936e-02,  1.386422586674717e-01, -2.366031862032027e-02,  3.533301924792810e-01
  2.950000000000000e+00,  1.432055181958301e-01,  1.321730915470187e-02,  5.673734582183514e-02,  1.386505171900905e-01, -2.369322714787139e-02,  3.533302625517414e-01
  2.960000000000000e+00,  1.432335221949491e-01,  1.319403318865064e-02,  5.676248733498327e-02,  1.386575500897296e-01, -2.372143450968217e-02,  3.533304996447773e-01
  2.970000000000000e+00,  1.432568595875927e-01,  1.317467401123906e-02,  5.678358577569560e-02,  1.386634157361625e-01, -2.374515692993984e-02,  3.533308351423431e-01
  2.980000000000000e+00,  1.432757391658820e-01,  1.315904179774119e-02,  5.680076869892303e-02,  1.386681480086615e-01, -2.376450588715600e-02,  3.533312301263234e-01
  2.990000000000000e+00,  1.432913937702316e-01,  1.314659306393962e-02,  5.680882191668294e-02,  1.386704621826750e-01, -2.377702996885726e-02,  3.533423828340249e-01
  3.000000000000000e+00,  1.433039483754876e-01,  1.313651221394174e-02,  5.682196540623141e-02,  1.386742055903090e-01, -2.379120830315768e-02,  3.533386173252475e-01
